Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,541096,Bharat Parenterals Limited,1012.0,1015.0,980.0,995.2,22087,21810801.0
2025-03-28,541096,Bharat Parenterals Limited,1000.0,1038.0,975.6,987.45,16648,16476210.0
2025-04-01,541096,Bharat Parenterals Limited,975.5,1029.75,952.25,1007.5,4044,3948795.0
2025-04-02,541096,Bharat Parenterals Limited,1014.0,1015.0,985.6,999.45,143,143673.0
2025-04-03,541096,Bharat Parenterals Limited,1034.75,1043.3,1020.0,1028.75,306,315049.0
2025-04-04,541096,Bharat Parenterals Limited,1025.0,1025.0,996.5,996.6,142,142880.0
2025-04-07,541096,Bharat Parenterals Limited,950.0,1000.0,946.8,988.95,1897,1818591.0
2025-04-08,541096,Bharat Parenterals Limited,1034.65,1034.65,987.9,988.95,291,290705.0
2025-04-09,541096,Bharat Parenterals Limited,945.1,1000.0,945.1,989.0,209,207925.0
2025-04-11,541096,Bharat Parenterals Limited,990.0,1000.0,970.0,971.55,208,205215.0
2025-04-15,541096,Bharat Parenterals Limited,1018.5,1018.5,960.05,983.05,541,530436.0
2025-04-16,541096,Bharat Parenterals Limited,1011.0,1012.0,970.0,972.05,456,449960.0
2025-04-17,541096,Bharat Parenterals Limited,970.0,998.95,970.0,985.75,247,242751.0
2025-04-21,541096,Bharat Parenterals Limited,972.45,1015.0,968.0,973.9,434,423618.0
2025-04-22,541096,Bharat Parenterals Limited,1000.0,1006.0,970.0,999.45,1411,1399757.0
2025-04-23,541096,Bharat Parenterals Limited,1000.0,1000.0,975.75,988.55,747,735607.0
2025-04-24,541096,Bharat Parenterals Limited,1000.0,1000.0,951.5,970.0,1050,1017515.0
2025-04-25,541096,Bharat Parenterals Limited,998.0,998.0,921.5,940.0,1545,1451395.0
2025-04-28,541096,Bharat Parenterals Limited,902.5,970.0,902.5,968.95,486,457936.0
2025-04-29,541096,Bharat Parenterals Limited,1008.5,1008.5,959.0,959.0,495,477372.0
2025-04-30,541096,Bharat Parenterals Limited,959.0,959.0,940.0,940.9,22,20718.0
2025-05-02,541096,Bharat Parenterals Limited,940.9,987.9,940.9,987.9,2061,2033988.0
2025-05-05,541096,Bharat Parenterals Limited,1037.25,1037.25,1022.05,1037.25,6288,6520396.0
2025-05-06,541096,Bharat Parenterals Limited,1089.1,1089.1,1089.1,1089.1,787,857121.0
2025-05-07,541096,Bharat Parenterals Limited,1143.55,1143.55,1061.0,1143.55,12900,14699384.0
2025-05-08,541096,Bharat Parenterals Limited,1188.0,1200.7,1100.0,1111.5,3783,4382998.0
2025-05-09,541096,Bharat Parenterals Limited,1089.3,1089.3,1089.3,1089.3,2798,3047861.0
2025-05-12,541096,Bharat Parenterals Limited,1072.0,1072.0,1067.55,1067.55,1457,1555989.0
2025-05-13,541096,Bharat Parenterals Limited,1067.55,1067.55,1046.2,1046.2,4808,5036258.0
2025-05-14,541096,Bharat Parenterals Limited,1050.0,1050.0,1030.0,1050.0,818,850487.0
2025-05-15,541096,Bharat Parenterals Limited,1035.0,1047.0,1035.0,1041.05,1448,1501443.0
2025-05-16,541096,Bharat Parenterals Limited,1050.0,1052.5,1050.0,1052.5,813,854730.0
2025-05-19,541096,Bharat Parenterals Limited,1073.55,1073.55,1073.55,1073.55,171,183577.0
2025-05-20,541096,Bharat Parenterals Limited,1095.0,1095.0,1095.0,1095.0,511,559545.0
2025-05-21,541096,Bharat Parenterals Limited,1116.9,1116.9,1116.85,1116.9,192,214444.0
2025-05-22,541096,Bharat Parenterals Limited,1139.2,1139.2,1139.2,1139.2,233,265433.0
2025-05-23,541096,Bharat Parenterals Limited,1161.95,1161.95,1161.95,1161.95,562,653015.0
2025-05-26,541096,Bharat Parenterals Limited,1185.0,1185.0,1141.0,1141.0,1748,2045400.0
2025-05-27,541096,Bharat Parenterals Limited,1141.05,1163.8,1141.05,1163.8,2959,3437568.0
2025-05-28,541096,Bharat Parenterals Limited,1187.05,1187.05,1163.0,1184.8,833,984758.0
2025-05-29,541096,Bharat Parenterals Limited,1190.65,1205.85,1184.8,1204.7,268,320153.0
2025-05-30,541096,Bharat Parenterals Limited,1228.0,1228.0,1220.0,1220.0,2037,2499267.0
2025-06-02,541096,Bharat Parenterals Limited,1218.0,1244.4,1218.0,1244.4,265,328452.0
2025-06-03,541096,Bharat Parenterals Limited,1269.25,1269.25,1269.25,1269.25,1135,1440598.0
2025-06-04,541096,Bharat Parenterals Limited,1269.25,1294.6,1269.25,1294.6,1312,1689952.0
2025-06-05,541096,Bharat Parenterals Limited,1320.45,1320.45,1320.45,1320.45,1720,2271174.0
2025-06-06,541096,Bharat Parenterals Limited,1346.85,1346.85,1346.85,1346.85,2212,2979232.0
2025-06-09,541096,Bharat Parenterals Limited,1369.0,1369.0,1319.95,1319.95,657,883682.0
2025-06-10,541096,Bharat Parenterals Limited,1293.6,1293.6,1293.6,1293.6,207,267775.0
2025-06-11,541096,Bharat Parenterals Limited,1267.75,1267.75,1267.75,1267.75,48,60852.0
2025-06-12,541096,Bharat Parenterals Limited,1242.4,1242.4,1242.4,1242.4,49,60877.0
2025-06-13,541096,Bharat Parenterals Limited,1217.6,1217.6,1217.6,1217.6,137,166811.0
2025-06-16,541096,Bharat Parenterals Limited,1193.25,1193.25,1193.25,1193.25,183,218364.0
2025-06-17,541096,Bharat Parenterals Limited,1169.4,1169.4,1169.4,1169.4,268,313399.0
2025-06-18,541096,Bharat Parenterals Limited,1146.05,1146.05,1146.05,1146.05,827,947783.0
2025-06-19,541096,Bharat Parenterals Limited,1126.2,1129.3,1126.2,1129.3,547,617230.0
2025-06-20,541096,Bharat Parenterals Limited,1129.3,1129.3,1111.3,1128.05,449,505170.0
2025-06-23,541096,Bharat Parenterals Limited,1086.1,1181.95,1086.1,1119.3,608,683856.0
2025-06-24,541096,Bharat Parenterals Limited,1119.3,1130.0,1110.0,1125.0,842,943616.0
2025-06-25,541096,Bharat Parenterals Limited,1125.0,1140.0,1110.25,1119.2,473,537617.0
2025-06-26,541096,Bharat Parenterals Limited,1101.0,1130.0,1095.05,1100.0,1150,1265933.0
