Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532855,HARYANA CAPFIN LTD.,182.0,182.0,180.95,180.95,968,175465.0
2025-03-28,532855,HARYANA CAPFIN LTD.,180.95,181.0,180.95,180.95,555,100439.0
2025-04-01,532855,HARYANA CAPFIN LTD.,180.95,181.1,180.95,181.1,253,45794.0
2025-04-02,532855,HARYANA CAPFIN LTD.,180.2,184.0,180.2,184.0,671,123445.0
2025-04-03,532855,HARYANA CAPFIN LTD.,186.0,187.65,186.0,187.65,694,130009.0
2025-04-04,532855,HARYANA CAPFIN LTD.,191.4,191.4,191.0,191.4,5168,988276.0
2025-04-07,532855,HARYANA CAPFIN LTD.,187.6,188.0,187.6,188.0,295,55406.0
2025-04-08,532855,HARYANA CAPFIN LTD.,184.25,184.25,184.25,184.25,602,110918.0
2025-04-09,532855,HARYANA CAPFIN LTD.,186.0,186.0,182.0,182.0,676,124026.0
2025-04-11,532855,HARYANA CAPFIN LTD.,178.4,178.4,178.4,178.4,114,20337.0
2025-04-15,532855,HARYANA CAPFIN LTD.,178.4,178.4,178.4,178.4,13,2319.0
2025-04-16,532855,HARYANA CAPFIN LTD.,178.4,181.8,178.4,178.4,634,113122.0
2025-04-17,532855,HARYANA CAPFIN LTD.,178.4,181.95,178.4,181.95,915,166439.0
2025-04-21,532855,HARYANA CAPFIN LTD.,181.05,191.0,180.0,185.0,3905,714055.0
2025-04-22,532855,HARYANA CAPFIN LTD.,185.0,194.25,185.0,194.25,1095,212566.0
2025-04-23,532855,HARYANA CAPFIN LTD.,203.0,203.0,194.95,196.0,1704,339790.0
2025-04-24,532855,HARYANA CAPFIN LTD.,200.95,204.65,197.35,202.4,880,177062.0
2025-04-25,532855,HARYANA CAPFIN LTD.,200.0,200.0,192.3,193.0,530,102998.0
2025-04-28,532855,HARYANA CAPFIN LTD.,201.95,201.95,200.95,200.95,114,22913.0
2025-04-29,532855,HARYANA CAPFIN LTD.,199.95,199.95,192.25,198.5,404,77833.0
2025-04-30,532855,HARYANA CAPFIN LTD.,197.0,197.8,197.0,197.5,224,44241.0
2025-05-02,532855,HARYANA CAPFIN LTD.,197.8,197.8,190.35,190.5,645,123004.0
2025-05-05,532855,HARYANA CAPFIN LTD.,190.5,191.5,182.7,188.45,1627,307575.0
2025-05-06,532855,HARYANA CAPFIN LTD.,187.0,188.0,183.0,183.0,1105,207247.0
2025-05-07,532855,HARYANA CAPFIN LTD.,173.85,188.0,173.85,186.1,732,136702.0
2025-05-08,532855,HARYANA CAPFIN LTD.,195.0,195.0,181.0,182.7,250,48367.0
2025-05-09,532855,HARYANA CAPFIN LTD.,181.8,182.7,175.55,180.9,228,41407.0
2025-05-12,532855,HARYANA CAPFIN LTD.,177.3,189.9,177.3,184.0,782,143562.0
2025-05-13,532855,HARYANA CAPFIN LTD.,184.0,193.2,184.0,192.05,649,122800.0
2025-05-14,532855,HARYANA CAPFIN LTD.,192.05,192.05,192.05,192.05,5,960.0
2025-05-15,532855,HARYANA CAPFIN LTD.,201.65,201.65,195.0,195.0,482,96755.0
