Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,276.5,281.0,275.0,275.5,78201,0.0,0.0
2025-03-17 00:00:00+05:30,275.5,278.8999938964844,266.1000061035156,268.3500061035156,173738,0.0,0.0
2025-03-18 00:00:00+05:30,268.3500061035156,268.3500061035156,268.3500061035156,268.3500061035156,0,0.0,0.0
2025-03-19 00:00:00+05:30,283.8999938964844,291.0,283.45001220703125,286.79998779296875,111241,0.0,0.0
2025-03-20 00:00:00+05:30,292.0,296.3999938964844,284.79998779296875,287.8500061035156,195719,0.0,0.0
2025-03-21 00:00:00+05:30,290.75,298.29998779296875,288.3999938964844,295.1000061035156,124441,0.0,0.0
2025-03-24 00:00:00+05:30,299.0,303.25,295.0,296.75,152312,0.0,0.0
2025-03-25 00:00:00+05:30,299.75,299.8999938964844,285.1000061035156,293.29998779296875,219684,0.0,0.0
2025-03-26 00:00:00+05:30,295.0,304.75,288.5,290.25,190573,0.0,0.0
2025-03-27 00:00:00+05:30,294.0,297.0,286.45001220703125,288.6499938964844,495355,0.0,0.0
2025-03-28 00:00:00+05:30,293.0,299.0,282.0,284.29998779296875,176508,0.0,0.0
2025-04-01 00:00:00+05:30,284.0,308.0,284.0,304.75,146652,0.0,0.0
2025-04-02 00:00:00+05:30,304.6000061035156,304.6000061035156,289.1499938964844,297.1499938964844,127272,0.0,0.0
2025-04-03 00:00:00+05:30,293.1499938964844,304.95001220703125,293.1499938964844,303.25,174711,0.0,0.0
2025-04-04 00:00:00+05:30,305.5,305.5,295.25,300.54998779296875,85598,0.0,0.0
2025-04-07 00:00:00+05:30,276.79998779296875,290.0,275.3999938964844,285.04998779296875,99548,0.0,0.0
2025-04-08 00:00:00+05:30,288.0,294.25,285.0,287.1499938964844,98875,0.0,0.0
2025-04-09 00:00:00+05:30,291.95001220703125,291.95001220703125,281.1499938964844,282.6000061035156,29948,0.0,0.0
2025-04-11 00:00:00+05:30,291.0,294.6000061035156,288.29998779296875,292.75,69664,0.0,0.0
2025-04-15 00:00:00+05:30,298.45001220703125,308.70001220703125,296.04998779296875,300.6499938964844,97578,0.0,0.0
2025-04-16 00:00:00+05:30,303.5,316.0,300.1499938964844,311.29998779296875,145891,0.0,0.0
