Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,522294,T & I GLOBAL LTD.,133.9,149.0,133.9,140.2,6848,972713.0
2025-03-28,522294,T & I GLOBAL LTD.,146.3,146.3,130.0,131.8,5311,733763.0
2025-04-01,522294,T & I GLOBAL LTD.,132.5,141.9,132.0,141.55,1096,149416.0
2025-04-02,522294,T & I GLOBAL LTD.,134.3,143.85,134.3,142.6,2159,307872.0
2025-04-03,522294,T & I GLOBAL LTD.,149.95,149.95,140.3,148.0,795,116933.0
2025-04-04,522294,T & I GLOBAL LTD.,147.0,148.0,139.15,142.1,2003,280900.0
2025-04-07,522294,T & I GLOBAL LTD.,139.8,142.1,135.0,142.1,1027,143365.0
2025-04-08,522294,T & I GLOBAL LTD.,142.1,142.1,131.0,135.85,22677,3070932.0
2025-04-09,522294,T & I GLOBAL LTD.,135.8,135.8,134.55,134.6,1278,172035.0
2025-04-11,522294,T & I GLOBAL LTD.,135.05,138.0,134.5,135.0,4016,542443.0
2025-04-15,522294,T & I GLOBAL LTD.,139.9,140.0,135.05,137.75,4614,633444.0
2025-04-16,522294,T & I GLOBAL LTD.,138.4,140.0,137.55,140.0,3560,493171.0
2025-04-17,522294,T & I GLOBAL LTD.,146.95,147.85,139.95,145.4,3900,552753.0
2025-04-21,522294,T & I GLOBAL LTD.,149.0,149.0,144.9,146.85,9585,1399326.0
2025-04-22,522294,T & I GLOBAL LTD.,146.85,151.85,146.85,150.0,531,79583.0
2025-04-23,522294,T & I GLOBAL LTD.,155.95,155.95,145.1,150.0,618,91731.0
2025-04-24,522294,T & I GLOBAL LTD.,153.7,153.7,150.0,150.65,408,61733.0
2025-04-25,522294,T & I GLOBAL LTD.,145.05,159.0,145.0,151.2,857,128787.0
2025-04-28,522294,T & I GLOBAL LTD.,151.2,158.9,146.6,147.95,1947,289390.0
2025-04-29,522294,T & I GLOBAL LTD.,155.5,155.5,148.65,149.3,227,34148.0
2025-04-30,522294,T & I GLOBAL LTD.,150.75,154.15,150.75,152.4,46,7055.0
2025-05-02,522294,T & I GLOBAL LTD.,145.05,150.0,145.05,148.1,89,13193.0
2025-05-05,522294,T & I GLOBAL LTD.,148.15,153.9,148.15,153.9,537,79712.0
2025-05-06,522294,T & I GLOBAL LTD.,157.0,157.0,150.15,151.1,1342,203314.0
2025-05-08,522294,T & I GLOBAL LTD.,153.9,169.9,153.9,161.55,3639,588066.0
2025-05-09,522294,T & I GLOBAL LTD.,159.95,159.95,153.55,158.0,59,9238.0
2025-05-12,522294,T & I GLOBAL LTD.,157.2,165.5,154.45,159.45,2806,440363.0
2025-05-13,522294,T & I GLOBAL LTD.,163.95,163.95,154.5,158.8,891,141909.0
2025-05-14,522294,T & I GLOBAL LTD.,155.0,163.45,155.0,157.05,843,131589.0
2025-05-15,522294,T & I GLOBAL LTD.,157.2,163.95,157.05,163.2,1206,193689.0
2025-05-16,522294,T & I GLOBAL LTD.,163.2,163.2,157.6,163.0,206,32775.0
2025-05-19,522294,T & I GLOBAL LTD.,163.9,167.85,163.9,167.85,88,14582.0
2025-05-20,522294,T & I GLOBAL LTD.,170.0,170.0,164.05,165.05,180,29950.0
2025-05-21,522294,T & I GLOBAL LTD.,169.35,169.35,163.0,163.8,16284,2670294.0
2025-05-22,522294,T & I GLOBAL LTD.,162.0,167.75,154.0,155.2,8797,1371108.0
2025-05-23,522294,T & I GLOBAL LTD.,155.55,155.55,152.05,153.0,32055,4912909.0
2025-05-26,522294,T & I GLOBAL LTD.,154.0,162.0,154.0,156.65,458,71959.0
2025-05-27,522294,T & I GLOBAL LTD.,155.0,164.9,151.9,154.05,650,101689.0
2025-05-28,522294,T & I GLOBAL LTD.,154.05,158.95,154.05,156.8,1841,291661.0
2025-05-29,522294,T & I GLOBAL LTD.,159.25,163.1,156.8,160.05,1052,168585.0
2025-05-30,522294,T & I GLOBAL LTD.,160.05,165.7,156.05,159.65,1453,232717.0
2025-06-02,522294,T & I GLOBAL LTD.,161.95,164.0,158.05,158.5,5739,919222.0
2025-06-03,522294,T & I GLOBAL LTD.,158.5,164.35,153.05,154.65,4002,627333.0
2025-06-04,522294,T & I GLOBAL LTD.,159.75,163.4,153.05,153.05,5660,880553.0
2025-06-05,522294,T & I GLOBAL LTD.,152.0,153.1,148.65,150.9,6354,960602.0
2025-06-06,522294,T & I GLOBAL LTD.,150.0,159.0,150.0,159.0,4391,684795.0
2025-06-09,522294,T & I GLOBAL LTD.,164.95,164.95,147.95,148.4,11572,1763321.0
2025-06-10,522294,T & I GLOBAL LTD.,152.1,157.3,148.4,149.35,11663,1760849.0
2025-06-11,522294,T & I GLOBAL LTD.,149.05,160.95,149.05,158.85,3281,512374.0
2025-06-12,522294,T & I GLOBAL LTD.,158.85,159.75,149.95,157.1,40937,6190365.0
2025-06-13,522294,T & I GLOBAL LTD.,160.5,160.5,153.05,158.35,1086,168274.0
2025-06-16,522294,T & I GLOBAL LTD.,162.0,162.0,153.15,159.45,566,89219.0
2025-06-17,522294,T & I GLOBAL LTD.,161.7,161.7,159.95,160.75,50,8047.0
2025-06-18,522294,T & I GLOBAL LTD.,159.95,159.95,153.45,159.9,6,953.0
2025-06-19,522294,T & I GLOBAL LTD.,159.85,159.9,159.0,159.0,24,3828.0
2025-06-20,522294,T & I GLOBAL LTD.,159.0,160.8,152.7,154.3,240,37066.0
2025-06-23,522294,T & I GLOBAL LTD.,148.0,160.5,148.0,156.75,2210,344294.0
2025-06-24,522294,T & I GLOBAL LTD.,152.9,162.0,152.9,155.65,10123,1562344.0
2025-06-25,522294,T & I GLOBAL LTD.,158.0,159.95,158.0,158.05,828,130862.0
2025-06-26,522294,T & I GLOBAL LTD.,158.05,166.5,158.05,159.05,183,29207.0
