Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,579.8499755859375,579.8499755859375,561.4500122070312,565.8499755859375,41453,0.0,0.0
2025-03-17 00:00:00+05:30,570.2999877929688,573.8499755859375,538.1500244140625,541.2999877929688,83686,0.0,0.0
2025-03-18 00:00:00+05:30,541.2999877929688,541.2999877929688,541.2999877929688,541.2999877929688,0,0.0,0.0
2025-03-19 00:00:00+05:30,567.0,590.0,567.0,577.9000244140625,126466,0.0,0.0
2025-03-20 00:00:00+05:30,583.7000122070312,592.5499877929688,576.0,582.0999755859375,58276,0.0,0.0
2025-03-21 00:00:00+05:30,582.0999755859375,603.5,577.5,597.2000122070312,66751,0.0,0.0
2025-03-24 00:00:00+05:30,599.0,616.1500244140625,597.2000122070312,609.5,72420,0.0,0.0
2025-03-25 00:00:00+05:30,617.0,619.4000244140625,585.0,586.7999877929688,89632,0.0,0.0
2025-03-26 00:00:00+05:30,589.2999877929688,592.4000244140625,576.0,580.0999755859375,34964,0.0,0.0
2025-03-27 00:00:00+05:30,580.0499877929688,580.0499877929688,537.1500244140625,548.25,345535,0.0,0.0
2025-03-28 00:00:00+05:30,555.75,570.75,539.5,544.0,114996,0.0,0.0
2025-04-01 00:00:00+05:30,544.0,555.0,538.0499877929688,547.7000122070312,63460,0.0,0.0
2025-04-02 00:00:00+05:30,552.4000244140625,558.0,535.1500244140625,550.8499755859375,89171,0.0,0.0
2025-04-03 00:00:00+05:30,550.8499755859375,561.9500122070312,548.7999877929688,557.4500122070312,40710,0.0,0.0
2025-04-04 00:00:00+05:30,560.9500122070312,560.9500122070312,527.0,539.25,299521,0.0,0.0
2025-04-07 00:00:00+05:30,519.2000122070312,538.4000244140625,490.0,533.3499755859375,105709,0.0,0.0
2025-04-08 00:00:00+05:30,533.3499755859375,548.6500244140625,520.9500122070312,532.4500122070312,66727,0.0,0.0
2025-04-09 00:00:00+05:30,532.0,537.9500122070312,514.0,516.6500244140625,44223,0.0,0.0
2025-04-11 00:00:00+05:30,525.1500244140625,538.0,507.9500122070313,509.8999938964844,148932,0.0,0.0
2025-04-15 00:00:00+05:30,520.0499877929688,529.3499755859375,509.8999938964844,513.5999755859375,230877,0.0,0.0
2025-04-16 00:00:00+05:30,516.9000244140625,556.0,508.8999938964844,551.8499755859375,431085,0.0,0.0
2025-04-17 00:00:00+05:30,561.0,568.0,541.0,544.0499877929688,323368,0.0,0.0
