Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543938,ACCELERATEBS INDIA LIMITED,126.2,126.2,126.2,126.2,1280,161536.0
2025-04-02,543938,ACCELERATEBS INDIA LIMITED,124.0,124.0,124.0,124.0,640,79360.0
2025-04-04,543938,ACCELERATEBS INDIA LIMITED,121.55,121.55,121.55,121.55,640,77792.0
2025-04-07,543938,ACCELERATEBS INDIA LIMITED,119.2,119.2,119.2,119.2,640,76288.0
2025-04-16,543938,ACCELERATEBS INDIA LIMITED,116.9,116.9,116.9,116.9,1920,224448.0
2025-04-17,543938,ACCELERATEBS INDIA LIMITED,116.9,116.9,116.9,116.9,640,74816.0
2025-04-21,543938,ACCELERATEBS INDIA LIMITED,116.6,116.6,111.2,111.2,5760,647040.0
2025-04-22,543938,ACCELERATEBS INDIA LIMITED,116.75,116.75,116.75,116.75,1920,224160.0
2025-04-23,543938,ACCELERATEBS INDIA LIMITED,122.55,122.55,111.7,111.7,5760,698944.0
2025-04-24,543938,ACCELERATEBS INDIA LIMITED,117.0,117.25,106.15,106.15,1920,217856.0
2025-04-25,543938,ACCELERATEBS INDIA LIMITED,111.45,111.45,111.45,111.45,1920,213984.0
2025-04-28,543938,ACCELERATEBS INDIA LIMITED,106.3,117.0,106.3,113.4,1920,217760.0
2025-04-30,543938,ACCELERATEBS INDIA LIMITED,107.75,107.75,107.75,107.75,640,68960.0
2025-05-02,543938,ACCELERATEBS INDIA LIMITED,104.3,104.3,104.3,104.3,640,66752.0
2025-05-06,543938,ACCELERATEBS INDIA LIMITED,100.1,100.2,99.25,99.3,3200,318784.0
2025-05-07,543938,ACCELERATEBS INDIA LIMITED,104.2,104.25,104.2,104.25,1280,133408.0
2025-05-09,543938,ACCELERATEBS INDIA LIMITED,99.05,99.05,99.05,99.05,1280,126784.0
2025-05-14,543938,ACCELERATEBS INDIA LIMITED,99.05,99.05,94.1,94.1,7040,678784.0
2025-05-15,543938,ACCELERATEBS INDIA LIMITED,98.75,98.75,89.4,94.75,5120,467520.0
2025-05-16,543938,ACCELERATEBS INDIA LIMITED,95.0,98.5,95.0,98.5,1280,123840.0
2025-05-19,543938,ACCELERATEBS INDIA LIMITED,98.5,98.5,98.5,98.5,640,63040.0
2025-05-20,543938,ACCELERATEBS INDIA LIMITED,94.05,94.05,94.05,94.05,640,60192.0
2025-05-23,543938,ACCELERATEBS INDIA LIMITED,94.05,94.05,94.05,94.05,640,60192.0
2025-05-26,543938,ACCELERATEBS INDIA LIMITED,98.75,98.75,98.75,98.75,1280,126400.0
2025-05-27,543938,ACCELERATEBS INDIA LIMITED,93.85,93.9,93.85,93.9,2560,240320.0
2025-05-28,543938,ACCELERATEBS INDIA LIMITED,89.25,89.25,89.25,89.25,1280,114240.0
2025-05-29,543938,ACCELERATEBS INDIA LIMITED,92.0,93.65,92.0,93.65,5760,538368.0
2025-05-30,543938,ACCELERATEBS INDIA LIMITED,95.5,98.3,95.0,98.2,5760,562048.0
2025-06-02,543938,ACCELERATEBS INDIA LIMITED,98.0,98.0,93.29,93.29,21760,2035641.0
2025-06-04,543938,ACCELERATEBS INDIA LIMITED,91.0,91.0,91.0,91.0,1280,116480.0
2025-06-05,543938,ACCELERATEBS INDIA LIMITED,94.0,94.0,93.8,93.8,1280,120192.0
2025-06-06,543938,ACCELERATEBS INDIA LIMITED,90.0,90.0,89.11,89.14,2560,228710.0
2025-06-09,543938,ACCELERATEBS INDIA LIMITED,105.98,105.98,90.1,90.1,2560,255731.0
2025-06-10,543938,ACCELERATEBS INDIA LIMITED,97.0,97.0,97.0,97.0,640,62080.0
2025-06-13,543938,ACCELERATEBS INDIA LIMITED,97.0,116.0,97.0,113.7,4480,489920.0
2025-06-23,543938,ACCELERATEBS INDIA LIMITED,95.0,112.99,95.0,112.95,2560,266208.0
2025-06-25,543938,ACCELERATEBS INDIA LIMITED,125.0,125.0,99.5,99.99,8320,873683.0
2025-06-26,543938,ACCELERATEBS INDIA LIMITED,95.1,96.0,95.0,96.0,5760,549856.0
