Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,539593,Shivansh Finserv Limited,5.76,5.76,5.15,5.16,28380,146491.0
2025-03-28,539593,Shivansh Finserv Limited,5.22,5.9,5.22,5.9,13091,75381.0
2025-04-01,539593,Shivansh Finserv Limited,6.25,6.25,6.14,6.14,148,911.0
2025-04-02,539593,Shivansh Finserv Limited,6.0,6.0,5.81,5.81,764,4486.0
2025-04-03,539593,Shivansh Finserv Limited,6.0,6.0,5.9,6.0,1154,6863.0
2025-04-04,539593,Shivansh Finserv Limited,6.0,6.0,5.27,6.0,4189,22662.0
2025-04-07,539593,Shivansh Finserv Limited,6.0,6.0,5.3,6.0,1325,7806.0
2025-04-08,539593,Shivansh Finserv Limited,6.95,6.95,6.65,6.65,1318,9110.0
2025-04-09,539593,Shivansh Finserv Limited,6.79,6.79,5.61,6.75,3270,20993.0
2025-04-11,539593,Shivansh Finserv Limited,6.97,6.97,6.38,6.84,2345,16037.0
2025-04-15,539593,Shivansh Finserv Limited,7.0,7.0,6.5,6.54,33303,226075.0
2025-04-16,539593,Shivansh Finserv Limited,7.19,7.19,6.54,6.56,3011,19790.0
2025-04-17,539593,Shivansh Finserv Limited,7.49,7.49,6.55,6.55,9379,62268.0
2025-04-21,539593,Shivansh Finserv Limited,5.52,6.0,5.52,6.0,2771,15936.0
2025-04-22,539593,Shivansh Finserv Limited,6.01,6.65,6.01,6.58,2130,13911.0
2025-04-23,539593,Shivansh Finserv Limited,6.56,6.56,6.2,6.2,328,2051.0
2025-04-24,539593,Shivansh Finserv Limited,5.56,5.76,5.56,5.76,3966,22655.0
2025-04-25,539593,Shivansh Finserv Limited,6.9,6.9,5.6,6.68,654,4234.0
2025-04-28,539593,Shivansh Finserv Limited,5.66,5.76,5.35,5.35,108724,586300.0
2025-04-29,539593,Shivansh Finserv Limited,5.99,5.99,5.6,5.64,20489,115917.0
2025-04-30,539593,Shivansh Finserv Limited,5.66,5.67,5.66,5.67,60,339.0
2025-05-02,539593,Shivansh Finserv Limited,5.69,6.1,5.69,6.06,4560,26039.0
2025-05-05,539593,Shivansh Finserv Limited,5.98,5.98,5.75,5.75,66,381.0
2025-05-06,539593,Shivansh Finserv Limited,5.75,5.75,5.73,5.73,111,637.0
2025-05-07,539593,Shivansh Finserv Limited,5.59,5.59,5.5,5.5,106,586.0
2025-05-08,539593,Shivansh Finserv Limited,5.0,5.64,5.0,5.5,10619,54890.0
2025-05-09,539593,Shivansh Finserv Limited,5.3,5.5,5.3,5.5,12933,70631.0
2025-05-12,539593,Shivansh Finserv Limited,5.5,6.0,5.5,6.0,2749,16180.0
2025-05-13,539593,Shivansh Finserv Limited,5.98,5.98,5.85,5.9,3171,18882.0
2025-05-14,539593,Shivansh Finserv Limited,6.49,6.49,5.36,5.99,27412,152094.0
2025-05-15,539593,Shivansh Finserv Limited,5.99,5.99,5.17,5.74,41409,237876.0
2025-05-16,539593,Shivansh Finserv Limited,6.29,6.29,6.24,6.24,14733,91938.0
2025-05-19,539593,Shivansh Finserv Limited,6.24,6.24,5.89,6.24,34131,212775.0
2025-05-20,539593,Shivansh Finserv Limited,6.69,6.69,6.57,6.6,3681,24259.0
2025-05-21,539593,Shivansh Finserv Limited,6.59,6.9,6.59,6.89,10550,71616.0
2025-05-22,539593,Shivansh Finserv Limited,7.86,7.86,7.0,7.0,15591,111456.0
2025-05-23,539593,Shivansh Finserv Limited,6.99,7.0,6.78,7.0,2971,20214.0
2025-05-26,539593,Shivansh Finserv Limited,7.0,7.0,6.3,6.52,2165,13934.0
2025-05-27,539593,Shivansh Finserv Limited,7.0,7.0,6.95,6.99,4820,33692.0
2025-05-28,539593,Shivansh Finserv Limited,6.99,6.99,6.99,6.99,6233,43568.0
