Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,519471,Ambar Protein Industries Limit,186.0,204.75,186.0,199.35,543,107025.0
2025-03-28,519471,Ambar Protein Industries Limit,192.0,204.0,192.0,203.1,442,85115.0
2025-04-01,519471,Ambar Protein Industries Limit,203.1,203.1,196.0,197.3,233,46532.0
2025-04-02,519471,Ambar Protein Industries Limit,195.0,203.0,190.0,194.85,1797,350918.0
2025-04-03,519471,Ambar Protein Industries Limit,195.0,195.0,191.0,192.0,402,78033.0
2025-04-04,519471,Ambar Protein Industries Limit,192.0,203.0,175.05,197.6,1563,301486.0
2025-04-07,519471,Ambar Protein Industries Limit,236.95,236.95,185.0,185.9,380,71490.0
2025-04-08,519471,Ambar Protein Industries Limit,218.0,218.0,189.0,194.25,582,114567.0
2025-04-09,519471,Ambar Protein Industries Limit,219.0,219.0,198.0,202.85,1222,255701.0
2025-04-11,519471,Ambar Protein Industries Limit,212.0,214.0,191.0,191.05,2438,489980.0
2025-04-15,519471,Ambar Protein Industries Limit,207.85,207.85,190.0,196.3,110,21776.0
2025-04-16,519471,Ambar Protein Industries Limit,207.8,207.8,197.0,205.7,1047,214650.0
2025-04-17,519471,Ambar Protein Industries Limit,195.0,202.0,195.0,199.25,205,41063.0
2025-04-21,519471,Ambar Protein Industries Limit,200.0,205.7,194.15,199.15,1191,239240.0
2025-04-22,519471,Ambar Protein Industries Limit,212.0,214.4,200.0,210.35,509,107185.0
2025-04-23,519471,Ambar Protein Industries Limit,210.0,221.95,191.0,212.9,2343,497708.0
2025-04-24,519471,Ambar Protein Industries Limit,213.0,213.0,205.1,207.35,622,130474.0
2025-04-25,519471,Ambar Protein Industries Limit,215.0,219.95,203.0,204.75,403,84924.0
2025-04-28,519471,Ambar Protein Industries Limit,195.05,209.65,195.05,196.85,1060,209953.0
2025-04-29,519471,Ambar Protein Industries Limit,196.85,203.0,196.05,202.7,27,5440.0
2025-04-30,519471,Ambar Protein Industries Limit,202.0,205.0,202.0,203.5,571,116193.0
2025-05-02,519471,Ambar Protein Industries Limit,202.0,202.0,195.0,201.9,365,72942.0
2025-05-05,519471,Ambar Protein Industries Limit,195.0,201.2,195.0,201.2,128,25584.0
2025-05-06,519471,Ambar Protein Industries Limit,195.0,195.0,191.0,191.15,168,32498.0
2025-05-07,519471,Ambar Protein Industries Limit,191.55,191.55,183.0,183.0,260,49501.0
2025-05-08,519471,Ambar Protein Industries Limit,195.0,195.0,190.0,191.05,93,17905.0
2025-05-09,519471,Ambar Protein Industries Limit,190.0,194.0,190.0,191.95,46,8829.0
2025-05-12,519471,Ambar Protein Industries Limit,190.0,199.9,183.0,185.75,1152,217762.0
