Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-26,500449,HINDUSTAN ORGANIC CHEMICALS LT,42.38,42.38,42.38,42.38,145845,6180911.0
2025-03-27,500449,HINDUSTAN ORGANIC CHEMICALS LT,45.0,45.0,38.25,38.91,1272262,53190000.0
2025-03-28,500449,HINDUSTAN ORGANIC CHEMICALS LT,40.0,42.8,39.69,42.53,549587,22780750.0
2025-04-01,500449,HINDUSTAN ORGANIC CHEMICALS LT,42.2,44.9,41.88,43.89,237337,10451629.0
2025-04-02,500449,HINDUSTAN ORGANIC CHEMICALS LT,44.39,44.69,42.01,42.6,107474,4605119.0
2025-04-03,500449,HINDUSTAN ORGANIC CHEMICALS LT,41.9,42.5,41.11,41.65,133478,5587468.0
2025-04-04,500449,HINDUSTAN ORGANIC CHEMICALS LT,42.09,42.09,39.57,39.65,106033,4242855.0
2025-04-07,500449,HINDUSTAN ORGANIC CHEMICALS LT,37.67,37.67,37.67,37.67,32309,1217080.0
2025-04-08,500449,HINDUSTAN ORGANIC CHEMICALS LT,37.65,38.99,37.0,37.76,36424,1369770.0
2025-04-09,500449,HINDUSTAN ORGANIC CHEMICALS LT,37.75,38.0,36.06,36.91,20890,775661.0
2025-04-11,500449,HINDUSTAN ORGANIC CHEMICALS LT,37.05,38.49,36.9,37.62,49497,1857237.0
2025-04-15,500449,HINDUSTAN ORGANIC CHEMICALS LT,37.62,38.5,37.0,37.9,42087,1588961.0
2025-04-16,500449,HINDUSTAN ORGANIC CHEMICALS LT,38.4,38.9,37.02,38.46,32567,1246093.0
2025-04-17,500449,HINDUSTAN ORGANIC CHEMICALS LT,38.5,39.49,37.0,39.09,52539,2021310.0
2025-04-21,500449,HINDUSTAN ORGANIC CHEMICALS LT,39.09,39.96,38.1,38.91,42375,1654530.0
2025-04-22,500449,HINDUSTAN ORGANIC CHEMICALS LT,39.49,40.35,38.11,40.25,69955,2774141.0
2025-04-23,500449,HINDUSTAN ORGANIC CHEMICALS LT,40.79,40.99,39.01,39.45,46721,1867055.0
2025-04-24,500449,HINDUSTAN ORGANIC CHEMICALS LT,40.35,40.35,39.0,39.21,36177,1427096.0
2025-04-25,500449,HINDUSTAN ORGANIC CHEMICALS LT,39.21,39.9,37.25,38.38,75407,2872196.0
2025-04-28,500449,HINDUSTAN ORGANIC CHEMICALS LT,38.04,38.87,37.99,38.49,26474,1013360.0
2025-04-29,500449,HINDUSTAN ORGANIC CHEMICALS LT,38.48,38.99,37.05,38.19,33104,1252326.0
2025-04-30,500449,HINDUSTAN ORGANIC CHEMICALS LT,38.19,38.19,36.31,36.61,44812,1655186.0
2025-05-02,500449,HINDUSTAN ORGANIC CHEMICALS LT,37.37,37.37,35.06,36.16,48287,1729016.0
2025-05-05,500449,HINDUSTAN ORGANIC CHEMICALS LT,36.5,36.63,34.71,35.85,91934,3247954.0
2025-05-06,500449,HINDUSTAN ORGANIC CHEMICALS LT,35.15,35.8,34.3,34.46,32711,1138808.0
2025-05-07,500449,HINDUSTAN ORGANIC CHEMICALS LT,33.1,34.45,32.75,33.79,56076,1875389.0
2025-05-08,500449,HINDUSTAN ORGANIC CHEMICALS LT,33.87,34.35,33.26,33.46,37180,1255371.0
2025-05-09,500449,HINDUSTAN ORGANIC CHEMICALS LT,33.01,33.01,31.79,31.82,43145,1384192.0
2025-05-12,500449,HINDUSTAN ORGANIC CHEMICALS LT,32.0,33.41,32.0,33.41,51327,1712404.0
