Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,506122,Kairosoft AI Solutions Limited,258.0,259.6,235.0,258.75,52554,13511963.0
2025-03-28,506122,Kairosoft AI Solutions Limited,271.0,271.65,271.0,271.4,54711,14841491.0
2025-04-01,506122,Kairosoft AI Solutions Limited,284.95,284.95,284.85,284.95,47586,13559538.0
2025-04-02,506122,Kairosoft AI Solutions Limited,299.1,299.15,299.05,299.1,95829,28663974.0
2025-04-03,506122,Kairosoft AI Solutions Limited,313.95,314.05,313.95,314.05,93628,29401060.0
2025-04-04,506122,Kairosoft AI Solutions Limited,329.65,329.75,329.65,329.7,78440,25859942.0
2025-04-15,506122,Kairosoft AI Solutions Limited,313.25,313.25,313.25,313.25,2080,651560.0
2025-04-21,506122,Kairosoft AI Solutions Limited,297.6,297.6,297.6,297.6,91,27081.0
2025-04-28,506122,Kairosoft AI Solutions Limited,282.75,282.75,282.75,282.75,1,282.0
2025-05-05,506122,Kairosoft AI Solutions Limited,268.65,268.65,268.65,268.65,1,268.0
2025-05-12,506122,Kairosoft AI Solutions Limited,255.25,255.25,255.25,255.25,24,6126.0
2025-05-19,506122,Kairosoft AI Solutions Limited,242.5,242.5,242.5,242.5,25,6062.0
2025-05-26,506122,Kairosoft AI Solutions Limited,230.4,230.4,230.4,230.4,1,230.0
2025-06-02,506122,Kairosoft AI Solutions Limited,218.9,218.9,218.9,218.9,1,218.0
2025-06-09,506122,Kairosoft AI Solutions Limited,208.0,208.0,208.0,208.0,1,208.0
2025-06-16,506122,Kairosoft AI Solutions Limited,197.6,197.6,197.6,197.6,1,197.0
2025-06-23,506122,Kairosoft AI Solutions Limited,187.75,187.75,187.75,187.75,1,187.0
