Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543620,INSOLATION ENERGY LIMITED,259.9,259.9,250.05,252.8,297000,75146200.0
2025-03-28,543620,INSOLATION ENERGY LIMITED,255.8,261.95,253.5,259.0,175000,45202400.0
2025-04-01,543620,INSOLATION ENERGY LIMITED,262.5,262.5,251.5,258.0,66000,16897150.0
2025-04-02,543620,INSOLATION ENERGY LIMITED,258.0,264.0,256.1,257.75,84000,21736675.0
2025-04-03,543620,INSOLATION ENERGY LIMITED,250.0,260.45,250.0,258.2,136500,35191125.0
2025-04-04,543620,INSOLATION ENERGY LIMITED,257.9,257.9,245.05,251.5,136500,34327000.0
2025-04-07,543620,INSOLATION ENERGY LIMITED,225.1,240.0,215.0,233.4,278000,64358400.0
2025-04-08,543620,INSOLATION ENERGY LIMITED,247.5,250.0,236.55,238.15,121500,29537225.0
2025-04-09,543620,INSOLATION ENERGY LIMITED,239.9,244.0,225.15,232.4,248500,57857000.0
2025-04-11,543620,INSOLATION ENERGY LIMITED,241.0,250.0,237.0,238.0,120000,28841750.0
2025-04-15,543620,INSOLATION ENERGY LIMITED,245.95,255.0,241.75,248.55,155500,38645500.0
2025-04-16,543620,INSOLATION ENERGY LIMITED,250.0,252.0,246.05,248.9,71000,17767200.0
2025-04-17,543620,INSOLATION ENERGY LIMITED,249.75,253.4,241.1,246.2,134500,33467650.0
2025-04-21,543620,INSOLATION ENERGY LIMITED,249.95,252.0,244.0,245.45,118000,29102350.0
2025-04-22,543620,INSOLATION ENERGY LIMITED,248.5,275.0,248.25,268.55,679000,182295250.0
2025-04-23,543620,INSOLATION ENERGY LIMITED,276.0,280.95,264.0,276.5,481500,131512450.0
2025-04-24,543620,INSOLATION ENERGY LIMITED,278.45,279.7,266.1,267.05,232000,62617775.0
2025-04-25,543620,INSOLATION ENERGY LIMITED,268.0,268.0,250.05,257.1,334500,86851075.0
2025-04-28,543620,INSOLATION ENERGY LIMITED,257.85,257.85,250.7,252.2,100500,25507650.0
2025-04-29,543620,INSOLATION ENERGY LIMITED,256.7,257.5,249.0,249.95,97000,24394825.0
2025-04-30,543620,INSOLATION ENERGY LIMITED,249.95,250.0,238.05,239.05,135000,32796150.0
2025-05-02,543620,INSOLATION ENERGY LIMITED,239.0,247.85,235.5,241.75,89500,21587850.0
2025-05-05,543620,INSOLATION ENERGY LIMITED,242.6,245.75,240.1,243.6,36000,8794325.0
2025-05-06,543620,INSOLATION ENERGY LIMITED,240.5,247.4,233.0,235.25,120000,28449975.0
2025-05-07,543620,INSOLATION ENERGY LIMITED,229.4,239.6,229.4,234.65,115500,27053000.0
2025-05-08,543620,INSOLATION ENERGY LIMITED,237.0,244.5,230.05,232.4,88000,20896025.0
2025-05-09,543620,INSOLATION ENERGY LIMITED,226.0,230.55,218.0,224.05,177500,39596975.0
2025-05-12,543620,INSOLATION ENERGY LIMITED,246.5,256.95,240.0,252.45,234500,58491850.0
2025-05-13,543620,INSOLATION ENERGY LIMITED,256.35,265.0,248.1,250.0,244000,62682650.0
2025-05-14,543620,INSOLATION ENERGY LIMITED,250.25,259.9,248.0,257.85,291500,74687275.0
2025-05-15,543620,INSOLATION ENERGY LIMITED,259.95,262.3,255.0,257.9,262000,67851725.0
2025-05-16,543620,INSOLATION ENERGY LIMITED,259.9,260.0,207.0,256.55,339000,84777775.0
2025-05-19,543620,INSOLATION ENERGY LIMITED,257.8,258.0,249.0,253.7,239000,61043875.0
2025-05-20,543620,INSOLATION ENERGY LIMITED,254.5,256.8,251.0,253.1,144000,36496675.0
2025-05-21,543620,INSOLATION ENERGY LIMITED,255.0,257.0,249.1,249.4,135500,34086875.0
2025-05-22,543620,INSOLATION ENERGY LIMITED,250.5,253.2,241.25,245.5,120500,29935850.0
2025-05-23,543620,INSOLATION ENERGY LIMITED,247.9,261.0,246.05,256.6,510000,129803350.0
2025-05-26,543620,INSOLATION ENERGY LIMITED,261.7,261.7,225.0,232.0,1460000,351384225.0
2025-05-27,543620,INSOLATION ENERGY LIMITED,241.0,243.5,225.0,229.25,698000,164399400.0
2025-05-28,543620,INSOLATION ENERGY LIMITED,231.4,236.9,225.0,229.85,446500,103292650.0
2025-05-29,543620,INSOLATION ENERGY LIMITED,234.95,235.0,225.0,228.5,273000,62785850.0
2025-05-30,543620,INSOLATION ENERGY LIMITED,230.0,232.9,224.25,228.05,1033500,235964450.0
2025-06-02,543620,INSOLATION ENERGY LIMITED,228.5,248.0,228.05,244.15,469500,111556750.0
2025-06-03,543620,INSOLATION ENERGY LIMITED,247.0,255.0,245.0,252.65,361500,90439625.0
2025-06-04,543620,INSOLATION ENERGY LIMITED,253.0,256.75,251.25,254.3,219000,55718275.0
2025-06-05,543620,INSOLATION ENERGY LIMITED,257.2,257.2,246.25,253.35,348500,88286925.0
2025-06-06,543620,INSOLATION ENERGY LIMITED,253.2,257.9,251.3,253.4,176000,44654575.0
2025-06-09,543620,INSOLATION ENERGY LIMITED,254.0,269.65,254.0,263.85,518500,137229450.0
2025-06-10,543620,INSOLATION ENERGY LIMITED,267.5,274.95,266.0,273.25,277000,74901700.0
2025-06-11,543620,INSOLATION ENERGY LIMITED,273.5,278.45,260.0,261.25,284500,76675875.0
2025-06-12,543620,INSOLATION ENERGY LIMITED,261.9,262.9,256.45,257.65,148000,38381000.0
2025-06-13,543620,INSOLATION ENERGY LIMITED,251.0,263.5,245.15,262.15,175500,45024250.0
2025-06-16,543620,INSOLATION ENERGY LIMITED,263.0,272.95,257.7,269.1,262500,70193500.0
2025-06-17,543620,INSOLATION ENERGY LIMITED,271.65,275.25,263.25,264.9,255000,69000550.0
2025-06-18,543620,INSOLATION ENERGY LIMITED,265.0,268.9,260.25,261.75,122000,32267525.0
2025-06-19,543620,INSOLATION ENERGY LIMITED,266.8,266.8,231.0,234.5,887000,216014475.0
2025-06-20,543620,INSOLATION ENERGY LIMITED,237.15,248.8,237.0,239.5,487000,117241250.0
2025-06-23,543620,INSOLATION ENERGY LIMITED,234.95,249.2,232.5,248.25,444500,108075175.0
2025-06-24,543620,INSOLATION ENERGY LIMITED,255.0,257.95,249.0,251.55,173500,43928250.0
2025-06-25,543620,INSOLATION ENERGY LIMITED,252.6,258.0,246.0,253.8,315500,79480225.0
2025-06-26,543620,INSOLATION ENERGY LIMITED,255.7,257.0,253.55,255.85,156500,39910375.0
