Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,526967,HEERA ISPAT LTD.,5.49,5.53,5.07,5.53,49781,273640.0
2025-03-28,526967,HEERA ISPAT LTD.,5.42,5.8,5.42,5.6,15097,87025.0
2025-04-01,526967,HEERA ISPAT LTD.,5.65,5.88,5.6,5.6,170,956.0
2025-04-02,526967,HEERA ISPAT LTD.,5.88,5.88,5.35,5.88,15999,93673.0
2025-04-03,526967,HEERA ISPAT LTD.,5.93,6.17,5.88,6.16,6581,40510.0
2025-04-04,526967,HEERA ISPAT LTD.,6.22,6.46,6.22,6.46,290,1872.0
2025-04-07,526967,HEERA ISPAT LTD.,6.77,6.78,6.14,6.58,4027,26031.0
2025-04-08,526967,HEERA ISPAT LTD.,6.26,6.33,6.26,6.27,1192,7474.0
2025-04-09,526967,HEERA ISPAT LTD.,6.05,6.05,6.05,6.05,136,822.0
2025-04-11,526967,HEERA ISPAT LTD.,6.34,6.34,6.05,6.32,1335,8451.0
2025-04-15,526967,HEERA ISPAT LTD.,6.32,6.62,6.32,6.6,7396,48618.0
2025-04-16,526967,HEERA ISPAT LTD.,6.92,6.93,6.27,6.93,20159,138438.0
2025-04-17,526967,HEERA ISPAT LTD.,7.26,7.27,6.94,7.27,25036,181553.0
2025-04-21,526967,HEERA ISPAT LTD.,7.42,7.63,6.94,6.95,1939,13978.0
2025-04-22,526967,HEERA ISPAT LTD.,7.19,7.29,7.19,7.29,9514,69049.0
2025-04-23,526967,HEERA ISPAT LTD.,7.65,7.65,7.65,7.65,5500,42075.0
2025-04-24,526967,HEERA ISPAT LTD.,8.02,8.03,7.98,8.0,57313,459047.0
2025-04-25,526967,HEERA ISPAT LTD.,8.4,8.4,8.4,8.4,3511,29492.0
2025-04-28,526967,HEERA ISPAT LTD.,8.82,8.82,8.01,8.7,38213,329950.0
2025-04-29,526967,HEERA ISPAT LTD.,8.87,9.11,8.28,8.82,37896,340414.0
2025-04-30,526967,HEERA ISPAT LTD.,9.0,9.0,8.38,8.38,10650,89917.0
2025-05-02,526967,HEERA ISPAT LTD.,8.38,8.77,7.97,7.97,500,4172.0
2025-05-05,526967,HEERA ISPAT LTD.,7.97,8.35,7.6,7.94,320,2600.0
2025-05-06,526967,HEERA ISPAT LTD.,8.1,8.3,7.55,8.26,2034,15600.0
2025-05-07,526967,HEERA ISPAT LTD.,7.85,8.05,7.85,8.05,2248,17647.0
2025-05-08,526967,HEERA ISPAT LTD.,8.0,8.0,7.65,7.65,239,1839.0
2025-05-09,526967,HEERA ISPAT LTD.,8.02,8.02,7.27,7.27,345,2555.0
2025-05-12,526967,HEERA ISPAT LTD.,7.63,7.63,6.91,7.3,3865,27701.0
2025-05-13,526967,HEERA ISPAT LTD.,7.63,7.66,6.98,7.65,9803,71890.0
2025-05-14,526967,HEERA ISPAT LTD.,7.99,8.03,7.33,7.99,14652,112305.0
