Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,533244,ICICI Prudential Gold ETF,75.8,76.3,75.73,76.16,40943,3113405.0
2025-03-28,533244,ICICI Prudential Gold ETF,76.55,77.14,76.4,76.66,217004,16663222.0
2025-04-01,533244,ICICI Prudential Gold ETF,77.44,78.9,77.44,78.68,328625,25787342.0
2025-04-02,533244,ICICI Prudential Gold ETF,78.72,78.91,78.21,78.59,72853,5715915.0
2025-04-03,533244,ICICI Prudential Gold ETF,78.96,79.45,78.03,78.32,331903,26109463.0
2025-04-04,533244,ICICI Prudential Gold ETF,77.71,79.25,77.0,77.3,141910,10994321.0
2025-04-07,533244,ICICI Prudential Gold ETF,77.3,77.3,70.0,76.25,923298,69315668.0
2025-04-08,533244,ICICI Prudential Gold ETF,75.9,76.62,75.26,75.95,238749,18110778.0
2025-04-09,533244,ICICI Prudential Gold ETF,76.14,77.65,75.95,77.17,556648,42931918.0
2025-04-11,533244,ICICI Prudential Gold ETF,79.56,81.03,79.56,80.33,111492,8952217.0
2025-04-15,533244,ICICI Prudential Gold ETF,79.96,81.19,79.96,80.13,250085,20120206.0
2025-04-16,533244,ICICI Prudential Gold ETF,80.99,81.9,80.51,81.5,176544,14370201.0
2025-04-17,533244,ICICI Prudential Gold ETF,82.16,82.8,81.62,82.07,175528,14433770.0
2025-04-21,533244,ICICI Prudential Gold ETF,83.2,83.84,82.66,83.67,306004,25504193.0
2025-04-22,533244,ICICI Prudential Gold ETF,83.95,86.49,83.95,85.51,487538,41665793.0
2025-04-23,533244,ICICI Prudential Gold ETF,84.5,84.5,81.85,82.97,601774,49763168.0
2025-04-24,533244,ICICI Prudential Gold ETF,83.09,83.47,82.63,83.1,90309,7504862.0
2025-04-25,533244,ICICI Prudential Gold ETF,83.15,83.51,82.4,82.81,120523,9987243.0
2025-04-28,533244,ICICI Prudential Gold ETF,82.6,83.19,81.42,81.6,340334,27906513.0
2025-04-29,533244,ICICI Prudential Gold ETF,82.89,83.03,81.76,82.68,191994,15812198.0
2025-04-30,533244,ICICI Prudential Gold ETF,82.68,82.85,81.49,81.62,107602,8861584.0
2025-05-02,533244,ICICI Prudential Gold ETF,81.14,81.47,79.82,81.14,803823,64588081.0
2025-05-05,533244,ICICI Prudential Gold ETF,80.32,82.25,80.32,82.19,82464,6706881.0
2025-05-06,533244,ICICI Prudential Gold ETF,82.93,84.45,82.93,84.37,170028,14284713.0
2025-05-07,533244,ICICI Prudential Gold ETF,84.24,85.59,83.4,84.09,324646,27293531.0
2025-05-08,533244,ICICI Prudential Gold ETF,84.32,84.43,82.56,83.37,244562,20341551.0
2025-05-09,533244,ICICI Prudential Gold ETF,83.41,83.84,82.58,83.7,215242,17970413.0
2025-05-12,533244,ICICI Prudential Gold ETF,83.29,83.29,80.57,80.98,447069,36483066.0
2025-05-13,533244,ICICI Prudential Gold ETF,82.0,82.14,80.42,81.74,615480,50025362.0
2025-05-14,533244,ICICI Prudential Gold ETF,81.34,81.43,80.51,81.14,203558,16473958.0
2025-05-15,533244,ICICI Prudential Gold ETF,79.07,80.24,78.75,79.75,349303,27741143.0
2025-05-16,533244,ICICI Prudential Gold ETF,81.03,81.03,80.01,80.28,159953,12880141.0
2025-05-19,533244,ICICI Prudential Gold ETF,81.11,81.25,79.81,80.92,208959,16854545.0
2025-05-20,533244,ICICI Prudential Gold ETF,80.84,80.84,80.2,80.64,61464,4951029.0
2025-05-21,533244,ICICI Prudential Gold ETF,82.13,82.48,81.75,81.93,109722,8993701.0
2025-05-22,533244,ICICI Prudential Gold ETF,82.55,82.82,82.28,82.35,42503,3510172.0
2025-05-23,533244,ICICI Prudential Gold ETF,82.39,82.54,82.01,82.18,106529,8768474.0
2025-05-26,533244,ICICI Prudential Gold ETF,82.99,82.99,82.04,82.44,122943,10127119.0
2025-05-27,533244,ICICI Prudential Gold ETF,82.99,83.09,81.93,82.04,50673,4172667.0
2025-05-28,533244,ICICI Prudential Gold ETF,82.05,82.65,82.01,82.56,24678,2032286.0
2025-05-29,533244,ICICI Prudential Gold ETF,82.03,82.03,81.3,81.68,73148,5968588.0
2025-05-30,533244,ICICI Prudential Gold ETF,81.77,82.2,81.6,82.1,115963,9507478.0
2025-06-02,533244,ICICI Prudential Gold ETF,82.23,83.34,82.15,83.15,67866,5622667.0
2025-06-03,533244,ICICI Prudential Gold ETF,84.0,84.02,83.26,83.67,609747,50902994.0
2025-06-04,533244,ICICI Prudential Gold ETF,83.69,84.92,83.51,83.89,45749,3837887.0
2025-06-05,533244,ICICI Prudential Gold ETF,83.95,84.63,83.81,84.42,223304,18784192.0
2025-06-06,533244,ICICI Prudential Gold ETF,84.33,84.51,83.8,83.99,82337,6921942.0
2025-06-09,533244,ICICI Prudential Gold ETF,83.65,83.65,82.56,83.07,105495,8752543.0
2025-06-10,533244,ICICI Prudential Gold ETF,83.05,83.37,82.22,83.21,95555,7924891.0
2025-06-11,533244,ICICI Prudential Gold ETF,81.12,84.03,81.12,83.47,44328,3700293.0
2025-06-12,533244,ICICI Prudential Gold ETF,84.33,84.36,83.51,83.89,174596,14676837.0
2025-06-13,533244,ICICI Prudential Gold ETF,83.27,86.53,83.27,86.07,166579,14307316.0
2025-06-16,533244,ICICI Prudential Gold ETF,87.19,87.19,85.5,85.95,330445,28436913.0
2025-06-17,533244,ICICI Prudential Gold ETF,85.4,85.67,84.81,85.25,249169,21212271.0
2025-06-18,533244,ICICI Prudential Gold ETF,85.68,85.82,85.0,85.56,121306,10365942.0
2025-06-19,533244,ICICI Prudential Gold ETF,87.69,87.69,83.42,85.52,131168,11186656.0
2025-06-20,533244,ICICI Prudential Gold ETF,85.39,85.67,84.7,84.99,171668,14576270.0
2025-06-23,533244,ICICI Prudential Gold ETF,85.01,85.9,84.9,85.55,253740,21650758.0
2025-06-24,533244,ICICI Prudential Gold ETF,83.41,85.18,83.4,83.6,662263,55648382.0
2025-06-25,533244,ICICI Prudential Gold ETF,83.99,83.99,83.11,83.8,78077,6542237.0
2025-06-26,533244,ICICI Prudential Gold ETF,84.19,84.91,83.66,83.84,91247,7651184.0
