Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,537800,MANGALAM INDUSTRIAL FINANCE LT,1.77,1.79,1.69,1.69,2422018,4116738.0
2025-03-28,537800,MANGALAM INDUSTRIAL FINANCE LT,1.61,1.77,1.61,1.65,3502638,5973615.0
2025-04-01,537800,MANGALAM INDUSTRIAL FINANCE LT,1.7,1.73,1.62,1.73,578541,983966.0
2025-04-02,537800,MANGALAM INDUSTRIAL FINANCE LT,1.73,1.81,1.73,1.81,711091,1281063.0
2025-04-03,537800,MANGALAM INDUSTRIAL FINANCE LT,1.9,1.9,1.82,1.9,790238,1500938.0
2025-04-04,537800,MANGALAM INDUSTRIAL FINANCE LT,1.99,1.99,1.91,1.97,2117002,4154464.0
2025-04-07,537800,MANGALAM INDUSTRIAL FINANCE LT,1.93,1.93,1.88,1.88,644529,1213617.0
2025-04-08,537800,MANGALAM INDUSTRIAL FINANCE LT,1.88,1.88,1.86,1.87,479150,897597.0
2025-04-09,537800,MANGALAM INDUSTRIAL FINANCE LT,1.87,1.9,1.87,1.9,238747,447365.0
2025-04-11,537800,MANGALAM INDUSTRIAL FINANCE LT,1.91,1.92,1.91,1.92,285301,545105.0
2025-04-15,537800,MANGALAM INDUSTRIAL FINANCE LT,1.92,1.92,1.91,1.91,271255,520097.0
2025-04-16,537800,MANGALAM INDUSTRIAL FINANCE LT,1.91,1.91,1.88,1.88,521981,984575.0
2025-04-17,537800,MANGALAM INDUSTRIAL FINANCE LT,1.88,1.88,1.85,1.85,583374,1081870.0
2025-04-21,537800,MANGALAM INDUSTRIAL FINANCE LT,1.85,1.85,1.83,1.83,675675,1243325.0
2025-04-22,537800,MANGALAM INDUSTRIAL FINANCE LT,1.83,1.83,1.8,1.8,549269,993282.0
2025-04-23,537800,MANGALAM INDUSTRIAL FINANCE LT,1.8,1.8,1.77,1.77,446876,795367.0
2025-04-24,537800,MANGALAM INDUSTRIAL FINANCE LT,1.77,1.77,1.75,1.75,324853,573299.0
2025-04-25,537800,MANGALAM INDUSTRIAL FINANCE LT,1.72,1.72,1.72,1.72,471207,810476.0
2025-04-28,537800,MANGALAM INDUSTRIAL FINANCE LT,1.73,1.74,1.73,1.74,197707,342850.0
2025-04-29,537800,MANGALAM INDUSTRIAL FINANCE LT,1.74,1.74,1.74,1.74,267214,464952.0
2025-04-30,537800,MANGALAM INDUSTRIAL FINANCE LT,1.73,1.73,1.71,1.71,450462,771614.0
2025-05-02,537800,MANGALAM INDUSTRIAL FINANCE LT,1.68,1.68,1.68,1.68,418139,702473.0
2025-05-05,537800,MANGALAM INDUSTRIAL FINANCE LT,1.65,1.65,1.65,1.65,431076,711275.0
2025-05-06,537800,MANGALAM INDUSTRIAL FINANCE LT,1.62,1.62,1.62,1.62,210667,341280.0
2025-05-07,537800,MANGALAM INDUSTRIAL FINANCE LT,1.59,1.59,1.59,1.59,540163,858859.0
2025-05-08,537800,MANGALAM INDUSTRIAL FINANCE LT,1.58,1.58,1.56,1.56,448733,704972.0
2025-05-09,537800,MANGALAM INDUSTRIAL FINANCE LT,1.53,1.53,1.53,1.53,198641,303920.0
2025-05-12,537800,MANGALAM INDUSTRIAL FINANCE LT,1.55,1.6,1.55,1.6,420462,670695.0
2025-05-13,537800,MANGALAM INDUSTRIAL FINANCE LT,1.68,1.68,1.68,1.68,200651,337093.0
2025-05-14,537800,MANGALAM INDUSTRIAL FINANCE LT,1.76,1.76,1.76,1.76,283549,499046.0
2025-05-15,537800,MANGALAM INDUSTRIAL FINANCE LT,1.84,1.84,1.84,1.84,355673,654438.0
2025-05-16,537800,MANGALAM INDUSTRIAL FINANCE LT,1.93,1.93,1.85,1.93,1532621,2953740.0
2025-05-19,537800,MANGALAM INDUSTRIAL FINANCE LT,1.94,2.02,1.94,2.02,828538,1670694.0
2025-05-20,537800,MANGALAM INDUSTRIAL FINANCE LT,2.12,2.12,1.92,1.92,3493464,7027284.0
2025-05-21,537800,MANGALAM INDUSTRIAL FINANCE LT,1.89,1.89,1.89,1.89,717361,1355812.0
2025-05-22,537800,MANGALAM INDUSTRIAL FINANCE LT,1.86,1.86,1.86,1.86,467063,868737.0
2025-05-23,537800,MANGALAM INDUSTRIAL FINANCE LT,1.83,1.83,1.83,1.83,311872,570725.0
2025-05-26,537800,MANGALAM INDUSTRIAL FINANCE LT,1.8,1.8,1.8,1.8,339738,611528.0
2025-05-27,537800,MANGALAM INDUSTRIAL FINANCE LT,1.77,1.77,1.77,1.77,433293,766928.0
2025-05-28,537800,MANGALAM INDUSTRIAL FINANCE LT,1.74,1.74,1.74,1.74,514647,895485.0
2025-05-29,537800,MANGALAM INDUSTRIAL FINANCE LT,1.71,1.71,1.71,1.71,618067,1056894.0
2025-05-30,537800,MANGALAM INDUSTRIAL FINANCE LT,1.68,1.68,1.68,1.68,755756,1269670.0
2025-06-02,537800,MANGALAM INDUSTRIAL FINANCE LT,1.65,1.65,1.65,1.65,712260,1175229.0
2025-06-03,537800,MANGALAM INDUSTRIAL FINANCE LT,1.63,1.63,1.62,1.62,1114333,1807491.0
2025-06-04,537800,MANGALAM INDUSTRIAL FINANCE LT,1.59,1.59,1.59,1.59,800291,1272462.0
2025-06-05,537800,MANGALAM INDUSTRIAL FINANCE LT,1.56,1.56,1.56,1.56,3019629,4710621.0
2025-06-06,537800,MANGALAM INDUSTRIAL FINANCE LT,1.53,1.53,1.53,1.53,1864801,2853145.0
2025-06-09,537800,MANGALAM INDUSTRIAL FINANCE LT,1.5,1.5,1.5,1.5,2020684,3031026.0
2025-06-10,537800,MANGALAM INDUSTRIAL FINANCE LT,1.47,1.53,1.47,1.53,1029683,1532027.0
2025-06-11,537800,MANGALAM INDUSTRIAL FINANCE LT,1.56,1.56,1.56,1.56,349698,545528.0
2025-06-12,537800,MANGALAM INDUSTRIAL FINANCE LT,1.59,1.59,1.59,1.59,276198,439154.0
2025-06-13,537800,MANGALAM INDUSTRIAL FINANCE LT,1.62,1.62,1.62,1.62,331758,537447.0
2025-06-16,537800,MANGALAM INDUSTRIAL FINANCE LT,1.62,1.62,1.59,1.59,1427150,2286502.0
2025-06-17,537800,MANGALAM INDUSTRIAL FINANCE LT,1.59,1.59,1.56,1.56,825272,1295661.0
2025-06-18,537800,MANGALAM INDUSTRIAL FINANCE LT,1.56,1.56,1.56,1.56,450881,703374.0
2025-06-19,537800,MANGALAM INDUSTRIAL FINANCE LT,1.53,1.53,1.53,1.53,428923,656252.0
2025-06-20,537800,MANGALAM INDUSTRIAL FINANCE LT,1.5,1.56,1.5,1.56,360242,545402.0
2025-06-23,537800,MANGALAM INDUSTRIAL FINANCE LT,1.53,1.53,1.53,1.53,554198,847922.0
2025-06-24,537800,MANGALAM INDUSTRIAL FINANCE LT,1.53,1.53,1.5,1.5,748232,1128015.0
2025-06-25,537800,MANGALAM INDUSTRIAL FINANCE LT,1.5,1.53,1.5,1.53,397103,599923.0
2025-06-26,537800,MANGALAM INDUSTRIAL FINANCE LT,1.56,1.56,1.56,1.56,258496,403253.0
