Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,34.400001525878906,34.58000183105469,31.75,31.959999084472656,77704,0.0,0.0
2025-03-17 00:00:00+05:30,31.959999084472656,33.54999923706055,31.07999992370605,32.900001525878906,27299,0.0,0.0
2025-03-18 00:00:00+05:30,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,0,0.0,0.0
2025-03-19 00:00:00+05:30,34.75,35.630001068115234,33.0,33.47999954223633,76841,0.0,0.0
2025-03-20 00:00:00+05:30,34.29999923706055,35.119998931884766,33.04999923706055,33.599998474121094,86281,0.0,0.0
2025-03-21 00:00:00+05:30,33.75,35.099998474121094,33.70000076293945,34.459999084472656,28814,0.0,0.0
2025-03-24 00:00:00+05:30,34.900001525878906,35.59000015258789,33.20000076293945,34.439998626708984,320737,0.0,0.0
2025-03-25 00:00:00+05:30,34.439998626708984,34.88999938964844,32.709999084472656,32.779998779296875,68202,0.0,0.0
2025-03-26 00:00:00+05:30,32.779998779296875,33.189998626708984,32.4900016784668,32.61000061035156,60426,0.0,0.0
2025-03-27 00:00:00+05:30,32.45000076293945,32.59000015258789,30.96999931335449,30.96999931335449,149078,0.0,0.0
2025-03-28 00:00:00+05:30,31.75,32.5099983215332,30.5,31.020000457763672,57106,0.0,0.0
2025-04-01 00:00:00+05:30,31.63999938964844,32.56999969482422,31.31999969482422,32.0099983215332,32292,0.0,0.0
2025-04-02 00:00:00+05:30,31.3700008392334,32.9900016784668,31.3700008392334,32.380001068115234,12396,0.0,0.0
2025-04-03 00:00:00+05:30,32.380001068115234,33.38999938964844,32.0,32.34000015258789,22854,0.0,0.0
2025-04-04 00:00:00+05:30,32.52000045776367,32.52000045776367,31.200000762939453,31.57999992370605,21689,0.0,0.0
2025-04-07 00:00:00+05:30,28.600000381469727,32.790000915527344,28.600000381469727,32.060001373291016,42090,0.0,0.0
2025-04-08 00:00:00+05:30,33.150001525878906,35.2599983215332,32.15999984741211,33.61000061035156,72499,0.0,0.0
2025-04-09 00:00:00+05:30,33.79999923706055,34.25,32.5,33.540000915527344,47120,0.0,0.0
2025-04-11 00:00:00+05:30,33.900001525878906,35.400001525878906,33.11000061035156,34.4900016784668,61088,0.0,0.0
2025-04-15 00:00:00+05:30,34.849998474121094,36.5,34.29999923706055,35.54999923706055,41458,0.0,0.0
2025-04-16 00:00:00+05:30,35.900001525878906,38.61000061035156,35.5099983215332,38.27000045776367,92740,0.0,0.0
2025-04-17 00:00:00+05:30,38.29999923706055,39.43999862670898,35.4900016784668,37.560001373291016,55410,0.0,0.0
