Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,509546,GRAVISS HOSPITALITY LTD.,40.55,41.18,40.19,41.18,991,40229.0
2025-03-28,509546,GRAVISS HOSPITALITY LTD.,41.18,42.45,41.18,41.3,3388,140996.0
2025-04-01,509546,GRAVISS HOSPITALITY LTD.,42.93,42.93,40.12,42.34,1688,71695.0
2025-04-02,509546,GRAVISS HOSPITALITY LTD.,40.61,41.83,40.25,40.63,2420,98155.0
2025-04-03,509546,GRAVISS HOSPITALITY LTD.,41.41,42.65,40.76,42.65,3889,163389.0
2025-04-04,509546,GRAVISS HOSPITALITY LTD.,43.08,43.08,41.21,41.31,2531,108089.0
2025-04-07,509546,GRAVISS HOSPITALITY LTD.,40.01,45.3,40.01,44.58,9138,400385.0
2025-04-08,509546,GRAVISS HOSPITALITY LTD.,43.0,45.0,43.0,43.64,2392,107028.0
2025-04-09,509546,GRAVISS HOSPITALITY LTD.,43.6,43.6,41.95,42.96,1739,74984.0
2025-04-11,509546,GRAVISS HOSPITALITY LTD.,42.96,45.99,42.0,43.0,3000,127883.0
2025-04-15,509546,GRAVISS HOSPITALITY LTD.,45.39,45.39,43.14,45.04,2598,116824.0
2025-04-16,509546,GRAVISS HOSPITALITY LTD.,46.0,46.0,44.5,45.0,641,28902.0
2025-04-17,509546,GRAVISS HOSPITALITY LTD.,45.0,45.0,43.06,43.27,4464,197255.0
2025-04-21,509546,GRAVISS HOSPITALITY LTD.,44.15,44.18,42.67,43.94,875,37914.0
2025-04-22,509546,GRAVISS HOSPITALITY LTD.,44.25,45.69,44.01,45.65,1374,61212.0
2025-04-23,509546,GRAVISS HOSPITALITY LTD.,45.69,45.69,43.06,43.7,2191,97382.0
2025-04-24,509546,GRAVISS HOSPITALITY LTD.,44.1,47.0,44.1,45.11,5210,235832.0
2025-04-25,509546,GRAVISS HOSPITALITY LTD.,44.89,44.89,43.06,44.39,1422,61487.0
2025-04-28,509546,GRAVISS HOSPITALITY LTD.,43.0,45.01,42.0,42.28,5421,233030.0
2025-04-29,509546,GRAVISS HOSPITALITY LTD.,44.88,44.88,43.98,44.0,1107,49154.0
2025-04-30,509546,GRAVISS HOSPITALITY LTD.,42.93,42.97,41.0,42.33,1678,70816.0
2025-05-02,509546,GRAVISS HOSPITALITY LTD.,42.35,42.89,40.75,42.89,3644,153579.0
2025-05-05,509546,GRAVISS HOSPITALITY LTD.,42.0,44.19,41.6,43.34,2027,86036.0
2025-05-06,509546,GRAVISS HOSPITALITY LTD.,43.34,43.35,40.02,40.95,2581,108248.0
2025-05-07,509546,GRAVISS HOSPITALITY LTD.,40.54,42.43,40.54,42.41,1587,66570.0
2025-05-08,509546,GRAVISS HOSPITALITY LTD.,42.06,42.59,42.0,42.16,1980,83255.0
2025-05-09,509546,GRAVISS HOSPITALITY LTD.,40.0,42.88,40.0,41.09,15817,657680.0
2025-05-12,509546,GRAVISS HOSPITALITY LTD.,42.3,42.99,42.3,42.52,293,12406.0
2025-05-13,509546,GRAVISS HOSPITALITY LTD.,43.4,44.74,42.06,42.06,412,17853.0
2025-05-14,509546,GRAVISS HOSPITALITY LTD.,44.95,44.95,42.9,44.44,1507,67316.0
2025-05-15,509546,GRAVISS HOSPITALITY LTD.,42.31,45.61,42.31,45.22,3295,148633.0
2025-05-16,509546,GRAVISS HOSPITALITY LTD.,45.22,45.75,43.07,43.31,1222,54137.0
2025-05-19,509546,GRAVISS HOSPITALITY LTD.,45.0,45.0,43.15,43.74,1911,84062.0
2025-05-20,509546,GRAVISS HOSPITALITY LTD.,42.02,45.0,42.02,43.5,3110,135589.0
2025-05-21,509546,GRAVISS HOSPITALITY LTD.,43.55,44.9,43.5,44.82,1148,51335.0
2025-05-22,509546,GRAVISS HOSPITALITY LTD.,44.82,45.74,44.07,45.11,8303,373826.0
2025-05-23,509546,GRAVISS HOSPITALITY LTD.,46.0,46.0,44.1,44.2,1601,72111.0
2025-05-26,509546,GRAVISS HOSPITALITY LTD.,44.0,44.0,43.22,43.4,340,14802.0
2025-05-27,509546,GRAVISS HOSPITALITY LTD.,44.19,44.19,42.09,43.39,4347,187204.0
