Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,511543,GSB FINANCE LTD.,34.19,34.19,34.19,34.19,1,34.0
2025-03-28,511543,GSB FINANCE LTD.,34.02,34.19,34.02,34.19,109,3726.0
2025-04-01,511543,GSB FINANCE LTD.,34.87,34.87,34.8,34.87,3298,114935.0
2025-04-02,511543,GSB FINANCE LTD.,35.56,35.56,35.5,35.5,752,26723.0
2025-04-03,511543,GSB FINANCE LTD.,36.21,36.21,36.21,36.21,160,5793.0
2025-04-04,511543,GSB FINANCE LTD.,36.93,36.93,36.93,36.93,284,10488.0
2025-04-07,511543,GSB FINANCE LTD.,36.93,38.5,35.09,36.5,354,13075.0
2025-04-08,511543,GSB FINANCE LTD.,38.3,38.3,37.99,37.99,85,3236.0
2025-04-09,511543,GSB FINANCE LTD.,38.75,38.75,38.5,38.5,34,1317.0
2025-04-11,511543,GSB FINANCE LTD.,38.49,38.49,38.4,38.4,6,230.0
2025-04-15,511543,GSB FINANCE LTD.,36.48,39.9,36.48,39.8,550,20732.0
2025-04-16,511543,GSB FINANCE LTD.,39.7,41.7,38.95,39.02,767,30686.0
2025-04-17,511543,GSB FINANCE LTD.,40.5,40.5,37.07,38.98,242,9205.0
2025-04-21,511543,GSB FINANCE LTD.,40.92,40.92,40.3,40.3,1892,76988.0
2025-04-22,511543,GSB FINANCE LTD.,41.31,41.31,38.29,40.69,464,18633.0
2025-04-23,511543,GSB FINANCE LTD.,40.69,40.69,40.5,40.5,804,32714.0
2025-04-24,511543,GSB FINANCE LTD.,40.34,40.34,38.48,38.58,600,23148.0
2025-04-25,511543,GSB FINANCE LTD.,36.66,36.66,36.66,36.66,148,5425.0
2025-04-28,511543,GSB FINANCE LTD.,36.66,36.66,34.83,34.83,11,386.0
2025-04-29,511543,GSB FINANCE LTD.,33.09,36.57,33.09,35.9,4208,140966.0
2025-04-30,511543,GSB FINANCE LTD.,35.0,35.0,34.11,35.0,211,7300.0
2025-05-02,511543,GSB FINANCE LTD.,34.99,36.6,33.5,36.55,639,22211.0
2025-05-05,511543,GSB FINANCE LTD.,36.55,36.55,34.73,36.0,522,18157.0
2025-05-06,511543,GSB FINANCE LTD.,35.99,35.99,34.86,35.02,263,9278.0
2025-05-07,511543,GSB FINANCE LTD.,35.0,35.0,33.27,35.0,228,7616.0
2025-05-08,511543,GSB FINANCE LTD.,33.27,34.99,33.25,33.25,1330,44249.0
2025-05-09,511543,GSB FINANCE LTD.,31.59,34.9,31.59,31.84,1258,40608.0
2025-05-12,511543,GSB FINANCE LTD.,33.4,33.4,30.25,30.25,2902,87866.0
2025-05-13,511543,GSB FINANCE LTD.,28.74,28.74,28.74,28.74,327,9397.0
2025-05-14,511543,GSB FINANCE LTD.,27.31,27.31,27.31,27.31,1380,37687.0
2025-05-15,511543,GSB FINANCE LTD.,25.95,28.67,25.95,25.96,29704,774236.0
2025-05-16,511543,GSB FINANCE LTD.,26.48,27.23,26.48,27.2,482,12989.0
2025-05-19,511543,GSB FINANCE LTD.,27.2,28.0,25.84,27.2,1410,38750.0
