Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,526161,SPENTA INTERNATIONAL LTD.,150.5,150.5,145.0,147.0,32,4739.0
2025-03-28,526161,SPENTA INTERNATIONAL LTD.,131.6,148.75,127.5,136.3,2921,385964.0
2025-04-01,526161,SPENTA INTERNATIONAL LTD.,136.3,148.0,136.3,146.55,6,861.0
2025-04-02,526161,SPENTA INTERNATIONAL LTD.,145.0,146.55,143.0,143.0,29,4179.0
2025-04-03,526161,SPENTA INTERNATIONAL LTD.,143.0,154.3,135.0,150.45,510,77572.0
2025-04-04,526161,SPENTA INTERNATIONAL LTD.,149.5,160.0,141.0,159.75,2708,405494.0
2025-04-07,526161,SPENTA INTERNATIONAL LTD.,139.0,168.9,136.7,168.9,52,7255.0
2025-04-08,526161,SPENTA INTERNATIONAL LTD.,158.1,158.1,141.05,145.65,238,34719.0
2025-04-09,526161,SPENTA INTERNATIONAL LTD.,148.6,159.2,148.0,157.9,45,6712.0
2025-04-11,526161,SPENTA INTERNATIONAL LTD.,152.0,152.0,148.0,148.0,83,12361.0
2025-04-15,526161,SPENTA INTERNATIONAL LTD.,138.55,156.9,138.55,148.0,363,54418.0
2025-04-16,526161,SPENTA INTERNATIONAL LTD.,140.0,149.95,138.5,140.05,202,28296.0
2025-04-17,526161,SPENTA INTERNATIONAL LTD.,149.85,149.85,149.85,149.85,18,2697.0
2025-04-21,526161,SPENTA INTERNATIONAL LTD.,140.2,145.2,137.5,139.9,1400,196187.0
2025-04-22,526161,SPENTA INTERNATIONAL LTD.,139.9,139.9,130.0,134.8,638,85815.0
2025-04-23,526161,SPENTA INTERNATIONAL LTD.,137.75,152.0,134.0,149.65,1392,201200.0
2025-04-24,526161,SPENTA INTERNATIONAL LTD.,149.5,149.5,136.95,140.0,432,61079.0
2025-04-25,526161,SPENTA INTERNATIONAL LTD.,135.1,135.1,135.0,135.05,67,9049.0
2025-04-28,526161,SPENTA INTERNATIONAL LTD.,123.95,142.9,123.95,132.05,4451,582486.0
2025-04-29,526161,SPENTA INTERNATIONAL LTD.,139.5,139.5,139.5,139.5,14,1953.0
2025-04-30,526161,SPENTA INTERNATIONAL LTD.,131.0,140.0,131.0,132.4,42,5565.0
2025-05-02,526161,SPENTA INTERNATIONAL LTD.,125.1,149.8,125.0,133.0,2608,326927.0
2025-05-05,526161,SPENTA INTERNATIONAL LTD.,135.7,140.0,129.0,140.0,1248,161498.0
2025-05-06,526161,SPENTA INTERNATIONAL LTD.,142.0,163.0,132.4,133.0,1666,261729.0
2025-05-07,526161,SPENTA INTERNATIONAL LTD.,128.0,153.5,128.0,132.0,4418,661044.0
2025-05-09,526161,SPENTA INTERNATIONAL LTD.,111.7,130.0,111.7,128.25,379,48277.0
2025-05-12,526161,SPENTA INTERNATIONAL LTD.,129.0,129.0,128.25,128.35,300,38490.0
2025-05-13,526161,SPENTA INTERNATIONAL LTD.,139.5,139.5,134.8,134.85,299,40331.0
2025-05-14,526161,SPENTA INTERNATIONAL LTD.,134.0,134.0,134.0,134.0,9,1206.0
2025-05-15,526161,SPENTA INTERNATIONAL LTD.,134.0,135.0,134.0,135.0,123,16512.0
2025-05-16,526161,SPENTA INTERNATIONAL LTD.,130.0,130.15,130.0,130.15,216,28086.0
2025-05-19,526161,SPENTA INTERNATIONAL LTD.,132.5,133.15,129.0,129.25,379,49876.0
2025-05-20,526161,SPENTA INTERNATIONAL LTD.,129.25,145.8,125.0,145.25,159,20403.0
2025-05-21,526161,SPENTA INTERNATIONAL LTD.,137.1,137.1,136.9,137.0,100,13700.0
2025-05-22,526161,SPENTA INTERNATIONAL LTD.,137.0,137.0,126.0,128.95,120,15876.0
2025-05-23,526161,SPENTA INTERNATIONAL LTD.,129.0,129.0,128.0,128.2,11,1411.0
2025-05-27,526161,SPENTA INTERNATIONAL LTD.,122.0,153.8,122.0,128.65,13038,1818382.0
2025-05-28,526161,SPENTA INTERNATIONAL LTD.,124.95,143.95,124.95,136.6,682,89138.0
2025-05-29,526161,SPENTA INTERNATIONAL LTD.,135.95,135.95,135.95,135.95,1,135.0
2025-05-30,526161,SPENTA INTERNATIONAL LTD.,149.9,149.9,129.0,133.95,347,46673.0
2025-06-02,526161,SPENTA INTERNATIONAL LTD.,133.3,137.9,128.0,137.0,222,28585.0
2025-06-03,526161,SPENTA INTERNATIONAL LTD.,137.0,137.0,137.0,137.0,46,6302.0
2025-06-05,526161,SPENTA INTERNATIONAL LTD.,137.0,137.0,136.0,136.0,18,2458.0
2025-06-06,526161,SPENTA INTERNATIONAL LTD.,134.0,134.0,134.0,134.0,226,30284.0
2025-06-09,526161,SPENTA INTERNATIONAL LTD.,131.35,132.0,128.05,128.15,127,16424.0
2025-06-10,526161,SPENTA INTERNATIONAL LTD.,133.95,142.0,133.9,141.0,1216,169642.0
2025-06-11,526161,SPENTA INTERNATIONAL LTD.,138.5,138.5,129.0,129.65,648,84025.0
2025-06-12,526161,SPENTA INTERNATIONAL LTD.,132.85,132.95,118.6,120.3,5374,665689.0
2025-06-13,526161,SPENTA INTERNATIONAL LTD.,124.9,127.0,122.0,122.25,466,57501.0
2025-06-16,526161,SPENTA INTERNATIONAL LTD.,127.95,127.95,123.0,127.0,179,22568.0
2025-06-17,526161,SPENTA INTERNATIONAL LTD.,127.0,127.0,124.0,124.0,152,19124.0
2025-06-18,526161,SPENTA INTERNATIONAL LTD.,127.3,127.3,119.15,119.15,14,1759.0
2025-06-19,526161,SPENTA INTERNATIONAL LTD.,119.75,119.75,119.75,119.75,23,2754.0
2025-06-20,526161,SPENTA INTERNATIONAL LTD.,123.4,123.4,117.5,122.9,41,4981.0
2025-06-23,526161,SPENTA INTERNATIONAL LTD.,138.4,138.4,116.3,124.75,895,111297.0
2025-06-25,526161,SPENTA INTERNATIONAL LTD.,125.0,125.0,125.0,125.0,50,6250.0
2025-06-26,526161,SPENTA INTERNATIONAL LTD.,131.0,131.0,118.7,119.0,36,4422.0
