Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544218,Aditya Birla Sun Life Mutual F,9.25,9.57,9.25,9.49,54600,518378.0
2025-03-28,544218,Aditya Birla Sun Life Mutual F,9.45,9.64,9.42,9.52,41534,397229.0
2025-04-01,544218,Aditya Birla Sun Life Mutual F,9.48,9.61,9.46,9.47,20826,198547.0
2025-04-02,544218,Aditya Birla Sun Life Mutual F,9.44,9.49,9.33,9.48,23885,224041.0
2025-04-03,544218,Aditya Birla Sun Life Mutual F,9.45,9.62,9.45,9.58,65429,627866.0
2025-04-04,544218,Aditya Birla Sun Life Mutual F,9.53,9.57,9.23,9.26,100686,939062.0
2025-04-07,544218,Aditya Birla Sun Life Mutual F,9.2,9.2,8.7,9.11,23298,207255.0
2025-04-08,544218,Aditya Birla Sun Life Mutual F,9.05,9.38,9.05,9.19,24205,222434.0
2025-04-09,544218,Aditya Birla Sun Life Mutual F,9.09,9.26,9.09,9.21,9367,85287.0
2025-04-11,544218,Aditya Birla Sun Life Mutual F,9.3,9.44,9.25,9.37,40078,375445.0
2025-04-15,544218,Aditya Birla Sun Life Mutual F,9.5,9.59,9.5,9.56,23533,225052.0
2025-04-16,544218,Aditya Birla Sun Life Mutual F,9.61,9.7,9.6,9.66,8384,80912.0
2025-04-17,544218,Aditya Birla Sun Life Mutual F,9.69,9.72,9.58,9.7,69444,672781.0
2025-04-21,544218,Aditya Birla Sun Life Mutual F,9.7,9.91,9.7,9.89,26560,261595.0
2025-04-22,544218,Aditya Birla Sun Life Mutual F,9.89,10.0,9.85,9.86,52029,514962.0
2025-04-23,544218,Aditya Birla Sun Life Mutual F,9.84,9.92,9.78,9.92,11311,111088.0
2025-04-24,544218,Aditya Birla Sun Life Mutual F,9.94,9.97,9.86,9.87,30400,300847.0
2025-04-25,544218,Aditya Birla Sun Life Mutual F,9.9,9.98,9.59,9.67,14328,138561.0
2025-04-28,544218,Aditya Birla Sun Life Mutual F,9.63,9.85,9.63,9.8,84710,829475.0
2025-04-29,544218,Aditya Birla Sun Life Mutual F,9.84,9.92,9.77,9.78,3694,36177.0
2025-04-30,544218,Aditya Birla Sun Life Mutual F,9.78,9.79,9.74,9.79,172,1679.0
2025-05-02,544218,Aditya Birla Sun Life Mutual F,9.83,9.88,9.68,9.73,18545,180964.0
2025-05-05,544218,Aditya Birla Sun Life Mutual F,9.74,9.85,9.71,9.8,17886,175153.0
2025-05-06,544218,Aditya Birla Sun Life Mutual F,9.8,9.8,9.32,9.49,25118,241367.0
2025-05-07,544218,Aditya Birla Sun Life Mutual F,9.49,9.69,9.49,9.64,11651,111696.0
2025-05-08,544218,Aditya Birla Sun Life Mutual F,9.67,9.68,9.51,9.51,1378,13116.0
2025-05-09,544218,Aditya Birla Sun Life Mutual F,9.5,9.5,9.26,9.41,68759,647530.0
2025-05-12,544218,Aditya Birla Sun Life Mutual F,9.7,9.79,9.7,9.77,10878,106005.0
2025-05-13,544218,Aditya Birla Sun Life Mutual F,9.77,9.85,9.72,9.77,12096,118455.0
