Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,514428,HINDUSTAN ADHESIVES LTD.,352.7,354.7,343.5,345.25,1194,414899.0
2025-03-28,514428,HINDUSTAN ADHESIVES LTD.,345.0,355.0,333.3,336.15,2590,884449.0
2025-04-01,514428,HINDUSTAN ADHESIVES LTD.,351.4,351.4,343.95,347.6,248,86119.0
2025-04-02,514428,HINDUSTAN ADHESIVES LTD.,348.8,359.9,336.0,348.1,864,302622.0
2025-04-03,514428,HINDUSTAN ADHESIVES LTD.,353.0,359.0,345.95,349.6,383,134990.0
2025-04-04,514428,HINDUSTAN ADHESIVES LTD.,353.8,353.8,336.1,350.6,507,175105.0
2025-04-07,514428,HINDUSTAN ADHESIVES LTD.,312.0,337.0,300.35,326.75,1726,558908.0
2025-04-08,514428,HINDUSTAN ADHESIVES LTD.,342.9,345.0,316.0,321.0,3367,1090984.0
2025-04-09,514428,HINDUSTAN ADHESIVES LTD.,320.0,338.9,299.95,314.2,3196,996173.0
2025-04-11,514428,HINDUSTAN ADHESIVES LTD.,306.5,322.0,306.5,313.55,2715,849567.0
2025-04-15,514428,HINDUSTAN ADHESIVES LTD.,318.05,329.6,315.2,323.95,1190,383905.0
2025-04-16,514428,HINDUSTAN ADHESIVES LTD.,333.0,335.0,323.1,333.15,683,224257.0
2025-04-17,514428,HINDUSTAN ADHESIVES LTD.,341.0,344.9,323.0,330.0,3793,1263269.0
2025-04-21,514428,HINDUSTAN ADHESIVES LTD.,336.9,348.4,327.05,344.3,2104,710694.0
2025-04-22,514428,HINDUSTAN ADHESIVES LTD.,348.95,371.0,341.3,353.85,1853,657458.0
2025-04-23,514428,HINDUSTAN ADHESIVES LTD.,365.0,365.0,346.05,350.35,976,341935.0
2025-04-24,514428,HINDUSTAN ADHESIVES LTD.,358.75,358.8,340.0,348.65,1784,623999.0
2025-04-25,514428,HINDUSTAN ADHESIVES LTD.,351.3,351.3,331.0,335.05,1406,474609.0
