Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,539016,Neil Industries Ltd.,10.69,10.69,8.6,9.07,338588,3236820.0
2025-03-28,539016,Neil Industries Ltd.,8.55,9.65,7.65,7.94,148348,1347006.0
2025-04-01,539016,Neil Industries Ltd.,8.2,9.0,8.2,8.85,11144,93998.0
2025-04-02,539016,Neil Industries Ltd.,9.49,9.49,8.1,9.16,15813,139302.0
2025-04-03,539016,Neil Industries Ltd.,9.55,9.75,8.22,8.68,23456,199818.0
2025-04-04,539016,Neil Industries Ltd.,8.12,8.95,8.12,8.51,3352,28544.0
2025-04-07,539016,Neil Industries Ltd.,8.0,8.93,8.0,8.39,13905,112599.0
2025-04-08,539016,Neil Industries Ltd.,8.64,8.64,8.03,8.39,1376,11219.0
2025-04-09,539016,Neil Industries Ltd.,8.64,8.93,8.27,8.6,10812,94962.0
2025-04-11,539016,Neil Industries Ltd.,8.6,9.28,8.35,8.81,2289,19970.0
2025-04-15,539016,Neil Industries Ltd.,9.64,9.64,8.51,8.83,3093,27973.0
2025-04-16,539016,Neil Industries Ltd.,8.26,9.35,8.26,9.3,13279,119922.0
2025-04-17,539016,Neil Industries Ltd.,9.3,9.64,9.3,9.63,4300,41244.0
2025-04-21,539016,Neil Industries Ltd.,9.63,10.21,9.6,9.66,4093,40181.0
2025-04-22,539016,Neil Industries Ltd.,9.7,9.94,9.51,9.87,1603,15843.0
2025-04-23,539016,Neil Industries Ltd.,9.87,10.03,9.83,9.84,1776,17709.0
2025-04-24,539016,Neil Industries Ltd.,10.0,10.07,9.06,9.7,4097,38901.0
2025-04-25,539016,Neil Industries Ltd.,9.5,9.9,9.06,9.21,93737,862683.0
2025-04-28,539016,Neil Industries Ltd.,8.5,9.58,8.5,9.1,42281,385106.0
2025-04-29,539016,Neil Industries Ltd.,9.6,9.6,9.5,9.5,798,7583.0
2025-04-30,539016,Neil Industries Ltd.,10.49,10.49,9.1,9.7,963,9367.0
2025-05-02,539016,Neil Industries Ltd.,10.27,10.27,9.36,9.6,6821,68460.0
2025-05-05,539016,Neil Industries Ltd.,10.29,10.29,9.78,9.78,269,2648.0
2025-05-06,539016,Neil Industries Ltd.,9.95,9.95,9.2,9.26,2055,19287.0
2025-05-07,539016,Neil Industries Ltd.,9.98,9.98,9.7,9.7,10,98.0
2025-05-09,539016,Neil Industries Ltd.,8.61,9.59,8.61,9.0,6874,59927.0
2025-05-12,539016,Neil Industries Ltd.,8.91,9.67,8.91,9.44,3207,30553.0
2025-05-13,539016,Neil Industries Ltd.,9.25,9.65,9.01,9.49,1685,15334.0
2025-05-14,539016,Neil Industries Ltd.,9.4,9.46,8.75,9.37,1713,15438.0
2025-05-15,539016,Neil Industries Ltd.,9.35,9.35,8.75,9.09,15702,139087.0
2025-05-16,539016,Neil Industries Ltd.,9.34,9.34,7.8,8.79,10274,88840.0
2025-05-19,539016,Neil Industries Ltd.,8.31,9.45,8.31,9.23,10077,92656.0
2025-05-20,539016,Neil Industries Ltd.,9.23,9.23,8.54,9.22,6241,56513.0
2025-05-21,539016,Neil Industries Ltd.,9.22,9.22,8.62,9.2,377,3445.0
2025-05-22,539016,Neil Industries Ltd.,9.53,9.53,8.83,8.87,1729,15567.0
2025-05-23,539016,Neil Industries Ltd.,9.24,9.47,8.5,8.92,4877,44463.0
2025-05-26,539016,Neil Industries Ltd.,8.96,9.93,8.66,9.0,1899,17227.0
2025-05-27,539016,Neil Industries Ltd.,9.0,9.37,8.95,8.98,782,7046.0
2025-05-28,539016,Neil Industries Ltd.,8.98,9.22,8.51,9.14,5251,46800.0
2025-05-29,539016,Neil Industries Ltd.,9.34,9.34,8.7,9.07,2217,19536.0
2025-05-30,539016,Neil Industries Ltd.,9.49,9.49,8.69,9.26,10301,96500.0
2025-06-02,539016,Neil Industries Ltd.,9.97,9.97,8.5,8.59,38885,341017.0
2025-06-03,539016,Neil Industries Ltd.,9.18,9.18,8.89,8.9,2735,24508.0
2025-06-04,539016,Neil Industries Ltd.,9.47,9.47,8.91,8.97,7529,69043.0
2025-06-05,539016,Neil Industries Ltd.,8.97,9.1,8.72,8.82,4483,39540.0
2025-06-06,539016,Neil Industries Ltd.,8.82,9.39,8.82,9.0,14405,132272.0
2025-06-09,539016,Neil Industries Ltd.,9.18,9.18,8.98,9.15,7480,67625.0
2025-06-10,539016,Neil Industries Ltd.,9.11,9.14,9.01,9.14,585,5297.0
2025-06-11,539016,Neil Industries Ltd.,9.38,9.38,8.8,9.04,6259,55324.0
2025-06-12,539016,Neil Industries Ltd.,9.22,9.34,8.06,9.19,2951,26831.0
2025-06-13,539016,Neil Industries Ltd.,9.36,9.36,8.66,8.95,2765,24824.0
2025-06-16,539016,Neil Industries Ltd.,9.0,9.0,8.56,8.64,17291,150075.0
2025-06-17,539016,Neil Industries Ltd.,9.34,9.34,8.5,8.52,7672,65991.0
2025-06-18,539016,Neil Industries Ltd.,8.65,8.65,8.45,8.47,2027,17224.0
2025-06-19,539016,Neil Industries Ltd.,8.6,8.6,8.25,8.55,375,3213.0
2025-06-20,539016,Neil Industries Ltd.,8.6,8.6,7.71,8.55,2262,19015.0
2025-06-23,539016,Neil Industries Ltd.,8.38,8.45,7.87,7.95,12368,99117.0
2025-06-24,539016,Neil Industries Ltd.,8.25,8.25,7.73,8.05,1179,9493.0
2025-06-25,539016,Neil Industries Ltd.,7.91,8.05,7.71,8.02,6402,50993.0
2025-06-26,539016,Neil Industries Ltd.,7.95,7.95,7.85,7.89,13837,109313.0
