Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-02,939833,UCL-10.15%-24-4-26-NCD,995.0,995.0,995.0,995.0,44,43780.0
2025-04-08,939833,UCL-10.15%-24-4-26-NCD,987.59,987.59,987.59,987.59,3,2962.0
2025-04-09,939833,UCL-10.15%-24-4-26-NCD,987.0,987.0,987.0,987.0,11,10857.0
2025-04-15,939833,UCL-10.15%-24-4-26-NCD,987.0,987.0,980.0,987.0,32,31395.0
2025-04-16,939833,UCL-10.15%-24-4-26-NCD,990.23,990.23,990.23,990.23,26,25745.0
2025-04-23,939833,UCL-10.15%-24-4-26-NCD,975.2,975.2,975.2,975.2,10,9752.0
2025-05-05,939833,UCL-10.15%-24-4-26-NCD,985.0,985.0,985.0,985.0,8,7880.0
2025-05-21,939833,UCL-10.15%-24-4-26-NCD,985.0,1090.3,977.0,990.3,533,540796.0
2025-05-22,939833,UCL-10.15%-24-4-26-NCD,1000.02,1000.02,990.0,990.24,88,87170.0
2025-05-29,939833,UCL-10.15%-24-4-26-NCD,1000.0,1000.0,1000.0,1000.0,9,9000.0
2025-06-16,939833,UCL-10.15%-24-4-26-NCD,1000.0,1000.0,1000.0,1000.0,2,2000.0
