Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532019,LCC INFOTECH LTD.,6.06,6.06,6.06,6.06,12864,77955.0
2025-03-28,532019,LCC INFOTECH LTD.,6.0,6.0,5.94,5.94,1044,6211.0
2025-04-01,532019,LCC INFOTECH LTD.,5.83,5.83,5.83,5.83,991,5777.0
2025-04-02,532019,LCC INFOTECH LTD.,5.72,5.72,5.72,5.72,857,4902.0
2025-04-03,532019,LCC INFOTECH LTD.,5.61,5.72,5.61,5.61,25958,147824.0
2025-04-04,532019,LCC INFOTECH LTD.,5.5,5.5,5.5,5.5,303,1666.0
2025-04-07,532019,LCC INFOTECH LTD.,5.39,5.39,5.39,5.39,634,3417.0
2025-04-08,532019,LCC INFOTECH LTD.,5.29,5.29,5.29,5.29,2200,11638.0
2025-04-09,532019,LCC INFOTECH LTD.,5.19,5.19,5.19,5.19,358,1858.0
2025-04-11,532019,LCC INFOTECH LTD.,5.09,5.09,5.09,5.09,2276,11584.0
2025-04-15,532019,LCC INFOTECH LTD.,4.99,5.19,4.99,5.19,35048,178091.0
2025-04-16,532019,LCC INFOTECH LTD.,5.29,5.29,5.29,5.29,22811,120670.0
2025-04-17,532019,LCC INFOTECH LTD.,5.39,5.39,5.39,5.39,4416,23802.0
2025-04-21,532019,LCC INFOTECH LTD.,5.65,5.65,5.65,5.65,13237,74789.0
2025-04-22,532019,LCC INFOTECH LTD.,5.93,5.93,5.93,5.93,7526,44629.0
2025-04-23,532019,LCC INFOTECH LTD.,6.22,6.22,6.22,6.22,7395,45996.0
2025-04-24,532019,LCC INFOTECH LTD.,6.53,6.53,6.41,6.53,233112,1520032.0
2025-04-25,532019,LCC INFOTECH LTD.,6.74,6.76,6.21,6.47,54065,347495.0
2025-04-28,532019,LCC INFOTECH LTD.,6.54,6.54,6.15,6.15,17966,110851.0
2025-04-29,532019,LCC INFOTECH LTD.,6.44,6.44,5.85,5.97,89579,528412.0
2025-04-30,532019,LCC INFOTECH LTD.,6.0,6.05,5.7,5.8,9422,55421.0
2025-05-02,532019,LCC INFOTECH LTD.,5.92,5.95,5.51,5.79,15110,86725.0
2025-05-05,532019,LCC INFOTECH LTD.,6.0,6.0,5.7,5.89,15612,92027.0
2025-05-06,532019,LCC INFOTECH LTD.,5.98,6.04,5.6,5.71,21309,120977.0
2025-05-07,532019,LCC INFOTECH LTD.,5.43,5.54,5.43,5.43,11360,61812.0
2025-05-08,532019,LCC INFOTECH LTD.,5.44,5.7,5.3,5.48,7882,43279.0
2025-05-09,532019,LCC INFOTECH LTD.,5.25,5.6,5.22,5.49,8841,47795.0
2025-05-12,532019,LCC INFOTECH LTD.,5.6,5.75,5.49,5.74,16262,91016.0
2025-05-13,532019,LCC INFOTECH LTD.,5.99,5.99,5.46,5.57,22146,122373.0
2025-05-14,532019,LCC INFOTECH LTD.,5.64,5.73,5.48,5.6,15057,84355.0
2025-05-15,532019,LCC INFOTECH LTD.,5.71,5.79,5.46,5.55,32629,180819.0
2025-05-16,532019,LCC INFOTECH LTD.,5.65,5.82,5.53,5.81,37742,216798.0
2025-05-19,532019,LCC INFOTECH LTD.,6.08,6.08,5.82,5.91,27544,164116.0
2025-05-20,532019,LCC INFOTECH LTD.,6.03,6.17,5.73,5.88,16797,99018.0
2025-05-21,532019,LCC INFOTECH LTD.,5.89,5.97,5.6,5.82,5639,32493.0
2025-05-22,532019,LCC INFOTECH LTD.,5.53,5.92,5.53,5.76,7816,44243.0
2025-05-23,532019,LCC INFOTECH LTD.,5.71,5.71,5.53,5.65,3259,18474.0
2025-05-26,532019,LCC INFOTECH LTD.,5.7,5.79,5.44,5.44,31407,171498.0
2025-05-27,532019,LCC INFOTECH LTD.,5.21,5.67,5.21,5.48,10499,56992.0
2025-05-28,532019,LCC INFOTECH LTD.,5.26,5.49,5.21,5.25,46625,247522.0
2025-05-29,532019,LCC INFOTECH LTD.,5.25,5.39,5.01,5.08,68507,349746.0
2025-05-30,532019,LCC INFOTECH LTD.,5.1,5.1,4.85,4.94,23512,115506.0
2025-06-02,532019,LCC INFOTECH LTD.,4.94,5.18,4.71,4.8,79136,385059.0
2025-06-03,532019,LCC INFOTECH LTD.,4.96,5.01,4.86,5.0,38092,190051.0
2025-06-04,532019,LCC INFOTECH LTD.,4.76,5.25,4.76,5.24,84198,436613.0
2025-06-05,532019,LCC INFOTECH LTD.,5.21,5.5,5.21,5.5,180817,988136.0
2025-06-06,532019,LCC INFOTECH LTD.,5.73,5.77,5.72,5.77,189205,1087826.0
2025-06-09,532019,LCC INFOTECH LTD.,5.98,6.05,5.97,6.05,190755,1149073.0
2025-06-10,532019,LCC INFOTECH LTD.,6.35,6.35,5.76,6.27,556868,3479252.0
2025-06-11,532019,LCC INFOTECH LTD.,5.96,5.96,5.96,5.96,689,4106.0
2025-06-16,532019,LCC INFOTECH LTD.,5.67,5.67,5.67,5.67,1030,5840.0
