Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543216,Edelweiss Mutual Fund,1313.47,1316.0,1313.0,1313.5,1035,1360530.0
2025-03-28,543216,Edelweiss Mutual Fund,1317.61,1319.0,1317.61,1319.0,7,9225.0
2025-04-01,543216,Edelweiss Mutual Fund,1320.0,1360.0,1320.0,1328.5,5091,6736172.0
2025-04-02,543216,Edelweiss Mutual Fund,1325.62,1325.62,1320.0,1325.49,221,292849.0
2025-04-03,543216,Edelweiss Mutual Fund,1327.76,1329.34,1327.75,1328.88,2811,3733126.0
2025-04-04,543216,Edelweiss Mutual Fund,1328.88,1332.27,1328.88,1330.41,544,723562.0
2025-04-07,543216,Edelweiss Mutual Fund,1329.96,1329.96,1329.96,1329.96,140,186194.0
2025-04-09,543216,Edelweiss Mutual Fund,1335.29,1339.65,1334.0,1334.0,205,274521.0
2025-04-11,543216,Edelweiss Mutual Fund,1332.9,1335.0,1332.3,1335.0,702,936209.0
2025-04-15,543216,Edelweiss Mutual Fund,1335.0,1336.12,1329.9,1334.18,5919,7889069.0
2025-04-21,543216,Edelweiss Mutual Fund,1339.75,1339.75,1338.99,1338.99,389,520886.0
2025-04-22,543216,Edelweiss Mutual Fund,1338.99,1338.99,1338.39,1338.39,6,8032.0
2025-04-24,543216,Edelweiss Mutual Fund,1342.0,1345.05,1342.0,1345.01,61,81895.0
2025-04-25,543216,Edelweiss Mutual Fund,1342.8,1345.66,1342.0,1344.5,1552,2083666.0
2025-04-28,543216,Edelweiss Mutual Fund,1344.8,1347.45,1342.29,1342.29,1178,1583983.0
2025-05-02,543216,Edelweiss Mutual Fund,1344.8,1344.8,1342.31,1342.31,5758,7729564.0
2025-05-05,543216,Edelweiss Mutual Fund,1346.3,1347.0,1346.3,1347.0,6,8078.0
2025-05-07,543216,Edelweiss Mutual Fund,1346.37,1349.29,1345.01,1349.29,321,432474.0
2025-05-08,543216,Edelweiss Mutual Fund,1345.64,1345.64,1345.64,1345.64,437,588044.0
2025-05-13,543216,Edelweiss Mutual Fund,1347.99,1347.99,1347.99,1347.99,1000,1347990.0
2025-05-14,543216,Edelweiss Mutual Fund,1346.0,1350.94,1345.53,1350.94,644,868346.0
2025-05-15,543216,Edelweiss Mutual Fund,1349.01,1351.5,1349.0,1349.0,710,958615.0
2025-05-19,543216,Edelweiss Mutual Fund,1353.31,1353.31,1353.31,1353.31,18,24359.0
2025-05-20,543216,Edelweiss Mutual Fund,1358.0,1358.0,1358.0,1358.0,81,109998.0
2025-05-21,543216,Edelweiss Mutual Fund,1352.74,1360.95,1352.74,1356.88,2646,3583303.0
2025-05-23,543216,Edelweiss Mutual Fund,1359.82,1359.82,1359.82,1359.82,15,20397.0
2025-06-02,543216,Edelweiss Mutual Fund,1369.99,1369.99,1369.99,1369.99,51,69869.0
2025-06-03,543216,Edelweiss Mutual Fund,1365.63,1369.38,1365.63,1369.38,943,1289359.0
2025-06-04,543216,Edelweiss Mutual Fund,1367.75,1369.6,1367.1,1369.6,747,1021825.0
2025-06-05,543216,Edelweiss Mutual Fund,1369.6,1369.6,1365.05,1367.4,1230,1681374.0
2025-06-06,543216,Edelweiss Mutual Fund,1368.39,1368.39,1361.0,1362.16,1710,2331412.0
2025-06-09,543216,Edelweiss Mutual Fund,1368.2,1368.2,1368.2,1368.2,8,10945.0
2025-06-10,543216,Edelweiss Mutual Fund,1364.31,1367.5,1364.31,1367.2,1071,1462284.0
2025-06-11,543216,Edelweiss Mutual Fund,1366.0,1369.37,1366.0,1366.14,960,1311867.0
2025-06-16,543216,Edelweiss Mutual Fund,1359.0,1364.19,1359.0,1364.0,419,571404.0
2025-06-17,543216,Edelweiss Mutual Fund,1362.0,1363.4,1360.9,1360.99,473,644011.0
2025-06-18,543216,Edelweiss Mutual Fund,1361.01,1366.16,1361.01,1365.86,1536,2094058.0
2025-06-19,543216,Edelweiss Mutual Fund,1361.1,1361.1,1361.0,1361.0,75,102075.0
2025-06-23,543216,Edelweiss Mutual Fund,1365.12,1365.12,1360.15,1360.15,526,716840.0
2025-06-24,543216,Edelweiss Mutual Fund,1360.2,1363.95,1360.2,1360.22,882,1200804.0
