Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-02,531203,TRADEWELL HOLDINGS LIMITED,66.0,66.0,66.0,66.0,6,396.0
2025-04-11,531203,TRADEWELL HOLDINGS LIMITED,62.7,62.7,62.7,62.7,6,376.0
2025-04-29,531203,TRADEWELL HOLDINGS LIMITED,65.2,65.2,65.2,65.2,200,13040.0
2025-05-02,531203,TRADEWELL HOLDINGS LIMITED,66.0,66.0,66.0,66.0,27,1782.0
2025-05-19,531203,TRADEWELL HOLDINGS LIMITED,66.0,66.0,66.0,66.0,66,4356.0
2025-05-21,531203,TRADEWELL HOLDINGS LIMITED,63.0,63.0,63.0,63.0,51,3213.0
2025-05-22,531203,TRADEWELL HOLDINGS LIMITED,64.26,64.26,64.26,64.26,1,64.0
2025-05-28,531203,TRADEWELL HOLDINGS LIMITED,64.26,64.26,64.26,64.26,6,385.0
2025-05-29,531203,TRADEWELL HOLDINGS LIMITED,61.05,61.35,61.05,61.35,208,12758.0
2025-05-30,531203,TRADEWELL HOLDINGS LIMITED,61.0,61.0,58.29,58.29,41,2397.0
2025-06-04,531203,TRADEWELL HOLDINGS LIMITED,58.29,58.29,58.29,58.29,50,2914.0
2025-06-09,531203,TRADEWELL HOLDINGS LIMITED,58.29,58.29,57.71,57.97,30,1740.0
2025-06-10,531203,TRADEWELL HOLDINGS LIMITED,57.97,57.97,55.08,55.37,194,10738.0
2025-06-11,531203,TRADEWELL HOLDINGS LIMITED,58.13,58.13,57.96,57.96,13,753.0
2025-06-12,531203,TRADEWELL HOLDINGS LIMITED,57.96,57.96,57.96,57.96,103,5969.0
2025-06-13,531203,TRADEWELL HOLDINGS LIMITED,55.07,55.07,55.07,55.07,238,13106.0
2025-06-16,531203,TRADEWELL HOLDINGS LIMITED,57.82,57.82,57.82,57.82,171,9887.0
2025-06-17,531203,TRADEWELL HOLDINGS LIMITED,60.71,60.71,60.71,60.71,200,12142.0
2025-06-18,531203,TRADEWELL HOLDINGS LIMITED,60.71,60.71,60.71,60.71,1,60.0
2025-06-19,531203,TRADEWELL HOLDINGS LIMITED,60.71,60.71,60.71,60.71,10,607.0
2025-06-23,531203,TRADEWELL HOLDINGS LIMITED,57.68,57.96,57.68,57.96,281,16210.0
2025-06-24,531203,TRADEWELL HOLDINGS LIMITED,58.24,58.24,55.11,55.11,101,5600.0
