Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-01,531327,CHARMS INDUSTRIES LTD.,6.04,6.04,6.04,6.04,95,573.0
2025-04-07,531327,CHARMS INDUSTRIES LTD.,6.03,6.03,6.03,6.03,13,78.0
2025-04-22,531327,CHARMS INDUSTRIES LTD.,6.33,6.33,6.33,6.33,50,316.0
2025-04-24,531327,CHARMS INDUSTRIES LTD.,6.2,6.33,6.2,6.33,201,1272.0
2025-04-28,531327,CHARMS INDUSTRIES LTD.,6.39,6.39,6.02,6.02,300,1806.0
2025-04-29,531327,CHARMS INDUSTRIES LTD.,6.32,6.32,6.32,6.32,100,632.0
2025-04-30,531327,CHARMS INDUSTRIES LTD.,6.32,6.6,6.01,6.01,200,1259.0
2025-05-02,531327,CHARMS INDUSTRIES LTD.,6.3,6.3,6.3,6.3,100,630.0
2025-05-05,531327,CHARMS INDUSTRIES LTD.,6.3,6.61,6.3,6.61,2303,14906.0
2025-05-12,531327,CHARMS INDUSTRIES LTD.,6.5,6.61,6.5,6.61,1156,7531.0
2025-05-19,531327,CHARMS INDUSTRIES LTD.,6.61,6.61,6.28,6.3,1340,8750.0
2025-06-09,531327,CHARMS INDUSTRIES LTD.,6.61,6.61,5.99,5.99,8336,53032.0
2025-06-11,531327,CHARMS INDUSTRIES LTD.,5.95,5.95,5.7,5.7,1253,7204.0
2025-06-12,531327,CHARMS INDUSTRIES LTD.,5.59,5.59,5.59,5.59,24,134.0
2025-06-13,531327,CHARMS INDUSTRIES LTD.,5.59,5.59,5.59,5.59,10,55.0
2025-06-16,531327,CHARMS INDUSTRIES LTD.,5.59,5.59,5.32,5.32,2729,14692.0
2025-06-20,531327,CHARMS INDUSTRIES LTD.,5.25,5.25,5.25,5.25,7,36.0
2025-06-24,531327,CHARMS INDUSTRIES LTD.,5.25,5.51,5.25,5.51,600,3176.0
2025-06-25,531327,CHARMS INDUSTRIES LTD.,5.24,5.5,5.24,5.5,205,1126.0
2025-06-26,531327,CHARMS INDUSTRIES LTD.,5.4,5.4,5.4,5.4,100,540.0
