Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531216,COMFORT INTECH LTD.,9.8,10.15,9.1,9.81,741000,7332113.0
2025-03-28,531216,COMFORT INTECH LTD.,9.83,10.04,9.7,9.86,476789,4726741.0
2025-04-01,531216,COMFORT INTECH LTD.,9.62,10.2,8.9,9.67,532029,5174297.0
2025-04-02,531216,COMFORT INTECH LTD.,9.93,10.55,9.56,10.3,526355,5371965.0
2025-04-03,531216,COMFORT INTECH LTD.,10.1,10.59,10.05,10.43,240618,2497015.0
2025-04-04,531216,COMFORT INTECH LTD.,10.54,10.54,10.03,10.16,227717,2323027.0
2025-04-07,531216,COMFORT INTECH LTD.,9.11,9.89,9.0,9.6,425266,4061166.0
2025-04-08,531216,COMFORT INTECH LTD.,9.62,10.3,9.62,10.17,307776,3126945.0
2025-04-09,531216,COMFORT INTECH LTD.,10.17,10.17,9.89,10.13,182706,1841755.0
2025-04-11,531216,COMFORT INTECH LTD.,10.25,10.55,10.25,10.31,270389,2799971.0
2025-04-15,531216,COMFORT INTECH LTD.,10.38,10.6,10.25,10.27,418872,4352820.0
2025-04-16,531216,COMFORT INTECH LTD.,10.5,10.5,10.2,10.29,231486,2385752.0
2025-04-17,531216,COMFORT INTECH LTD.,10.3,10.46,9.85,10.17,355606,3665303.0
2025-04-21,531216,COMFORT INTECH LTD.,10.07,10.28,9.96,10.08,515567,5171860.0
2025-04-22,531216,COMFORT INTECH LTD.,10.08,10.4,10.0,10.33,374374,3831414.0
2025-04-23,531216,COMFORT INTECH LTD.,10.54,10.54,10.3,10.34,268258,2776852.0
2025-04-24,531216,COMFORT INTECH LTD.,10.33,10.5,10.1,10.26,214617,2213779.0
2025-04-25,531216,COMFORT INTECH LTD.,10.21,10.41,10.0,10.07,501870,5063729.0
2025-04-28,531216,COMFORT INTECH LTD.,9.72,10.24,9.72,10.04,306287,3090502.0
2025-04-29,531216,COMFORT INTECH LTD.,9.85,10.3,9.85,9.99,248072,2498114.0
2025-04-30,531216,COMFORT INTECH LTD.,9.83,10.18,9.8,9.88,390513,3880595.0
2025-05-02,531216,COMFORT INTECH LTD.,9.75,10.0,9.55,9.72,401374,3933355.0
2025-05-05,531216,COMFORT INTECH LTD.,9.65,9.85,9.65,9.78,198821,1943472.0
2025-05-06,531216,COMFORT INTECH LTD.,9.8,9.95,9.16,9.36,366091,3484417.0
2025-05-07,531216,COMFORT INTECH LTD.,9.17,10.5,8.51,9.61,531141,4977325.0
2025-05-08,531216,COMFORT INTECH LTD.,9.5,9.9,9.1,9.35,350158,3320674.0
2025-05-09,531216,COMFORT INTECH LTD.,9.05,9.25,8.98,9.19,326161,2956357.0
2025-05-12,531216,COMFORT INTECH LTD.,9.34,10.14,9.34,9.74,386756,3776582.0
2025-05-13,531216,COMFORT INTECH LTD.,9.74,9.99,9.55,9.83,291981,2859332.0
2025-05-14,531216,COMFORT INTECH LTD.,9.95,10.0,9.77,9.98,210038,2087876.0
2025-05-15,531216,COMFORT INTECH LTD.,9.98,10.1,9.1,9.92,577389,5696032.0
2025-05-16,531216,COMFORT INTECH LTD.,9.73,10.0,9.73,9.89,524165,5171377.0
2025-05-19,531216,COMFORT INTECH LTD.,9.89,10.4,9.89,10.22,896335,9155111.0
2025-05-20,531216,COMFORT INTECH LTD.,10.45,10.48,10.22,10.26,779194,8038992.0
2025-05-21,531216,COMFORT INTECH LTD.,9.77,10.0,9.27,9.49,1656417,15828002.0
2025-05-22,531216,COMFORT INTECH LTD.,9.49,9.49,9.3,9.42,403383,3798779.0
2025-05-23,531216,COMFORT INTECH LTD.,9.3,9.42,9.3,9.33,448430,4189577.0
2025-05-26,531216,COMFORT INTECH LTD.,9.45,9.46,9.3,9.39,332323,3117352.0
2025-05-27,531216,COMFORT INTECH LTD.,9.3,9.39,9.27,9.37,285250,2661394.0
2025-05-28,531216,COMFORT INTECH LTD.,9.39,9.4,9.0,9.27,411222,3833755.0
2025-05-29,531216,COMFORT INTECH LTD.,9.27,9.36,9.08,9.25,453151,4192170.0
2025-05-30,531216,COMFORT INTECH LTD.,9.25,9.26,9.1,9.17,557264,5104635.0
2025-06-02,531216,COMFORT INTECH LTD.,9.11,9.39,9.11,9.23,345082,3175105.0
2025-06-03,531216,COMFORT INTECH LTD.,9.35,9.35,9.14,9.2,293203,2692690.0
2025-06-04,531216,COMFORT INTECH LTD.,9.15,9.2,9.1,9.12,277915,2541722.0
2025-06-05,531216,COMFORT INTECH LTD.,9.15,9.2,9.05,9.13,400115,3653462.0
2025-06-06,531216,COMFORT INTECH LTD.,9.15,9.19,9.0,9.12,297636,2714034.0
2025-06-09,531216,COMFORT INTECH LTD.,9.12,9.18,9.1,9.14,387663,3541075.0
2025-06-10,531216,COMFORT INTECH LTD.,9.18,10.0,9.1,9.68,1059103,10153119.0
2025-06-11,531216,COMFORT INTECH LTD.,9.85,9.87,9.7,9.75,528875,5185453.0
2025-06-12,531216,COMFORT INTECH LTD.,10.0,10.0,9.5,9.68,374290,3650724.0
2025-06-13,531216,COMFORT INTECH LTD.,9.6,10.0,9.25,9.7,333447,3195908.0
2025-06-16,531216,COMFORT INTECH LTD.,9.7,9.95,9.07,9.33,641269,6041819.0
2025-06-17,531216,COMFORT INTECH LTD.,9.37,9.4,9.17,9.23,178337,1652946.0
2025-06-18,531216,COMFORT INTECH LTD.,9.15,9.35,9.15,9.17,220605,2030186.0
2025-06-19,531216,COMFORT INTECH LTD.,9.11,9.38,8.82,9.11,321296,2930786.0
2025-06-20,531216,COMFORT INTECH LTD.,9.19,9.29,8.9,9.23,446164,4073349.0
2025-06-23,531216,COMFORT INTECH LTD.,9.23,9.45,9.0,9.14,593834,5433581.0
2025-06-24,531216,COMFORT INTECH LTD.,9.06,9.25,9.06,9.13,405398,3709521.0
2025-06-25,531216,COMFORT INTECH LTD.,9.24,9.32,9.06,9.17,352106,3229399.0
2025-06-26,531216,COMFORT INTECH LTD.,9.06,9.22,9.06,9.17,379718,3471122.0
