Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543500,Evoq Remedies Limited,2.57,2.62,2.57,2.61,288000,743920.0
2025-03-28,543500,Evoq Remedies Limited,2.56,2.56,2.56,2.56,68000,174080.0
2025-04-01,543500,Evoq Remedies Limited,2.56,2.56,2.51,2.51,36000,91000.0
2025-04-02,543500,Evoq Remedies Limited,2.52,2.56,2.52,2.56,12000,30560.0
2025-04-03,543500,Evoq Remedies Limited,2.61,2.61,2.61,2.61,24000,62640.0
2025-04-04,543500,Evoq Remedies Limited,2.66,2.66,2.66,2.66,20000,53200.0
2025-04-07,543500,Evoq Remedies Limited,2.71,2.71,2.7,2.71,124000,335480.0
2025-04-08,543500,Evoq Remedies Limited,2.76,2.76,2.76,2.76,40000,110400.0
2025-04-09,543500,Evoq Remedies Limited,2.81,2.81,2.81,2.81,4000,11240.0
2025-04-11,543500,Evoq Remedies Limited,2.86,2.86,2.86,2.86,4000,11440.0
2025-04-15,543500,Evoq Remedies Limited,2.91,2.91,2.91,2.91,4000,11640.0
2025-04-17,543500,Evoq Remedies Limited,2.96,2.96,2.96,2.96,4000,11840.0
2025-04-21,543500,Evoq Remedies Limited,3.01,3.01,3.01,3.01,8000,24080.0
2025-04-22,543500,Evoq Remedies Limited,3.07,3.07,3.07,3.07,48000,147360.0
2025-04-23,543500,Evoq Remedies Limited,3.13,3.13,3.13,3.13,52000,162760.0
2025-04-25,543500,Evoq Remedies Limited,3.19,3.19,3.19,3.19,36000,114840.0
2025-04-28,543500,Evoq Remedies Limited,3.25,3.25,3.25,3.25,16000,52000.0
2025-05-02,543500,Evoq Remedies Limited,3.31,3.31,3.31,3.31,64000,211840.0
2025-05-06,543500,Evoq Remedies Limited,3.37,3.37,3.37,3.37,4000,13480.0
2025-05-07,543500,Evoq Remedies Limited,3.43,3.43,3.43,3.43,28000,96040.0
2025-05-09,543500,Evoq Remedies Limited,3.49,3.49,3.49,3.49,4000,13960.0
2025-05-14,543500,Evoq Remedies Limited,3.55,3.55,3.55,3.55,8000,28400.0
2025-05-16,543500,Evoq Remedies Limited,3.62,3.62,3.62,3.62,4000,14480.0
2025-05-21,543500,Evoq Remedies Limited,3.69,3.69,3.69,3.69,16000,59040.0
2025-05-22,543500,Evoq Remedies Limited,3.76,3.76,3.76,3.76,4000,15040.0
2025-05-23,543500,Evoq Remedies Limited,3.83,3.83,3.83,3.83,4000,15320.0
2025-05-26,543500,Evoq Remedies Limited,3.9,3.9,3.9,3.9,24000,93600.0
2025-05-27,543500,Evoq Remedies Limited,3.97,3.97,3.97,3.97,16000,63520.0
2025-05-30,543500,Evoq Remedies Limited,4.04,4.04,4.0,4.04,336000,1350040.0
2025-06-03,543500,Evoq Remedies Limited,4.12,4.12,4.12,4.12,12000,49440.0
2025-06-04,543500,Evoq Remedies Limited,4.2,4.2,4.09,4.2,36000,150760.0
2025-06-05,543500,Evoq Remedies Limited,4.28,4.28,4.28,4.28,8000,34240.0
2025-06-06,543500,Evoq Remedies Limited,4.36,4.36,4.27,4.27,16000,69040.0
2025-06-09,543500,Evoq Remedies Limited,4.35,4.35,4.35,4.35,28000,121800.0
2025-06-10,543500,Evoq Remedies Limited,4.43,4.43,4.43,4.43,4000,17720.0
2025-06-11,543500,Evoq Remedies Limited,4.51,4.51,4.51,4.51,24000,108240.0
2025-06-12,543500,Evoq Remedies Limited,4.6,4.6,4.6,4.6,288000,1324800.0
2025-06-13,543500,Evoq Remedies Limited,4.69,4.69,4.69,4.69,20000,93800.0
2025-06-16,543500,Evoq Remedies Limited,4.78,4.78,4.78,4.78,32000,152960.0
2025-06-17,543500,Evoq Remedies Limited,4.87,4.87,4.87,4.87,12000,58440.0
2025-06-18,543500,Evoq Remedies Limited,4.96,4.96,4.95,4.96,124000,614400.0
2025-06-19,543500,Evoq Remedies Limited,5.05,5.05,5.05,5.05,20000,101000.0
2025-06-20,543500,Evoq Remedies Limited,5.15,5.15,5.15,5.15,32000,164800.0
2025-06-23,543500,Evoq Remedies Limited,5.25,5.25,5.25,5.25,72000,378000.0
2025-06-24,543500,Evoq Remedies Limited,5.35,5.35,5.35,5.35,20000,107000.0
2025-06-25,543500,Evoq Remedies Limited,5.45,5.45,5.45,5.45,4000,21800.0
2025-06-26,543500,Evoq Remedies Limited,5.55,5.55,5.55,5.55,20000,111000.0
