Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532102,SBEC SUGAR LTD.,39.11,39.15,37.16,37.19,1268,48531.0
2025-03-28,532102,SBEC SUGAR LTD.,37.37,37.37,35.5,36.99,3226,119040.0
2025-04-01,532102,SBEC SUGAR LTD.,38.0,38.0,35.3,38.0,675,24744.0
2025-04-02,532102,SBEC SUGAR LTD.,38.0,38.0,36.1,38.0,829,31447.0
2025-04-03,532102,SBEC SUGAR LTD.,36.5,38.0,36.1,36.99,2586,94615.0
2025-04-04,532102,SBEC SUGAR LTD.,36.99,37.87,35.5,37.55,413,15018.0
2025-04-07,532102,SBEC SUGAR LTD.,35.68,37.5,35.68,37.5,153,5644.0
2025-04-08,532102,SBEC SUGAR LTD.,37.68,37.68,35.7,37.0,602,22363.0
2025-04-09,532102,SBEC SUGAR LTD.,37.5,37.5,37.0,37.0,103,3861.0
2025-04-11,532102,SBEC SUGAR LTD.,38.8,38.8,38.7,38.7,31,1199.0
2025-04-15,532102,SBEC SUGAR LTD.,36.77,39.0,36.77,37.25,1164,44037.0
2025-04-16,532102,SBEC SUGAR LTD.,37.43,38.7,37.25,38.0,686,26354.0
2025-04-17,532102,SBEC SUGAR LTD.,38.0,39.9,38.0,39.9,832,32582.0
2025-04-21,532102,SBEC SUGAR LTD.,38.25,41.75,38.25,41.5,1453,58664.0
2025-04-22,532102,SBEC SUGAR LTD.,41.4,41.4,39.5,41.11,745,29828.0
2025-04-23,532102,SBEC SUGAR LTD.,43.0,43.0,39.99,42.83,119,4910.0
2025-04-24,532102,SBEC SUGAR LTD.,42.0,43.0,41.1,41.84,219,9122.0
2025-04-25,532102,SBEC SUGAR LTD.,41.84,41.84,41.82,41.82,102,4265.0
2025-04-29,532102,SBEC SUGAR LTD.,41.82,41.82,41.0,41.0,215,8909.0
2025-05-02,532102,SBEC SUGAR LTD.,41.0,41.0,41.0,41.0,414,16974.0
2025-05-06,532102,SBEC SUGAR LTD.,40.8,40.8,38.95,39.0,431,16857.0
2025-05-07,532102,SBEC SUGAR LTD.,39.0,39.0,38.5,38.5,451,17389.0
2025-05-08,532102,SBEC SUGAR LTD.,39.47,39.47,38.0,38.24,454,17363.0
2025-05-09,532102,SBEC SUGAR LTD.,39.0,39.0,38.03,38.03,18,690.0
2025-05-12,532102,SBEC SUGAR LTD.,39.0,39.0,36.5,36.87,272,10225.0
2025-05-13,532102,SBEC SUGAR LTD.,36.5,38.62,36.5,37.0,1200,45044.0
2025-05-14,532102,SBEC SUGAR LTD.,37.18,38.8,37.18,38.8,148,5705.0
2025-05-15,532102,SBEC SUGAR LTD.,38.8,40.74,38.61,40.55,5148,207406.0
2025-05-16,532102,SBEC SUGAR LTD.,38.53,42.5,38.53,42.4,865,34720.0
2025-05-19,532102,SBEC SUGAR LTD.,42.61,42.61,40.28,40.5,1310,53439.0
2025-05-20,532102,SBEC SUGAR LTD.,40.5,40.5,39.0,40.5,497,20082.0
2025-05-21,532102,SBEC SUGAR LTD.,39.0,39.51,39.0,39.5,93,3648.0
2025-05-22,532102,SBEC SUGAR LTD.,39.5,40.0,39.5,39.5,472,18861.0
2025-05-23,532102,SBEC SUGAR LTD.,40.5,40.5,40.3,40.3,57,2305.0
2025-05-26,532102,SBEC SUGAR LTD.,38.5,41.91,38.5,41.3,2081,80370.0
2025-05-27,532102,SBEC SUGAR LTD.,39.25,39.25,39.24,39.24,2862,112305.0
2025-05-28,532102,SBEC SUGAR LTD.,38.0,39.9,37.28,37.29,10796,402532.0
2025-05-29,532102,SBEC SUGAR LTD.,39.0,39.0,35.6,38.19,325,12507.0
2025-05-30,532102,SBEC SUGAR LTD.,40.0,40.09,40.0,40.09,3181,127517.0
2025-06-02,532102,SBEC SUGAR LTD.,42.09,42.09,42.09,42.09,7062,297239.0
2025-06-03,532102,SBEC SUGAR LTD.,44.09,44.19,44.09,44.19,861,38045.0
2025-06-04,532102,SBEC SUGAR LTD.,46.39,46.39,46.39,46.39,2428,112634.0
2025-06-05,532102,SBEC SUGAR LTD.,48.7,48.7,48.7,48.7,528,25713.0
2025-06-06,532102,SBEC SUGAR LTD.,49.67,49.67,49.66,49.67,8936,443836.0
2025-06-09,532102,SBEC SUGAR LTD.,50.66,50.66,50.66,50.66,1004,50862.0
2025-06-10,532102,SBEC SUGAR LTD.,51.67,51.67,51.67,51.67,315,16276.0
2025-06-11,532102,SBEC SUGAR LTD.,52.7,52.7,52.7,52.7,363,19130.0
2025-06-12,532102,SBEC SUGAR LTD.,53.75,53.75,53.75,53.75,447,24026.0
2025-06-13,532102,SBEC SUGAR LTD.,54.82,54.82,54.82,54.82,2590,141983.0
2025-06-16,532102,SBEC SUGAR LTD.,55.91,55.91,55.91,55.91,2410,134743.0
2025-06-17,532102,SBEC SUGAR LTD.,57.02,57.02,57.02,57.02,22051,1257348.0
2025-06-18,532102,SBEC SUGAR LTD.,58.16,58.16,58.16,58.16,4606,267884.0
2025-06-19,532102,SBEC SUGAR LTD.,59.32,59.32,58.13,59.32,5009,297086.0
2025-06-20,532102,SBEC SUGAR LTD.,60.5,60.5,60.2,60.5,2230,134912.0
2025-06-23,532102,SBEC SUGAR LTD.,61.71,61.71,61.71,61.71,1814,111941.0
2025-06-24,532102,SBEC SUGAR LTD.,62.94,62.94,62.94,62.94,3206,201785.0
2025-06-25,532102,SBEC SUGAR LTD.,64.19,64.19,64.19,64.19,2617,167985.0
2025-06-26,532102,SBEC SUGAR LTD.,65.47,65.47,62.91,62.91,16081,1036540.0
