Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532323,SHIVA CEMENT LTD.,25.6,26.11,24.33,24.86,787234,19737782.0
2025-03-28,532323,SHIVA CEMENT LTD.,25.05,26.47,24.11,24.51,781380,19831762.0
2025-04-01,532323,SHIVA CEMENT LTD.,24.55,27.88,24.55,27.57,418639,11200977.0
2025-04-02,532323,SHIVA CEMENT LTD.,27.95,33.0,27.6,30.87,1368535,42764716.0
2025-04-03,532323,SHIVA CEMENT LTD.,31.0,35.0,31.0,33.21,971973,32779745.0
2025-04-04,532323,SHIVA CEMENT LTD.,33.21,33.9,31.0,31.28,458511,14628457.0
2025-04-07,532323,SHIVA CEMENT LTD.,29.5,31.9,26.2,30.23,396678,11933312.0
2025-04-08,532323,SHIVA CEMENT LTD.,31.9,32.2,29.05,30.04,215153,6596643.0
2025-04-09,532323,SHIVA CEMENT LTD.,30.18,31.5,29.6,31.11,139894,4259846.0
2025-04-11,532323,SHIVA CEMENT LTD.,31.4,32.14,31.11,31.36,174679,5503106.0
2025-04-15,532323,SHIVA CEMENT LTD.,31.36,33.0,31.36,32.13,200918,6503214.0
2025-04-16,532323,SHIVA CEMENT LTD.,32.0,33.73,31.8,33.04,326232,10782580.0
2025-04-17,532323,SHIVA CEMENT LTD.,33.7,33.8,32.11,33.04,128939,4276770.0
2025-04-21,532323,SHIVA CEMENT LTD.,33.5,33.7,33.08,33.65,114376,3825633.0
2025-04-22,532323,SHIVA CEMENT LTD.,33.88,35.5,33.16,35.17,176717,6095530.0
2025-04-23,532323,SHIVA CEMENT LTD.,35.17,35.75,33.74,34.15,263240,9061887.0
2025-04-24,532323,SHIVA CEMENT LTD.,34.15,34.58,32.82,33.09,272788,9158606.0
2025-04-25,532323,SHIVA CEMENT LTD.,33.17,33.3,31.27,32.3,139764,4485513.0
2025-04-28,532323,SHIVA CEMENT LTD.,32.3,32.7,31.3,32.13,80947,2608517.0
2025-04-29,532323,SHIVA CEMENT LTD.,32.0,32.75,30.57,31.01,134513,4245115.0
2025-04-30,532323,SHIVA CEMENT LTD.,30.62,31.58,30.6,31.02,74854,2323502.0
2025-05-02,532323,SHIVA CEMENT LTD.,31.02,31.5,30.52,31.05,68221,2115719.0
2025-05-05,532323,SHIVA CEMENT LTD.,31.0,32.49,30.55,30.77,101120,3145025.0
2025-05-06,532323,SHIVA CEMENT LTD.,30.61,31.08,29.01,29.28,122231,3646962.0
2025-05-07,532323,SHIVA CEMENT LTD.,26.65,29.26,26.65,28.93,151635,4296026.0
2025-05-08,532323,SHIVA CEMENT LTD.,29.28,30.09,27.22,28.58,92054,2690358.0
2025-05-09,532323,SHIVA CEMENT LTD.,27.1,29.0,27.1,28.81,88284,2490347.0
2025-05-12,532323,SHIVA CEMENT LTD.,29.58,31.0,29.58,30.22,110773,3356169.0
2025-05-13,532323,SHIVA CEMENT LTD.,30.5,30.5,30.0,30.45,53629,1626747.0
2025-05-14,532323,SHIVA CEMENT LTD.,30.87,32.1,30.32,30.61,474246,14663088.0
2025-05-15,532323,SHIVA CEMENT LTD.,30.5,31.8,30.5,31.38,372095,11579317.0
2025-05-16,532323,SHIVA CEMENT LTD.,31.78,31.8,31.2,31.71,381910,12071015.0
2025-05-19,532323,SHIVA CEMENT LTD.,32.08,32.08,30.02,31.22,134036,4177169.0
2025-05-20,532323,SHIVA CEMENT LTD.,31.64,31.64,30.6,30.73,67784,2094286.0
2025-05-21,532323,SHIVA CEMENT LTD.,30.32,31.08,30.32,30.71,80828,2485753.0
2025-05-22,532323,SHIVA CEMENT LTD.,30.86,31.04,29.96,30.33,180589,5485023.0
2025-05-23,532323,SHIVA CEMENT LTD.,30.02,30.35,29.73,29.98,109422,3286817.0
2025-05-26,532323,SHIVA CEMENT LTD.,30.06,30.3,29.72,29.86,108825,3257169.0
2025-05-27,532323,SHIVA CEMENT LTD.,29.5,30.14,29.5,29.99,102288,3061753.0
2025-05-28,532323,SHIVA CEMENT LTD.,30.08,30.31,29.05,29.9,92309,2758954.0
2025-05-29,532323,SHIVA CEMENT LTD.,29.9,30.9,29.9,30.78,84471,2562931.0
2025-05-30,532323,SHIVA CEMENT LTD.,31.08,31.87,30.0,30.37,119076,3653847.0
2025-06-02,532323,SHIVA CEMENT LTD.,30.37,30.85,29.5,30.71,159964,4832261.0
2025-06-03,532323,SHIVA CEMENT LTD.,30.71,30.94,29.89,30.02,190213,5739970.0
2025-06-04,532323,SHIVA CEMENT LTD.,30.02,30.45,30.0,30.33,69139,2093836.0
2025-06-05,532323,SHIVA CEMENT LTD.,30.68,30.68,29.99,30.24,123418,3726381.0
2025-06-06,532323,SHIVA CEMENT LTD.,30.15,30.37,30.0,30.07,81716,2464437.0
2025-06-09,532323,SHIVA CEMENT LTD.,30.95,30.95,29.9,30.17,149576,4506560.0
2025-06-10,532323,SHIVA CEMENT LTD.,30.18,30.34,29.0,30.15,194776,5842174.0
2025-06-11,532323,SHIVA CEMENT LTD.,30.58,30.64,30.0,30.35,137657,4173412.0
2025-06-12,532323,SHIVA CEMENT LTD.,30.75,33.2,30.74,32.15,840717,27189968.0
2025-06-13,532323,SHIVA CEMENT LTD.,31.89,34.1,31.2,33.77,358371,11711632.0
2025-06-16,532323,SHIVA CEMENT LTD.,35.0,35.8,33.36,35.0,656044,22959105.0
2025-06-17,532323,SHIVA CEMENT LTD.,35.45,35.5,33.72,34.28,172696,6029773.0
