Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-23 00:00:00+05:30,814.9000244140625,814.9000244140625,750.0,773.7000122070312,15030,0.0,0.0
2025-06-24 00:00:00+05:30,860.0,860.0,785.0,801.0999755859375,5193,0.0,0.0
2025-06-27 00:00:00+05:30,725.0999755859375,750.0,725.0999755859375,731.2000122070312,7655,0.0,0.0
