Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-26,500028,ATV PROJECTS INDIA LTD.,34.74,34.74,32.62,32.76,19462,647464.0
2025-03-27,500028,ATV PROJECTS INDIA LTD.,31.6,33.95,31.6,31.98,29183,944788.0
2025-03-28,500028,ATV PROJECTS INDIA LTD.,32.58,32.58,31.35,31.68,30789,980869.0
2025-04-01,500028,ATV PROJECTS INDIA LTD.,31.5,32.9,31.5,32.5,36848,1198685.0
2025-04-02,500028,ATV PROJECTS INDIA LTD.,32.4,33.93,32.05,33.7,26441,876853.0
2025-04-03,500028,ATV PROJECTS INDIA LTD.,32.56,35.38,32.41,34.33,32129,1079351.0
2025-04-04,500028,ATV PROJECTS INDIA LTD.,33.98,35.0,32.62,32.62,36946,1223461.0
2025-04-07,500028,ATV PROJECTS INDIA LTD.,29.41,29.41,29.36,29.36,27812,816646.0
2025-04-08,500028,ATV PROJECTS INDIA LTD.,30.99,31.5,29.3,31.0,19563,601346.0
2025-04-09,500028,ATV PROJECTS INDIA LTD.,31.0,31.89,30.04,31.22,10456,326595.0
2025-04-11,500028,ATV PROJECTS INDIA LTD.,30.0,32.46,30.0,31.09,128658,3947398.0
2025-04-15,500028,ATV PROJECTS INDIA LTD.,32.0,32.8,30.7,31.79,19553,623609.0
2025-04-16,500028,ATV PROJECTS INDIA LTD.,31.8,32.2,31.35,31.58,11542,365548.0
2025-04-17,500028,ATV PROJECTS INDIA LTD.,31.9,34.7,31.9,34.33,116794,3939386.0
2025-04-21,500028,ATV PROJECTS INDIA LTD.,35.4,37.0,34.33,36.01,75178,2693913.0
2025-04-22,500028,ATV PROJECTS INDIA LTD.,36.6,39.4,35.5,38.14,107756,4088068.0
2025-04-23,500028,ATV PROJECTS INDIA LTD.,39.0,40.05,37.0,37.09,70334,2700544.0
2025-04-24,500028,ATV PROJECTS INDIA LTD.,37.75,37.75,36.55,36.68,14420,533652.0
2025-04-25,500028,ATV PROJECTS INDIA LTD.,36.99,38.5,33.33,34.97,69323,2463500.0
2025-04-28,500028,ATV PROJECTS INDIA LTD.,34.97,34.97,33.0,33.33,16342,555290.0
2025-04-29,500028,ATV PROJECTS INDIA LTD.,33.03,35.9,33.03,33.92,18852,638568.0
2025-04-30,500028,ATV PROJECTS INDIA LTD.,34.0,34.0,33.0,33.21,12378,416003.0
2025-05-02,500028,ATV PROJECTS INDIA LTD.,32.55,33.0,32.55,32.72,11626,382373.0
2025-05-05,500028,ATV PROJECTS INDIA LTD.,32.0,32.5,32.0,32.23,16112,521281.0
2025-05-06,500028,ATV PROJECTS INDIA LTD.,32.85,32.85,30.41,30.86,15083,471879.0
2025-05-07,500028,ATV PROJECTS INDIA LTD.,30.96,31.59,29.5,30.29,32804,998220.0
2025-05-08,500028,ATV PROJECTS INDIA LTD.,30.2,32.5,30.2,30.56,37253,1181402.0
2025-05-09,500028,ATV PROJECTS INDIA LTD.,29.7,32.84,29.7,30.14,18725,568792.0
2025-05-12,500028,ATV PROJECTS INDIA LTD.,32.5,33.15,31.5,33.12,71868,2354671.0
2025-05-13,500028,ATV PROJECTS INDIA LTD.,33.45,33.45,31.8,32.83,18233,597461.0
2025-05-14,500028,ATV PROJECTS INDIA LTD.,33.03,33.8,32.06,32.55,23742,783393.0
2025-05-15,500028,ATV PROJECTS INDIA LTD.,33.03,33.96,32.5,33.84,49104,1636226.0
2025-05-16,500028,ATV PROJECTS INDIA LTD.,34.94,35.97,32.75,34.62,72136,2491713.0
2025-05-19,500028,ATV PROJECTS INDIA LTD.,34.74,35.1,32.25,32.9,42430,1426177.0
2025-05-20,500028,ATV PROJECTS INDIA LTD.,33.47,33.9,31.0,31.74,36583,1182929.0
2025-05-21,500028,ATV PROJECTS INDIA LTD.,32.8,32.8,31.33,31.69,31216,996498.0
2025-05-22,500028,ATV PROJECTS INDIA LTD.,31.6,32.5,31.0,31.39,76865,2442004.0
2025-05-23,500028,ATV PROJECTS INDIA LTD.,32.0,34.5,30.5,33.65,143020,4628107.0
2025-05-26,500028,ATV PROJECTS INDIA LTD.,33.3,33.95,32.55,32.72,15957,528297.0
2025-05-27,500028,ATV PROJECTS INDIA LTD.,32.56,34.5,31.95,33.49,73894,2491029.0
2025-05-28,500028,ATV PROJECTS INDIA LTD.,34.2,36.3,32.15,34.97,133456,4645860.0
2025-05-29,500028,ATV PROJECTS INDIA LTD.,35.99,36.8,35.0,35.52,90528,3256547.0
2025-05-30,500028,ATV PROJECTS INDIA LTD.,35.27,37.4,34.8,36.93,139390,5023869.0
2025-06-02,500028,ATV PROJECTS INDIA LTD.,36.93,38.9,35.82,37.09,259264,9804839.0
2025-06-03,500028,ATV PROJECTS INDIA LTD.,37.45,37.45,36.5,36.51,25259,929309.0
2025-06-04,500028,ATV PROJECTS INDIA LTD.,36.09,37.79,35.14,35.51,33350,1198786.0
2025-06-05,500028,ATV PROJECTS INDIA LTD.,36.0,38.77,35.28,37.49,56656,2118278.0
2025-06-06,500028,ATV PROJECTS INDIA LTD.,37.8,39.8,36.5,39.15,167143,6482819.0
2025-06-09,500028,ATV PROJECTS INDIA LTD.,39.15,42.0,39.15,40.61,180127,7361905.0
2025-06-10,500028,ATV PROJECTS INDIA LTD.,40.61,42.45,40.5,41.89,182131,7618855.0
2025-06-11,500028,ATV PROJECTS INDIA LTD.,43.0,43.75,40.05,41.19,173200,7313092.0
2025-06-12,500028,ATV PROJECTS INDIA LTD.,42.15,42.9,40.5,40.66,56063,2330878.0
2025-06-13,500028,ATV PROJECTS INDIA LTD.,38.5,41.2,38.2,38.33,56451,2191648.0
2025-06-16,500028,ATV PROJECTS INDIA LTD.,39.27,40.25,36.2,39.32,69116,2656582.0
2025-06-17,500028,ATV PROJECTS INDIA LTD.,39.33,40.9,38.0,38.69,48058,1921700.0
2025-06-18,500028,ATV PROJECTS INDIA LTD.,39.59,39.59,37.0,37.71,33589,1280776.0
2025-06-19,500028,ATV PROJECTS INDIA LTD.,37.8,39.56,36.55,36.89,32561,1221655.0
2025-06-20,500028,ATV PROJECTS INDIA LTD.,36.92,37.67,35.5,36.61,22881,836323.0
2025-06-23,500028,ATV PROJECTS INDIA LTD.,35.2,37.0,34.6,36.44,42138,1502691.0
2025-06-24,500028,ATV PROJECTS INDIA LTD.,36.55,39.95,36.55,39.25,97975,3848630.0
2025-06-25,500028,ATV PROJECTS INDIA LTD.,40.4,40.4,38.7,39.01,51461,2026407.0
2025-06-26,500028,ATV PROJECTS INDIA LTD.,39.95,39.95,38.15,38.43,21181,820780.0
