Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,697.0,707.7999877929688,689.5499877929688,700.2999877929688,272586,0.0,0.0
2025-03-17 00:00:00+05:30,694.0,708.5,677.7999877929688,704.8499755859375,490119,0.0,0.0
2025-03-18 00:00:00+05:30,704.8499755859375,704.8499755859375,704.8499755859375,704.8499755859375,0,0.0,0.0
2025-03-19 00:00:00+05:30,697.0499877929688,724.0,695.0,706.9500122070312,613129,0.0,0.0
2025-03-20 00:00:00+05:30,711.7000122070312,728.0,703.25,722.1500244140625,464135,0.0,0.0
2025-03-21 00:00:00+05:30,726.5,736.0,718.6500244140625,726.4500122070312,292050,0.0,0.0
2025-03-24 00:00:00+05:30,726.4000244140625,742.0,725.0,738.5499877929688,237576,0.0,0.0
2025-03-25 00:00:00+05:30,743.0,745.0,720.5499877929688,734.5999755859375,234542,0.0,0.0
2025-03-26 00:00:00+05:30,731.0,755.0,723.0,739.4500122070312,366035,0.0,0.0
2025-03-27 00:00:00+05:30,730.0,760.0,726.9000244140625,755.5499877929688,607957,0.0,0.0
2025-03-28 00:00:00+05:30,755.5499877929688,783.0,750.7000122070312,760.8499755859375,614236,0.0,0.0
2025-04-01 00:00:00+05:30,749.4500122070312,764.2000122070312,740.6500244140625,756.75,230529,0.0,0.0
2025-04-02 00:00:00+05:30,759.9000244140625,761.2000122070312,741.5499877929688,745.25,247171,0.0,0.0
2025-04-03 00:00:00+05:30,734.9500122070312,775.0,731.6500244140625,759.75,432057,0.0,0.0
2025-04-04 00:00:00+05:30,764.5999755859375,764.5999755859375,710.0999755859375,716.9500122070312,504661,0.0,0.0
2025-04-07 00:00:00+05:30,679.5,688.9500122070312,657.0,664.2000122070312,464790,0.0,0.0
2025-04-08 00:00:00+05:30,678.9500122070312,688.0,671.0,681.2999877929688,686611,0.0,0.0
2025-04-09 00:00:00+05:30,676.0,680.9500122070312,636.0999755859375,640.25,253434,0.0,0.0
2025-04-11 00:00:00+05:30,670.0,675.0,652.7000122070312,669.5,187208,0.0,0.0
2025-04-15 00:00:00+05:30,672.9500122070312,792.0,672.9500122070312,771.0499877929688,7886213,0.0,0.0
2025-04-16 00:00:00+05:30,753.6500244140625,759.4500122070312,725.0,731.75,892306,0.0,0.0
2025-04-17 00:00:00+05:30,727.5999755859375,734.7999877929688,716.5999755859375,721.5,491030,0.0,0.0
2025-04-21 00:00:00+05:30,723.9500122070312,731.5499877929688,716.2999877929688,722.0,252598,0.0,0.0
2025-04-22 00:00:00+05:30,725.5,734.0,702.5499877929688,707.0,468962,0.0,0.0
2025-04-23 00:00:00+05:30,714.5999755859375,721.0,705.2000122070312,712.0499877929688,353679,0.0,0.0
2025-04-24 00:00:00+05:30,712.0,718.2000122070312,705.0,707.9000244140625,450363,0.0,0.0
2025-04-25 00:00:00+05:30,710.0,711.0499877929688,684.0,687.7000122070312,341227,0.0,0.0
2025-04-28 00:00:00+05:30,680.0,688.25,675.4000244140625,680.0499877929688,389708,0.0,0.0
2025-04-29 00:00:00+05:30,685.0,726.0,681.9500122070312,714.2999877929688,1133607,0.0,0.0
2025-04-30 00:00:00+05:30,710.0,719.0499877929688,694.0,696.7999877929688,112902,0.0,0.0
2025-05-02 00:00:00+05:30,692.0,718.0,691.9500122070312,715.75,271258,0.0,0.0
2025-05-05 00:00:00+05:30,720.0,730.0,713.7000122070312,717.7000122070312,121405,0.0,0.0
2025-05-06 00:00:00+05:30,714.0,739.0,712.7999877929688,721.0999755859375,390003,0.0,0.0
2025-05-07 00:00:00+05:30,695.0,723.6500244140625,695.0,718.9500122070312,127463,0.0,0.0
2025-05-08 00:00:00+05:30,720.0,729.8499755859375,691.0,707.4000244140625,155069,0.0,0.0
2025-05-09 00:00:00+05:30,700.0,710.4000244140625,687.0499877929688,704.9000244140625,446702,0.0,0.0
2025-05-12 00:00:00+05:30,720.0,727.2000122070312,708.9000244140625,714.0499877929688,198811,0.0,0.0
2025-05-13 00:00:00+05:30,717.0,728.0999755859375,710.1500244140625,725.5499877929688,351523,0.0,0.0
2025-05-14 00:00:00+05:30,750.4500122070312,785.0,735.5999755859375,757.8499755859375,2107747,0.0,0.0
2025-05-15 00:00:00+05:30,763.9000244140625,769.75,745.8499755859375,755.4000244140625,614670,0.0,0.0
2025-05-16 00:00:00+05:30,758.0,760.75,741.0499877929688,750.6500244140625,483576,0.0,0.0
2025-05-19 00:00:00+05:30,755.0,759.8499755859375,736.6500244140625,749.0499877929688,473681,0.0,0.0
2025-05-20 00:00:00+05:30,754.4000244140625,759.2000122070312,721.7000122070312,731.3499755859375,524544,0.0,0.0
2025-05-21 00:00:00+05:30,735.0,750.0999755859375,726.0,740.4500122070312,348073,0.0,0.0
2025-05-22 00:00:00+05:30,740.0,743.25,719.8499755859375,722.0,187401,0.0,0.0
2025-05-23 00:00:00+05:30,722.0,728.9000244140625,711.0999755859375,719.2000122070312,179714,0.0,0.0
2025-05-26 00:00:00+05:30,723.0499877929688,738.7999877929688,722.1500244140625,735.4500122070312,609778,0.0,0.0
2025-05-27 00:00:00+05:30,735.4500122070312,748.7999877929688,724.0,728.1500244140625,301049,0.0,0.0
2025-05-28 00:00:00+05:30,734.5,737.4500122070312,726.0499877929688,729.3499755859375,211179,0.0,0.0
2025-05-29 00:00:00+05:30,735.9000244140625,735.9000244140625,707.0,716.6500244140625,438462,0.0,0.0
2025-05-30 00:00:00+05:30,720.0,784.4000244140625,711.9500122070312,756.9500122070312,3695642,0.0,0.0
2025-06-02 00:00:00+05:30,748.0,748.0,717.0,724.0499877929688,339511,0.0,0.0
2025-06-03 00:00:00+05:30,728.9000244140625,730.4500122070312,721.0999755859375,726.7000122070312,157443,0.0,0.0
2025-06-04 00:00:00+05:30,727.8499755859375,743.4000244140625,723.7999877929688,729.5999755859375,514385,0.0,0.0
2025-06-05 00:00:00+05:30,724.0,742.25,724.0,731.5,627008,0.0,0.0
2025-06-06 00:00:00+05:30,736.5,739.9500122070312,728.4000244140625,737.2000122070312,107287,0.0,0.0
2025-06-09 00:00:00+05:30,743.0,773.5,740.7000122070312,764.7000122070312,423755,0.0,0.0
2025-06-10 00:00:00+05:30,764.4000244140625,773.5,760.0499877929688,762.25,251116,0.0,0.0
2025-06-11 00:00:00+05:30,763.0,779.9000244140625,760.5999755859375,769.8499755859375,291784,0.0,0.0
2025-06-12 00:00:00+05:30,774.8499755859375,802.0,741.0,750.25,917384,0.0,0.0
2025-06-13 00:00:00+05:30,726.0,774.2999877929688,726.0,770.0,437829,0.0,0.0
2025-06-16 00:00:00+05:30,766.1500244140625,773.25,758.8499755859375,763.25,138367,0.0,0.0
2025-06-17 00:00:00+05:30,760.0,766.2000122070312,754.6500244140625,758.7999877929688,40122,0.0,0.0
2025-06-18 00:00:00+05:30,752.9500122070312,759.9000244140625,735.2999877929688,738.4500122070312,140516,0.0,0.0
2025-06-19 00:00:00+05:30,744.3499755859375,744.3499755859375,734.0,735.8499755859375,17902,0.0,0.0
2025-06-20 00:00:00+05:30,741.0,794.4000244140625,720.0,765.25,4373066,0.0,0.0
2025-06-23 00:00:00+05:30,766.8499755859375,772.5,749.25,754.1500244140625,569438,0.0,0.0
2025-06-24 00:00:00+05:30,754.2999877929688,758.5,736.5,746.9000244140625,1054589,0.0,0.0
2025-06-25 00:00:00+05:30,747.0,777.25,747.0,759.1500244140625,698098,0.0,0.0
2025-06-26 00:00:00+05:30,765.0,765.0999755859375,746.0499877929688,748.9000244140625,130363,0.0,0.0
2025-06-27 00:00:00+05:30,753.0,768.5,744.0999755859375,764.4500122070312,365294,0.0,0.0
