Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,360.5,360.7999877929688,350.0,350.75,4898500,0.0,0.0
2025-03-17 00:00:00+05:30,350.79998779296875,354.6000061035156,349.0,350.75,3997959,0.0,0.0
2025-03-18 00:00:00+05:30,350.75,350.75,350.75,350.75,0,0.0,0.0
2025-03-19 00:00:00+05:30,363.8999938964844,373.2999877929688,363.0,371.4500122070313,7875564,0.0,0.0
2025-03-20 00:00:00+05:30,374.7999877929688,374.7999877929688,367.5499877929688,370.3500061035156,4678329,0.0,0.0
2025-03-21 00:00:00+05:30,370.3500061035156,381.8999938964844,370.25,379.5,7559436,0.0,0.0
2025-03-24 00:00:00+05:30,385.0,385.0,379.6000061035156,383.2999877929688,6177301,0.0,0.0
2025-03-25 00:00:00+05:30,385.0,385.8999938964844,375.5,377.1000061035156,6063608,0.0,0.0
2025-03-26 00:00:00+05:30,377.1000061035156,381.0,374.6000061035156,376.0,8048272,0.0,0.0
2025-03-27 00:00:00+05:30,374.5,384.7999877929688,372.3500061035156,383.3999938964844,6287597,0.0,0.0
2025-03-28 00:00:00+05:30,384.0499877929688,386.0499877929688,373.2999877929688,375.3999938964844,6458106,0.0,0.0
2025-04-01 00:00:00+05:30,372.4500122070313,379.75,370.6000061035156,374.75,3414174,0.0,0.0
2025-04-02 00:00:00+05:30,374.75,379.2000122070313,368.2999877929688,378.25,3283925,0.0,0.0
2025-04-03 00:00:00+05:30,374.0,387.2999877929688,373.5499877929688,385.6499938964844,6580525,0.0,0.0
2025-04-04 00:00:00+05:30,383.7999877929688,388.2000122070313,367.1000061035156,368.9500122070313,7609077,0.0,0.0
2025-04-07 00:00:00+05:30,337.0,358.70001220703125,335.0,354.8500061035156,9906124,0.0,0.0
2025-04-08 00:00:00+05:30,360.25,370.7000122070313,356.0,359.70001220703125,6317158,0.0,0.0
2025-04-09 00:00:00+05:30,359.70001220703125,363.0,354.1499938964844,358.25,4343527,0.0,0.0
2025-04-11 00:00:00+05:30,368.1000061035156,368.8999938964844,362.1000061035156,364.4500122070313,5187303,0.0,0.0
2025-04-15 00:00:00+05:30,375.0,380.5499877929688,372.2999877929688,378.5,7238758,0.0,0.0
2025-04-16 00:00:00+05:30,378.0,382.9500122070313,377.5,381.25,5869686,0.0,0.0
2025-04-17 00:00:00+05:30,381.0,384.3500061035156,378.5,381.7000122070313,6156250,0.0,0.0
2025-04-21 00:00:00+05:30,383.1000061035156,394.0,382.0,390.8500061035156,7589962,0.0,0.0
2025-04-22 00:00:00+05:30,393.0,395.4500122070313,387.0,388.6000061035156,6180369,0.0,0.0
2025-04-23 00:00:00+05:30,390.1000061035156,395.9500122070313,382.2000122070313,394.4500122070313,8443906,0.0,0.0
2025-04-24 00:00:00+05:30,392.5,399.25,391.8999938964844,395.8500061035156,6639147,0.0,0.0
2025-04-25 00:00:00+05:30,394.5,402.5,382.1499938964844,387.6000061035156,14233760,0.0,0.0
2025-04-28 00:00:00+05:30,386.1499938964844,400.3999938964844,386.1499938964844,395.1000061035156,10237785,0.0,0.0
2025-04-29 00:00:00+05:30,395.1000061035156,403.2999877929688,392.0,393.3500061035156,8781695,0.0,0.0
2025-04-30 00:00:00+05:30,391.7999877929688,391.7999877929688,382.0,384.3999938964844,4942900,0.0,0.0
2025-05-02 00:00:00+05:30,384.0,390.4500122070313,380.6499938964844,381.2999877929688,5482908,0.0,0.0
2025-05-05 00:00:00+05:30,382.0,389.8999938964844,380.1499938964844,389.1000061035156,4274926,0.0,0.0
2025-05-06 00:00:00+05:30,388.0499877929688,389.7999877929688,373.0,374.8999938964844,5610082,0.0,0.0
2025-05-07 00:00:00+05:30,366.0,380.8500061035156,366.0,377.3500061035156,6822934,0.0,0.0
2025-05-08 00:00:00+05:30,377.3500061035156,383.6000061035156,367.2999877929688,370.1499938964844,5891937,0.0,0.0
2025-05-09 00:00:00+05:30,358.1499938964844,372.0499877929688,357.25,371.0,9008734,0.0,0.0
2025-05-12 00:00:00+05:30,382.0,393.0,378.5,391.3999938964844,8931721,0.0,0.0
2025-05-13 00:00:00+05:30,392.0,395.8999938964844,388.0499877929688,389.2999877929688,5941514,0.0,0.0
2025-05-14 00:00:00+05:30,390.5,398.8999938964844,390.2999877929688,396.9500122070313,8640596,0.0,0.0
2025-05-15 00:00:00+05:30,403.0,404.0,392.6499938964844,397.9500122070313,18848985,0.0,0.0
2025-05-16 00:00:00+05:30,397.9500122070313,409.7999877929688,397.6499938964844,405.7999877929688,13234846,0.0,0.0
2025-05-19 00:00:00+05:30,407.7999877929688,411.9500122070313,406.6000061035156,408.1000061035156,6903749,0.0,0.0
2025-05-20 00:00:00+05:30,408.2999877929688,408.75,398.2999877929688,398.9500122070313,5873673,0.0,0.0
