Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-28,544303,TOSS THE COIN LIMITED,330.2,330.2,330.2,330.2,600,198120.0
2025-04-01,544303,TOSS THE COIN LIMITED,323.6,323.6,323.6,323.6,600,194160.0
2025-04-02,544303,TOSS THE COIN LIMITED,317.15,317.15,317.15,317.15,600,190290.0
2025-04-03,544303,TOSS THE COIN LIMITED,323.45,323.45,323.45,323.45,2400,776280.0
2025-04-04,544303,TOSS THE COIN LIMITED,329.9,329.9,329.9,329.9,600,197940.0
2025-04-07,544303,TOSS THE COIN LIMITED,325.0,346.35,325.0,346.35,4200,1426230.0
2025-04-09,544303,TOSS THE COIN LIMITED,363.65,363.65,363.65,363.65,600,218190.0
2025-04-11,544303,TOSS THE COIN LIMITED,381.8,381.8,381.8,381.8,5400,2061720.0
2025-04-15,544303,TOSS THE COIN LIMITED,400.0,400.85,400.0,400.85,4200,1681530.0
2025-04-16,544303,TOSS THE COIN LIMITED,420.85,420.85,420.85,420.85,6600,2777610.0
2025-04-17,544303,TOSS THE COIN LIMITED,441.0,441.85,416.15,416.15,11400,4986390.0
2025-04-21,544303,TOSS THE COIN LIMITED,407.85,407.85,407.85,407.85,1200,489420.0
2025-04-22,544303,TOSS THE COIN LIMITED,407.85,407.85,400.0,400.0,2400,964710.0
2025-04-23,544303,TOSS THE COIN LIMITED,408.0,408.0,408.0,408.0,1200,489600.0
2025-04-24,544303,TOSS THE COIN LIMITED,416.15,416.15,416.15,416.15,1800,749070.0
2025-04-25,544303,TOSS THE COIN LIMITED,420.95,420.95,407.85,407.85,4800,1973490.0
2025-04-28,544303,TOSS THE COIN LIMITED,400.25,400.25,399.7,399.7,1800,719790.0
2025-04-29,544303,TOSS THE COIN LIMITED,391.75,391.75,391.75,391.75,1200,470100.0
2025-04-30,544303,TOSS THE COIN LIMITED,383.95,383.95,383.95,383.95,600,230370.0
2025-05-02,544303,TOSS THE COIN LIMITED,376.3,376.3,376.3,376.3,2400,903120.0
2025-05-05,544303,TOSS THE COIN LIMITED,368.8,368.8,368.8,368.8,300,110640.0
2025-05-06,544303,TOSS THE COIN LIMITED,361.45,361.45,361.45,361.45,300,108435.0
2025-05-07,544303,TOSS THE COIN LIMITED,354.25,354.25,354.25,354.25,600,212550.0
2025-05-08,544303,TOSS THE COIN LIMITED,347.2,347.2,347.2,347.2,300,104160.0
2025-05-12,544303,TOSS THE COIN LIMITED,340.3,354.1,340.3,354.1,5400,1875060.0
2025-05-13,544303,TOSS THE COIN LIMITED,361.15,361.15,361.15,361.15,600,216690.0
2025-05-15,544303,TOSS THE COIN LIMITED,368.35,368.35,368.35,368.35,600,221010.0
2025-05-19,544303,TOSS THE COIN LIMITED,375.7,375.7,375.7,375.7,1500,563550.0
2025-05-20,544303,TOSS THE COIN LIMITED,383.2,383.2,383.2,383.2,1200,459840.0
2025-05-21,544303,TOSS THE COIN LIMITED,390.85,390.85,390.85,390.85,600,234510.0
2025-05-22,544303,TOSS THE COIN LIMITED,398.6,398.65,398.6,398.65,1800,717555.0
2025-05-23,544303,TOSS THE COIN LIMITED,406.6,406.6,405.9,405.9,2700,1096800.0
2025-05-26,544303,TOSS THE COIN LIMITED,426.15,426.15,414.0,420.9,4200,1781415.0
2025-05-28,544303,TOSS THE COIN LIMITED,420.9,420.9,399.9,407.0,5700,2300610.0
2025-05-29,544303,TOSS THE COIN LIMITED,387.2,399.0,386.65,398.9,12900,5039925.0
2025-05-30,544303,TOSS THE COIN LIMITED,380.0,389.0,379.0,389.0,5100,1936200.0
2025-06-02,544303,TOSS THE COIN LIMITED,370.0,406.5,369.55,404.95,16200,6141570.0
2025-06-03,544303,TOSS THE COIN LIMITED,406.0,415.0,405.0,410.35,7200,2958975.0
2025-06-04,544303,TOSS THE COIN LIMITED,415.0,415.0,400.0,402.2,6300,2535930.0
2025-06-05,544303,TOSS THE COIN LIMITED,410.0,410.0,404.2,406.1,1500,612630.0
2025-06-06,544303,TOSS THE COIN LIMITED,406.8,416.5,401.4,415.4,6300,2583315.0
2025-06-09,544303,TOSS THE COIN LIMITED,415.25,425.0,402.0,412.55,5700,2345400.0
2025-06-10,544303,TOSS THE COIN LIMITED,405.45,422.0,405.45,418.7,6600,2749815.0
2025-06-11,544303,TOSS THE COIN LIMITED,430.0,439.6,430.0,439.6,14700,6450510.0
2025-06-12,544303,TOSS THE COIN LIMITED,458.0,461.55,444.95,454.35,20700,9482670.0
2025-06-13,544303,TOSS THE COIN LIMITED,445.0,445.0,431.65,431.7,6300,2729490.0
2025-06-16,544303,TOSS THE COIN LIMITED,445.0,445.0,414.0,426.05,11400,4840995.0
2025-06-17,544303,TOSS THE COIN LIMITED,430.0,439.0,425.5,430.5,2400,1041840.0
2025-06-18,544303,TOSS THE COIN LIMITED,435.0,435.0,427.6,429.9,3000,1296270.0
2025-06-19,544303,TOSS THE COIN LIMITED,448.0,448.0,412.5,412.5,1200,508050.0
2025-06-23,544303,TOSS THE COIN LIMITED,410.0,410.0,395.0,404.0,3000,1210800.0
2025-06-24,544303,TOSS THE COIN LIMITED,404.0,410.0,404.0,405.0,5100,2069700.0
2025-06-25,544303,TOSS THE COIN LIMITED,405.0,405.0,400.0,400.0,600,241500.0
2025-06-26,544303,TOSS THE COIN LIMITED,400.0,400.0,380.0,380.5,3300,1285275.0
