Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,511493,SHRYDUS INDUSTRIES LIMITED,3.91,4.26,3.91,4.26,293393,1241452.0
2025-03-28,511493,SHRYDUS INDUSTRIES LIMITED,4.35,4.47,4.11,4.33,730051,3250020.0
2025-04-01,511493,SHRYDUS INDUSTRIES LIMITED,4.54,4.54,4.23,4.41,71237,322241.0
2025-04-02,511493,SHRYDUS INDUSTRIES LIMITED,4.34,4.63,4.26,4.56,71524,325743.0
2025-04-03,511493,SHRYDUS INDUSTRIES LIMITED,4.75,4.78,4.34,4.78,491160,2347076.0
2025-04-04,511493,SHRYDUS INDUSTRIES LIMITED,5.0,5.01,5.0,5.01,91289,457303.0
2025-04-07,511493,SHRYDUS INDUSTRIES LIMITED,4.91,4.91,4.91,4.91,17320,85041.0
2025-04-08,511493,SHRYDUS INDUSTRIES LIMITED,4.91,4.91,4.82,4.82,20095,97931.0
2025-04-09,511493,SHRYDUS INDUSTRIES LIMITED,4.73,4.73,4.73,4.73,4253,20116.0
2025-04-11,511493,SHRYDUS INDUSTRIES LIMITED,4.64,4.64,4.64,4.64,11408,52933.0
2025-04-15,511493,SHRYDUS INDUSTRIES LIMITED,4.64,4.64,4.55,4.55,18179,83426.0
2025-04-16,511493,SHRYDUS INDUSTRIES LIMITED,4.56,4.64,4.56,4.64,10590,49063.0
2025-04-17,511493,SHRYDUS INDUSTRIES LIMITED,4.73,4.73,4.55,4.55,10757,50091.0
2025-04-21,511493,SHRYDUS INDUSTRIES LIMITED,4.55,4.55,4.47,4.47,16379,74428.0
2025-04-22,511493,SHRYDUS INDUSTRIES LIMITED,4.55,4.55,4.39,4.39,28632,127028.0
2025-04-23,511493,SHRYDUS INDUSTRIES LIMITED,4.31,4.32,4.31,4.31,75404,325341.0
2025-04-24,511493,SHRYDUS INDUSTRIES LIMITED,4.23,4.23,4.23,4.23,22593,95568.0
2025-04-25,511493,SHRYDUS INDUSTRIES LIMITED,4.15,4.15,4.15,4.15,86652,359605.0
2025-04-28,511493,SHRYDUS INDUSTRIES LIMITED,4.13,4.13,4.07,4.07,34642,141096.0
2025-04-29,511493,SHRYDUS INDUSTRIES LIMITED,3.99,3.99,3.99,3.99,51236,204431.0
2025-04-30,511493,SHRYDUS INDUSTRIES LIMITED,3.92,3.92,3.92,3.92,22030,86357.0
2025-05-02,511493,SHRYDUS INDUSTRIES LIMITED,3.85,3.85,3.85,3.85,38638,148756.0
2025-05-05,511493,SHRYDUS INDUSTRIES LIMITED,3.78,3.92,3.78,3.92,25438,98332.0
2025-05-06,511493,SHRYDUS INDUSTRIES LIMITED,3.99,3.99,3.99,3.99,3022,12057.0
2025-05-07,511493,SHRYDUS INDUSTRIES LIMITED,4.06,4.06,4.06,4.06,8202,33300.0
2025-05-08,511493,SHRYDUS INDUSTRIES LIMITED,4.14,4.14,4.14,4.14,5786,23954.0
2025-05-09,511493,SHRYDUS INDUSTRIES LIMITED,4.13,4.13,4.06,4.06,29785,121741.0
2025-05-12,511493,SHRYDUS INDUSTRIES LIMITED,4.26,4.26,4.26,4.26,31010,132102.0
2025-05-13,511493,SHRYDUS INDUSTRIES LIMITED,4.47,4.47,4.47,4.47,35195,157321.0
2025-05-14,511493,SHRYDUS INDUSTRIES LIMITED,4.69,4.69,4.69,4.69,7218,33852.0
2025-05-15,511493,SHRYDUS INDUSTRIES LIMITED,4.92,4.92,4.92,4.92,9270,45608.0
2025-05-16,511493,SHRYDUS INDUSTRIES LIMITED,5.16,5.16,4.71,5.16,351172,1796225.0
2025-05-19,511493,SHRYDUS INDUSTRIES LIMITED,5.41,5.41,5.41,5.41,22618,122363.0
2025-05-20,511493,SHRYDUS INDUSTRIES LIMITED,5.68,5.68,5.68,5.68,39021,221639.0
2025-05-21,511493,SHRYDUS INDUSTRIES LIMITED,5.79,5.79,5.79,5.79,60804,352055.0
2025-05-22,511493,SHRYDUS INDUSTRIES LIMITED,5.9,5.9,5.88,5.9,79480,468931.0
2025-05-23,511493,SHRYDUS INDUSTRIES LIMITED,6.0,6.01,6.0,6.01,59819,358932.0
2025-05-26,511493,SHRYDUS INDUSTRIES LIMITED,6.13,6.13,6.13,6.13,25724,157688.0
2025-05-27,511493,SHRYDUS INDUSTRIES LIMITED,6.24,6.25,6.24,6.25,8761,54755.0
2025-05-28,511493,SHRYDUS INDUSTRIES LIMITED,6.37,6.37,6.37,6.37,11332,72184.0
2025-05-29,511493,SHRYDUS INDUSTRIES LIMITED,6.49,6.49,6.49,6.49,5684,36889.0
2025-05-30,511493,SHRYDUS INDUSTRIES LIMITED,6.61,6.61,6.61,6.61,63002,416443.0
2025-06-02,511493,SHRYDUS INDUSTRIES LIMITED,6.48,6.48,6.48,6.48,95090,616183.0
2025-06-03,511493,SHRYDUS INDUSTRIES LIMITED,6.36,6.36,6.36,6.36,18932,120407.0
2025-06-04,511493,SHRYDUS INDUSTRIES LIMITED,6.24,6.24,6.24,6.24,13152,82068.0
2025-06-05,511493,SHRYDUS INDUSTRIES LIMITED,6.12,6.12,6.12,6.12,19785,121084.0
2025-06-06,511493,SHRYDUS INDUSTRIES LIMITED,6.0,6.0,6.0,6.0,22505,135030.0
2025-06-09,511493,SHRYDUS INDUSTRIES LIMITED,5.88,5.88,5.88,5.88,13335,78409.0
2025-06-10,511493,SHRYDUS INDUSTRIES LIMITED,5.77,5.77,5.77,5.77,3282,18937.0
2025-06-11,511493,SHRYDUS INDUSTRIES LIMITED,5.66,5.66,5.66,5.66,9411,53266.0
2025-06-12,511493,SHRYDUS INDUSTRIES LIMITED,5.55,5.55,5.55,5.55,4825,26778.0
2025-06-13,511493,SHRYDUS INDUSTRIES LIMITED,5.44,5.44,5.44,5.44,6491,35311.0
2025-06-16,511493,SHRYDUS INDUSTRIES LIMITED,5.34,5.34,5.34,5.34,2409,12864.0
2025-06-17,511493,SHRYDUS INDUSTRIES LIMITED,5.24,5.24,5.24,5.24,3064,16055.0
2025-06-18,511493,SHRYDUS INDUSTRIES LIMITED,5.14,5.14,5.14,5.14,5596,28763.0
2025-06-19,511493,SHRYDUS INDUSTRIES LIMITED,5.04,5.04,5.04,5.04,10109,50949.0
2025-06-20,511493,SHRYDUS INDUSTRIES LIMITED,4.94,4.94,4.94,4.94,7393,36521.0
2025-06-23,511493,SHRYDUS INDUSTRIES LIMITED,4.85,4.85,4.85,4.85,9839,47719.0
2025-06-24,511493,SHRYDUS INDUSTRIES LIMITED,4.76,4.76,4.76,4.76,13518,64345.0
2025-06-25,511493,SHRYDUS INDUSTRIES LIMITED,4.67,4.67,4.67,4.67,3466,16186.0
2025-06-26,511493,SHRYDUS INDUSTRIES LIMITED,4.58,4.58,4.58,4.58,9485,43441.0
