Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,2.5,2.5199999809265137,2.3499999046325684,2.3499999046325684,4497924,0.0,0.0
2025-03-17 00:00:00+05:30,2.369999885559082,2.440000057220459,2.319999933242798,2.390000104904175,2598671,0.0,0.0
2025-03-18 00:00:00+05:30,2.390000104904175,2.390000104904175,2.390000104904175,2.390000104904175,0,0.0,0.0
2025-03-19 00:00:00+05:30,2.569999933242798,2.619999885559082,2.5,2.619999885559082,1792789,0.0,0.0
2025-03-20 00:00:00+05:30,2.740000009536743,2.75,2.6700000762939453,2.75,386121,0.0,0.0
2025-03-21 00:00:00+05:30,2.880000114440918,2.880000114440918,2.75,2.880000114440918,3806553,0.0,0.0
2025-03-24 00:00:00+05:30,2.880000114440918,3.009999990463257,2.859999895095825,2.940000057220459,2735718,0.0,0.0
2025-03-25 00:00:00+05:30,3.0,3.0,2.789999961853028,2.809999942779541,1655464,0.0,0.0
2025-03-26 00:00:00+05:30,2.819999933242798,2.8499999046325684,2.6600000858306885,2.6600000858306885,2306348,0.0,0.0
2025-03-27 00:00:00+05:30,2.650000095367432,2.700000047683716,2.5199999809265137,2.5199999809265137,1818128,0.0,0.0
2025-03-28 00:00:00+05:30,2.569999933242798,2.609999895095825,2.390000104904175,2.430000066757202,1325032,0.0,0.0
2025-04-01 00:00:00+05:30,2.450000047683716,2.549999952316284,2.440000057220459,2.549999952316284,401725,0.0,0.0
2025-04-02 00:00:00+05:30,2.6600000858306885,2.6700000762939453,2.650000095367432,2.6700000762939453,174232,0.0,0.0
2025-04-03 00:00:00+05:30,2.700000047683716,2.799999952316284,2.700000047683716,2.799999952316284,580697,0.0,0.0
2025-04-04 00:00:00+05:30,2.930000066757202,2.930000066757202,2.6600000858306885,2.700000047683716,1393567,0.0,0.0
2025-04-07 00:00:00+05:30,2.5899999141693115,2.7799999713897705,2.559999942779541,2.740000009536743,973711,0.0,0.0
2025-04-08 00:00:00+05:30,2.7699999809265137,2.869999885559082,2.650000095367432,2.809999942779541,807372,0.0,0.0
2025-04-09 00:00:00+05:30,2.8299999237060547,2.8499999046325684,2.690000057220459,2.789999961853028,541157,0.0,0.0
2025-04-11 00:00:00+05:30,2.8499999046325684,2.8499999046325684,2.7300000190734863,2.7699999809265137,908088,0.0,0.0
2025-04-15 00:00:00+05:30,2.7799999713897705,2.869999885559082,2.7799999713897705,2.799999952316284,420731,0.0,0.0
2025-04-16 00:00:00+05:30,2.8399999141693115,2.9200000762939453,2.799999952316284,2.869999885559082,698018,0.0,0.0
2025-04-17 00:00:00+05:30,2.940000057220459,2.940000057220459,2.799999952316284,2.8399999141693115,592410,0.0,0.0
2025-04-21 00:00:00+05:30,2.880000114440918,2.880000114440918,2.7799999713897705,2.789999961853028,1007642,0.0,0.0
2025-04-22 00:00:00+05:30,2.7799999713897705,2.819999933242798,2.7300000190734863,2.759999990463257,714418,0.0,0.0
2025-04-23 00:00:00+05:30,2.789999961853028,2.799999952316284,2.619999885559082,2.6700000762939453,1713617,0.0,0.0
2025-04-24 00:00:00+05:30,2.569999933242798,2.720000028610229,2.539999961853028,2.609999895095825,2093933,0.0,0.0
2025-04-25 00:00:00+05:30,2.5999999046325684,2.680000066757202,2.5,2.5799999237060547,846986,0.0,0.0
2025-04-28 00:00:00+05:30,2.5899999141693115,2.650000095367432,2.509999990463257,2.619999885559082,806623,0.0,0.0
2025-04-29 00:00:00+05:30,2.6600000858306885,2.6600000858306885,2.559999942779541,2.5799999237060547,270177,0.0,0.0
2025-04-30 00:00:00+05:30,2.5799999237060547,2.630000114440918,2.450000047683716,2.450000047683716,1794740,0.0,0.0
2025-05-02 00:00:00+05:30,2.4600000381469727,2.4800000190734863,2.3499999046325684,2.430000066757202,704576,0.0,0.0
2025-05-05 00:00:00+05:30,2.380000114440918,2.4200000762939453,2.2699999809265137,2.2699999809265137,2856704,0.0,0.0
2025-05-06 00:00:00+05:30,2.299999952316284,2.299999952316284,2.150000095367432,2.180000066757202,2681993,0.0,0.0
2025-05-07 00:00:00+05:30,2.140000104904175,2.240000009536743,2.119999885559082,2.180000066757202,623457,0.0,0.0
2025-05-08 00:00:00+05:30,2.180000066757202,2.2699999809265137,2.180000066757202,2.190000057220459,591483,0.0,0.0
2025-05-09 00:00:00+05:30,2.200000047683716,2.200000047683716,2.0799999237060547,2.140000104904175,1240321,0.0,0.0
2025-05-12 00:00:00+05:30,2.240000009536743,2.240000009536743,2.150000095367432,2.240000009536743,935832,0.0,0.0
2025-05-13 00:00:00+05:30,2.309999942779541,2.3499999046325684,2.240000009536743,2.3299999237060547,2963084,0.0,0.0
2025-05-14 00:00:00+05:30,2.3399999141693115,2.3499999046325684,2.299999952316284,2.3299999237060547,620955,0.0,0.0
2025-05-15 00:00:00+05:30,2.369999885559082,2.400000095367432,2.319999933242798,2.3299999237060547,655194,0.0,0.0
2025-05-16 00:00:00+05:30,2.359999895095825,2.430000066757202,2.2100000381469727,2.2699999809265137,1869084,0.0,0.0
2025-05-19 00:00:00+05:30,2.2699999809265137,2.380000114440918,2.259999990463257,2.380000114440918,1097649,0.0,0.0
2025-05-20 00:00:00+05:30,2.4100000858306885,2.490000009536743,2.400000095367432,2.430000066757202,1589345,0.0,0.0
2025-05-21 00:00:00+05:30,2.4100000858306885,2.509999990463257,2.400000095367432,2.440000057220459,2028988,0.0,0.0
2025-05-22 00:00:00+05:30,2.4200000762939453,2.559999942779541,2.319999933242798,2.400000095367432,882558,0.0,0.0
2025-05-23 00:00:00+05:30,2.400000095367432,2.450000047683716,2.3399999141693115,2.4200000762939453,1698132,0.0,0.0
2025-05-26 00:00:00+05:30,2.450000047683716,2.470000028610229,2.359999895095825,2.4100000858306885,755307,0.0,0.0
2025-05-27 00:00:00+05:30,2.4100000858306885,2.430000066757202,2.390000104904175,2.390000104904175,463004,0.0,0.0
2025-05-28 00:00:00+05:30,2.4200000762939453,2.430000066757202,2.380000114440918,2.400000095367432,702156,0.0,0.0
2025-05-29 00:00:00+05:30,2.4200000762939453,2.430000066757202,2.359999895095825,2.390000104904175,969936,0.0,0.0
2025-05-30 00:00:00+05:30,2.4200000762939453,2.4200000762939453,2.3499999046325684,2.400000095367432,310326,0.0,0.0
2025-06-02 00:00:00+05:30,2.4200000762939453,2.5199999809265137,2.400000095367432,2.509999990463257,1387032,0.0,0.0
2025-06-03 00:00:00+05:30,2.569999933242798,2.630000114440918,2.5199999809265137,2.539999961853028,856471,0.0,0.0
2025-06-04 00:00:00+05:30,2.569999933242798,2.569999933242798,2.4600000381469727,2.470000028610229,756593,0.0,0.0
2025-06-05 00:00:00+05:30,2.4800000190734863,2.539999961853028,2.4800000190734863,2.490000009536743,254527,0.0,0.0
2025-06-06 00:00:00+05:30,2.509999990463257,2.5199999809265137,2.380000114440918,2.490000009536743,603124,0.0,0.0
