Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,507944,BAJAJ STEEL INDUSTRIES LTD.,712.0,735.0,695.0,717.25,19287,13884274.0
2025-03-28,507944,BAJAJ STEEL INDUSTRIES LTD.,720.0,728.9,705.05,707.3,16632,11862464.0
2025-04-01,507944,BAJAJ STEEL INDUSTRIES LTD.,703.3,726.95,703.3,711.25,16549,11871412.0
2025-04-02,507944,BAJAJ STEEL INDUSTRIES LTD.,715.05,735.8,710.35,725.65,11103,8021363.0
2025-04-03,507944,BAJAJ STEEL INDUSTRIES LTD.,722.2,754.0,713.15,747.15,16070,11766298.0
2025-04-04,507944,BAJAJ STEEL INDUSTRIES LTD.,747.15,747.15,705.0,712.0,15843,11433454.0
2025-04-07,507944,BAJAJ STEEL INDUSTRIES LTD.,602.3,706.7,602.3,702.4,22754,15469403.0
2025-04-08,507944,BAJAJ STEEL INDUSTRIES LTD.,707.15,744.0,707.15,729.25,16328,11849457.0
2025-04-09,507944,BAJAJ STEEL INDUSTRIES LTD.,737.0,739.0,723.0,734.5,19292,14172813.0
2025-04-11,507944,BAJAJ STEEL INDUSTRIES LTD.,752.5,870.0,734.5,783.0,45820,35792783.0
2025-04-15,507944,BAJAJ STEEL INDUSTRIES LTD.,785.05,825.0,785.05,793.95,23163,18546426.0
2025-04-16,507944,BAJAJ STEEL INDUSTRIES LTD.,813.0,813.0,767.75,783.05,17315,13641066.0
2025-04-17,507944,BAJAJ STEEL INDUSTRIES LTD.,780.0,808.0,762.25,781.5,20250,15959265.0
2025-04-21,507944,BAJAJ STEEL INDUSTRIES LTD.,790.0,804.75,782.15,793.2,14688,11693076.0
2025-04-22,507944,BAJAJ STEEL INDUSTRIES LTD.,805.0,848.7,795.15,811.4,36011,29489470.0
2025-04-23,507944,BAJAJ STEEL INDUSTRIES LTD.,818.0,828.0,773.0,816.0,27276,21822504.0
