Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,516106,SHREE KARTHIK PAPERS LTD.,8.65,8.91,8.1,8.84,5224,45255.0
2025-03-28,516106,SHREE KARTHIK PAPERS LTD.,8.84,8.84,8.2,8.29,4060,33856.0
2025-04-01,516106,SHREE KARTHIK PAPERS LTD.,8.75,8.75,8.11,8.27,2381,20501.0
2025-04-02,516106,SHREE KARTHIK PAPERS LTD.,8.75,8.75,8.01,8.71,2246,19280.0
2025-04-03,516106,SHREE KARTHIK PAPERS LTD.,9.0,9.0,8.5,8.75,3879,34400.0
2025-04-04,516106,SHREE KARTHIK PAPERS LTD.,8.75,9.25,8.11,8.73,9331,80110.0
2025-04-07,516106,SHREE KARTHIK PAPERS LTD.,9.5,9.5,8.1,8.7,4647,38008.0
2025-04-08,516106,SHREE KARTHIK PAPERS LTD.,8.95,8.95,8.25,8.83,1807,15550.0
2025-04-09,516106,SHREE KARTHIK PAPERS LTD.,8.99,8.99,8.26,8.82,2340,20178.0
2025-04-11,516106,SHREE KARTHIK PAPERS LTD.,8.99,8.99,8.3,8.86,8098,71714.0
2025-04-15,516106,SHREE KARTHIK PAPERS LTD.,9.04,9.5,8.8,8.97,4816,43225.0
2025-04-16,516106,SHREE KARTHIK PAPERS LTD.,8.97,9.64,8.51,8.86,5087,46298.0
2025-04-17,516106,SHREE KARTHIK PAPERS LTD.,9.8,10.63,9.3,9.5,60548,593320.0
2025-04-21,516106,SHREE KARTHIK PAPERS LTD.,9.69,11.0,9.5,9.77,26694,265638.0
2025-04-22,516106,SHREE KARTHIK PAPERS LTD.,9.5,10.0,9.25,9.67,7461,72166.0
2025-04-23,516106,SHREE KARTHIK PAPERS LTD.,10.0,10.0,9.65,9.67,1909,18557.0
2025-04-24,516106,SHREE KARTHIK PAPERS LTD.,10.0,10.0,9.31,9.49,26083,251868.0
2025-04-25,516106,SHREE KARTHIK PAPERS LTD.,9.53,9.53,9.1,9.45,3951,36826.0
2025-04-28,516106,SHREE KARTHIK PAPERS LTD.,9.26,9.74,9.0,9.2,2738,25265.0
2025-04-29,516106,SHREE KARTHIK PAPERS LTD.,9.02,9.5,8.52,9.06,14669,134360.0
2025-04-30,516106,SHREE KARTHIK PAPERS LTD.,9.06,9.35,9.0,9.24,2303,20808.0
