Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,523840,INNOVATIVE TECH PACK LTD.,23.25,23.75,22.31,22.8,31662,726390.0
2025-03-28,523840,INNOVATIVE TECH PACK LTD.,22.5,24.0,22.1,22.61,38230,863305.0
2025-04-01,523840,INNOVATIVE TECH PACK LTD.,23.25,23.69,22.5,23.68,6730,158670.0
2025-04-02,523840,INNOVATIVE TECH PACK LTD.,23.59,23.59,23.0,23.46,9736,228446.0
2025-04-03,523840,INNOVATIVE TECH PACK LTD.,23.68,23.89,23.01,23.81,4122,97336.0
2025-04-04,523840,INNOVATIVE TECH PACK LTD.,23.48,23.48,22.5,23.18,3143,73010.0
2025-04-07,523840,INNOVATIVE TECH PACK LTD.,22.75,22.95,21.38,21.91,7931,172186.0
2025-04-08,523840,INNOVATIVE TECH PACK LTD.,22.25,23.0,22.05,22.73,4066,92466.0
2025-04-09,523840,INNOVATIVE TECH PACK LTD.,22.69,22.95,22.26,22.3,5437,122985.0
2025-04-11,523840,INNOVATIVE TECH PACK LTD.,22.96,22.96,22.3,22.39,1374,30923.0
2025-04-15,523840,INNOVATIVE TECH PACK LTD.,22.84,22.84,21.25,22.25,4486,99170.0
2025-04-16,523840,INNOVATIVE TECH PACK LTD.,22.14,23.5,22.14,22.71,4421,99625.0
2025-04-17,523840,INNOVATIVE TECH PACK LTD.,22.82,22.93,22.27,22.9,25379,569127.0
2025-04-21,523840,INNOVATIVE TECH PACK LTD.,22.5,24.0,22.5,22.72,24703,566737.0
2025-04-22,523840,INNOVATIVE TECH PACK LTD.,23.05,23.05,22.13,22.79,4276,96362.0
2025-04-23,523840,INNOVATIVE TECH PACK LTD.,22.5,22.94,22.0,22.31,8359,188226.0
2025-04-24,523840,INNOVATIVE TECH PACK LTD.,22.31,22.63,22.31,22.5,1681,37574.0
2025-04-25,523840,INNOVATIVE TECH PACK LTD.,22.31,22.5,22.0,22.38,1772,39491.0
2025-04-28,523840,INNOVATIVE TECH PACK LTD.,22.38,22.45,21.85,22.39,5905,131590.0
2025-04-29,523840,INNOVATIVE TECH PACK LTD.,22.5,22.64,22.22,22.6,9734,218861.0
2025-04-30,523840,INNOVATIVE TECH PACK LTD.,22.22,22.66,22.15,22.53,7066,158772.0
2025-05-02,523840,INNOVATIVE TECH PACK LTD.,22.75,22.75,22.05,22.64,2080,46361.0
2025-05-05,523840,INNOVATIVE TECH PACK LTD.,22.7,22.89,22.4,22.65,5700,128443.0
2025-05-06,523840,INNOVATIVE TECH PACK LTD.,22.74,22.74,22.25,22.4,1694,37835.0
2025-05-07,523840,INNOVATIVE TECH PACK LTD.,22.75,22.75,22.45,22.69,3233,72602.0
2025-05-08,523840,INNOVATIVE TECH PACK LTD.,22.75,23.9,22.42,23.03,11685,270099.0
2025-05-09,523840,INNOVATIVE TECH PACK LTD.,23.0,26.0,22.55,24.47,6570,153277.0
2025-05-12,523840,INNOVATIVE TECH PACK LTD.,25.0,27.0,23.5,26.04,15046,388064.0
2025-05-13,523840,INNOVATIVE TECH PACK LTD.,26.03,27.0,26.03,26.05,2261,58991.0
2025-05-14,523840,INNOVATIVE TECH PACK LTD.,26.35,29.0,25.79,27.63,14659,394448.0
2025-05-15,523840,INNOVATIVE TECH PACK LTD.,31.5,31.5,26.21,27.51,6296,171557.0
2025-05-16,523840,INNOVATIVE TECH PACK LTD.,27.51,27.84,27.11,27.15,1465,39999.0
2025-05-19,523840,INNOVATIVE TECH PACK LTD.,27.05,29.8,27.03,27.66,13027,359836.0
2025-05-20,523840,INNOVATIVE TECH PACK LTD.,29.57,29.57,27.35,28.29,14764,417651.0
2025-05-21,523840,INNOVATIVE TECH PACK LTD.,29.25,29.25,28.0,28.93,3438,97370.0
2025-05-22,523840,INNOVATIVE TECH PACK LTD.,29.0,29.1,26.85,28.67,6666,189086.0
2025-05-23,523840,INNOVATIVE TECH PACK LTD.,30.8,30.8,27.53,28.88,5542,158504.0
2025-05-26,523840,INNOVATIVE TECH PACK LTD.,29.99,31.5,29.44,30.14,29025,891135.0
2025-05-27,523840,INNOVATIVE TECH PACK LTD.,29.85,31.0,29.85,30.9,7369,226103.0
2025-05-28,523840,INNOVATIVE TECH PACK LTD.,30.17,30.9,29.68,30.0,5464,164569.0
2025-05-29,523840,INNOVATIVE TECH PACK LTD.,29.36,30.89,28.21,28.96,4810,142633.0
2025-05-30,523840,INNOVATIVE TECH PACK LTD.,28.66,29.99,25.05,28.95,42257,1170058.0
2025-06-02,523840,INNOVATIVE TECH PACK LTD.,27.75,29.18,27.21,28.16,3940,110769.0
2025-06-03,523840,INNOVATIVE TECH PACK LTD.,28.16,28.99,27.59,28.15,6269,175487.0
2025-06-04,523840,INNOVATIVE TECH PACK LTD.,28.15,28.85,27.0,27.99,7278,201195.0
2025-06-05,523840,INNOVATIVE TECH PACK LTD.,28.5,29.88,26.0,26.62,14594,386247.0
2025-06-06,523840,INNOVATIVE TECH PACK LTD.,27.5,27.8,26.38,26.62,8193,218419.0
2025-06-09,523840,INNOVATIVE TECH PACK LTD.,27.25,27.25,25.06,26.11,9111,237725.0
2025-06-10,523840,INNOVATIVE TECH PACK LTD.,26.59,26.59,26.11,26.3,1775,46973.0
2025-06-11,523840,INNOVATIVE TECH PACK LTD.,26.5,26.5,26.01,26.06,2409,62717.0
2025-06-12,523840,INNOVATIVE TECH PACK LTD.,26.6,27.0,26.01,26.69,3585,93931.0
2025-06-13,523840,INNOVATIVE TECH PACK LTD.,26.0,26.0,25.09,25.75,1976,50336.0
2025-06-16,523840,INNOVATIVE TECH PACK LTD.,25.7,26.25,25.4,25.53,2465,63074.0
2025-06-17,523840,INNOVATIVE TECH PACK LTD.,26.25,26.25,25.01,25.6,3998,102302.0
2025-06-18,523840,INNOVATIVE TECH PACK LTD.,25.6,25.75,24.5,24.92,995,24982.0
2025-06-19,523840,INNOVATIVE TECH PACK LTD.,25.73,25.73,24.75,25.0,1611,40154.0
2025-06-20,523840,INNOVATIVE TECH PACK LTD.,24.5,25.25,24.0,25.24,714,17765.0
2025-06-23,523840,INNOVATIVE TECH PACK LTD.,25.74,25.74,24.5,25.5,318,8003.0
2025-06-24,523840,INNOVATIVE TECH PACK LTD.,25.5,25.75,25.25,25.75,1122,28591.0
2025-06-25,523840,INNOVATIVE TECH PACK LTD.,25.74,25.74,24.15,24.25,1429,34653.0
2025-06-26,523840,INNOVATIVE TECH PACK LTD.,25.0,25.75,24.31,24.6,2268,56165.0
