Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,15.899999618530272,17.489999771118164,15.649999618530272,16.420000076293945,72992830,0.0,0.0
2025-03-17 00:00:00+05:30,16.420000076293945,16.420000076293945,15.18000030517578,15.359999656677246,18444986,0.0,0.0
2025-03-18 00:00:00+05:30,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,0,0.0,0.0
2025-03-19 00:00:00+05:30,16.0,16.469999313354492,15.949999809265137,16.190000534057617,13760297,0.0,0.0
2025-03-20 00:00:00+05:30,16.25,16.6200008392334,15.609999656677246,15.6899995803833,12056516,0.0,0.0
2025-03-21 00:00:00+05:30,15.6899995803833,16.34000015258789,15.68000030517578,16.09000015258789,11694832,0.0,0.0
2025-03-24 00:00:00+05:30,16.18000030517578,16.889999389648438,15.899999618530272,16.020000457763672,12488545,0.0,0.0
2025-03-25 00:00:00+05:30,16.200000762939453,16.350000381469727,14.949999809265137,15.020000457763672,14788611,0.0,0.0
2025-03-26 00:00:00+05:30,15.020000457763672,15.199999809265137,14.0600004196167,14.140000343322754,15278001,0.0,0.0
2025-03-27 00:00:00+05:30,14.109999656677246,14.5600004196167,14.0,14.31999969482422,18796223,0.0,0.0
2025-03-28 00:00:00+05:30,14.510000228881836,14.890000343322754,14.020000457763672,14.0600004196167,14992894,0.0,0.0
2025-04-01 00:00:00+05:30,14.039999961853027,14.81999969482422,14.039999961853027,14.720000267028809,8879732,0.0,0.0
2025-04-02 00:00:00+05:30,15.0,15.050000190734863,14.3100004196167,14.850000381469728,8439490,0.0,0.0
2025-04-03 00:00:00+05:30,14.600000381469728,15.149999618530272,14.600000381469728,14.970000267028809,8133995,0.0,0.0
2025-04-04 00:00:00+05:30,14.899999618530272,14.979999542236328,14.220000267028809,14.34000015258789,6738001,0.0,0.0
2025-04-07 00:00:00+05:30,11.949999809265137,13.899999618530272,11.869999885559082,13.699999809265137,9236502,0.0,0.0
2025-04-08 00:00:00+05:30,14.449999809265137,14.449999809265137,13.68000030517578,13.960000038146973,5422807,0.0,0.0
2025-04-09 00:00:00+05:30,13.989999771118164,14.050000190734863,13.59000015258789,13.829999923706056,4593683,0.0,0.0
2025-04-11 00:00:00+05:30,14.449999809265137,14.449999809265137,14.06999969482422,14.25,4430334,0.0,0.0
2025-04-15 00:00:00+05:30,14.699999809265137,15.199999809265137,14.43000030517578,15.079999923706056,6789163,0.0,0.0
2025-04-16 00:00:00+05:30,15.09000015258789,15.4399995803833,14.899999618530272,15.119999885559082,4673347,0.0,0.0
2025-04-17 00:00:00+05:30,15.09000015258789,15.460000038146973,15.0,15.260000228881836,4863166,0.0,0.0
2025-04-21 00:00:00+05:30,15.300000190734863,15.8100004196167,15.149999618530272,15.6899995803833,5084898,0.0,0.0
2025-04-22 00:00:00+05:30,15.84000015258789,16.170000076293945,15.449999809265137,15.640000343322754,6008804,0.0,0.0
2025-04-23 00:00:00+05:30,15.789999961853027,16.139999389648438,15.270000457763672,15.710000038146973,6856613,0.0,0.0
2025-04-24 00:00:00+05:30,15.68000030517578,16.229999542236328,15.600000381469728,15.6899995803833,7051468,0.0,0.0
2025-04-25 00:00:00+05:30,15.760000228881836,15.760000228881836,14.59000015258789,14.8100004196167,6699283,0.0,0.0
2025-04-28 00:00:00+05:30,14.640000343322754,14.8100004196167,14.350000381469728,14.649999618530272,6264948,0.0,0.0
2025-04-29 00:00:00+05:30,14.6899995803833,15.039999961853027,14.399999618530272,14.520000457763672,3529811,0.0,0.0
2025-04-30 00:00:00+05:30,14.520000457763672,14.579999923706056,13.550000190734863,14.039999961853027,5727461,0.0,0.0
2025-05-02 00:00:00+05:30,14.039999961853027,14.4399995803833,13.979999542236328,14.039999961853027,2740483,0.0,0.0
2025-05-05 00:00:00+05:30,14.0,14.239999771118164,13.81999969482422,14.149999618530272,3037471,0.0,0.0
2025-05-06 00:00:00+05:30,14.170000076293944,14.25,13.350000381469728,13.420000076293944,4262901,0.0,0.0
2025-05-07 00:00:00+05:30,13.199999809265137,13.699999809265137,13.130000114440918,13.520000457763672,3823243,0.0,0.0
2025-05-08 00:00:00+05:30,13.789999961853027,13.9399995803833,13.18000030517578,13.300000190734863,3298623,0.0,0.0
2025-05-09 00:00:00+05:30,13.220000267028809,13.489999771118164,12.949999809265137,13.31999969482422,4050018,0.0,0.0
2025-05-12 00:00:00+05:30,14.0,14.899999618530272,13.970000267028809,14.380000114440918,5407446,0.0,0.0
2025-05-13 00:00:00+05:30,14.489999771118164,15.0,14.300000190734863,14.550000190734863,7103657,0.0,0.0
2025-05-14 00:00:00+05:30,13.575783729553224,14.509119033813477,13.566356658935549,14.226290702819824,8389783,0.0,0.0
2025-05-15 00:00:00+05:30,14.386560440063477,14.763665199279783,14.037737846374512,14.08487606048584,12453493,0.0,0.0
2025-05-16 00:00:00+05:30,14.17915153503418,14.565685272216797,14.009454727172852,14.424270629882812,8236293,0.0,0.0
2025-05-19 00:00:00+05:30,14.509119033813477,15.244474411010742,14.226290702819824,14.339422225952148,11145694,0.0,0.0
2025-05-20 00:00:00+05:30,14.509119033813477,14.584540367126465,13.90575122833252,14.1131591796875,15266007,0.0,0.0
2025-05-21 00:00:00+05:30,14.282855987548828,14.895651817321776,13.915179252624512,14.037737846374512,14223761,0.0,0.0
2025-05-22 00:00:00+05:30,14.047165870666504,14.132014274597168,13.67006015777588,13.811474800109863,8089711,0.0,0.0
2025-05-23 00:00:00+05:30,14.0,14.279999732971191,13.539999961853027,13.920000076293944,24097861,0.0,0.0
2025-05-26 00:00:00+05:30,13.979999542236328,14.75,13.960000038146973,14.279999732971191,16151537,0.0,0.0
2025-05-27 00:00:00+05:30,14.4399995803833,14.75,14.06999969482422,14.279999732971191,9738246,0.0,0.0
2025-05-28 00:00:00+05:30,14.350000381469728,15.720000267028809,14.300000190734863,15.149999618530272,35381263,0.0,0.0
2025-05-29 00:00:00+05:30,15.220000267028809,15.699999809265137,14.699999809265137,14.970000267028809,13894442,0.0,0.0
2025-05-30 00:00:00+05:30,15.5,15.800000190734863,14.800000190734863,14.970000267028809,18739715,0.0,0.0
2025-06-02 00:00:00+05:30,14.949999809265137,14.949999809265137,14.56999969482422,14.649999618530272,7476631,0.0,0.0
2025-06-03 00:00:00+05:30,14.739999771118164,14.81999969482422,14.229999542236328,14.3100004196167,4910467,0.0,0.0
2025-06-04 00:00:00+05:30,14.43000030517578,14.979999542236328,14.34000015258789,14.739999771118164,8234806,0.0,0.0
2025-06-05 00:00:00+05:30,14.789999961853027,15.359999656677246,14.6899995803833,14.81999969482422,12217457,0.0,0.0
2025-06-06 00:00:00+05:30,14.890000343322754,15.1899995803833,14.5,14.529999732971191,9852659,0.0,0.0
2025-06-09 00:00:00+05:30,14.550000190734863,14.630000114440918,13.5,13.609999656677246,25583297,0.0,0.0
2025-06-10 00:00:00+05:30,13.510000228881836,13.899999618530272,13.199999809265137,13.270000457763672,40592431,0.0,0.0
2025-06-11 00:00:00+05:30,13.390000343322754,15.18000030517578,13.369999885559082,13.760000228881836,73155422,0.0,0.0
2025-06-12 00:00:00+05:30,15.0,15.0,14.0,14.279999732971191,63050118,0.0,0.0
2025-06-13 00:00:00+05:30,14.149999618530272,14.149999618530272,13.210000038146973,13.510000228881836,37985528,0.0,0.0
2025-06-16 00:00:00+05:30,13.579999923706056,13.739999771118164,13.130000114440918,13.43000030517578,22487858,0.0,0.0
2025-06-17 00:00:00+05:30,13.479999542236328,14.09000015258789,13.260000228881836,13.9399995803833,16363823,0.0,0.0
2025-06-18 00:00:00+05:30,13.720000267028809,13.770000457763672,13.270000457763672,13.34000015258789,14076874,0.0,0.0
2025-06-19 00:00:00+05:30,13.350000381469728,13.4399995803833,13.100000381469728,13.350000381469728,3414029,0.0,0.0
2025-06-20 00:00:00+05:30,12.989999771118164,13.460000038146973,12.779999732971191,13.239999771118164,20102348,0.0,0.0
2025-06-23 00:00:00+05:30,13.100000381469728,13.390000343322754,12.949999809265137,13.239999771118164,8607942,0.0,0.0
2025-06-24 00:00:00+05:30,13.399999618530272,13.670000076293944,13.300000190734863,13.449999809265137,10294896,0.0,0.0
2025-06-25 00:00:00+05:30,13.529999732971191,14.0600004196167,13.460000038146973,13.949999809265137,16529588,0.0,0.0
2025-06-26 00:00:00+05:30,13.989999771118164,14.140000343322754,13.649999618530273,13.720000267028809,8734555,0.0,0.0
2025-06-27 00:00:00+05:30,13.789999961853027,13.84000015258789,13.510000228881836,13.529999732971191,7826998,0.0,0.0
