Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,524743,FISCHER MEDICAL VENTURES LIMIT,810.05,845.0,799.95,835.7,18805,15306299.0
2025-03-28,524743,FISCHER MEDICAL VENTURES LIMIT,873.0,919.0,818.0,897.7,13235,11706407.0
2025-04-01,524743,FISCHER MEDICAL VENTURES LIMIT,897.7,897.7,837.4,842.8,6521,5575111.0
2025-04-02,524743,FISCHER MEDICAL VENTURES LIMIT,846.35,867.95,830.2,838.7,1176,989017.0
2025-04-03,524743,FISCHER MEDICAL VENTURES LIMIT,838.7,855.0,825.0,831.7,1205,1003579.0
2025-04-04,524743,FISCHER MEDICAL VENTURES LIMIT,842.4,842.4,820.0,830.15,1356,1116727.0
2025-04-07,524743,FISCHER MEDICAL VENTURES LIMIT,750.0,809.95,747.15,769.15,2553,1979049.0
2025-04-08,524743,FISCHER MEDICAL VENTURES LIMIT,827.9,848.0,790.85,826.05,51758,42277083.0
2025-04-09,524743,FISCHER MEDICAL VENTURES LIMIT,823.15,835.0,790.0,804.9,4377,3595434.0
2025-04-11,524743,FISCHER MEDICAL VENTURES LIMIT,805.0,860.0,805.0,818.55,212086,176527849.0
2025-04-15,524743,FISCHER MEDICAL VENTURES LIMIT,836.0,837.9,812.75,828.0,3140,2604659.0
2025-04-16,524743,FISCHER MEDICAL VENTURES LIMIT,827.95,827.95,805.1,818.0,642,524003.0
2025-04-17,524743,FISCHER MEDICAL VENTURES LIMIT,900.0,900.0,810.05,818.3,2852,2399688.0
2025-04-21,524743,FISCHER MEDICAL VENTURES LIMIT,816.0,827.7,799.95,800.8,2628,2119680.0
2025-04-22,524743,FISCHER MEDICAL VENTURES LIMIT,817.45,823.0,771.0,810.45,3641,2937714.0
2025-04-23,524743,FISCHER MEDICAL VENTURES LIMIT,818.55,818.55,791.1,801.95,1019,817710.0
2025-04-24,524743,FISCHER MEDICAL VENTURES LIMIT,790.45,819.95,780.0,784.6,3984,3141036.0
2025-04-25,524743,FISCHER MEDICAL VENTURES LIMIT,799.05,805.0,755.0,768.9,134072,105254628.0
2025-04-28,524743,FISCHER MEDICAL VENTURES LIMIT,809.0,809.0,759.95,800.8,1901,1508492.0
2025-04-29,524743,FISCHER MEDICAL VENTURES LIMIT,798.95,835.0,780.05,812.75,2405,1948623.0
2025-04-30,524743,FISCHER MEDICAL VENTURES LIMIT,800.1,870.0,786.5,848.65,8998,7455072.0
2025-05-02,524743,FISCHER MEDICAL VENTURES LIMIT,848.0,862.75,800.0,813.85,2486,2028707.0
2025-05-05,524743,FISCHER MEDICAL VENTURES LIMIT,813.9,828.95,795.0,795.45,1965,1574794.0
2025-05-06,524743,FISCHER MEDICAL VENTURES LIMIT,786.1,805.0,761.1,772.2,2345,1830194.0
2025-05-07,524743,FISCHER MEDICAL VENTURES LIMIT,780.0,780.0,753.05,762.55,1035,791153.0
2025-05-08,524743,FISCHER MEDICAL VENTURES LIMIT,763.1,783.95,737.0,754.5,617,469714.0
2025-05-09,524743,FISCHER MEDICAL VENTURES LIMIT,750.0,761.0,721.25,758.9,2274,1669562.0
2025-05-12,524743,FISCHER MEDICAL VENTURES LIMIT,761.15,849.0,761.15,821.6,5238,4235832.0
2025-05-13,524743,FISCHER MEDICAL VENTURES LIMIT,789.0,849.85,789.0,833.15,112080,90822976.0
2025-05-14,524743,FISCHER MEDICAL VENTURES LIMIT,820.0,865.0,810.0,852.1,9779,8155339.0
2025-05-15,524743,FISCHER MEDICAL VENTURES LIMIT,874.95,880.0,831.35,873.75,3772,3255808.0
2025-05-16,524743,FISCHER MEDICAL VENTURES LIMIT,861.2,892.5,861.2,879.35,10753,9500979.0
2025-05-19,524743,FISCHER MEDICAL VENTURES LIMIT,899.0,899.0,840.0,857.55,2613,2275651.0
2025-05-20,524743,FISCHER MEDICAL VENTURES LIMIT,886.9,886.9,831.0,838.0,8420,7188685.0
2025-05-21,524743,FISCHER MEDICAL VENTURES LIMIT,826.0,859.75,821.6,829.9,2161,1795479.0
2025-05-22,524743,FISCHER MEDICAL VENTURES LIMIT,822.05,838.85,811.0,820.4,12997,10713230.0
2025-05-23,524743,FISCHER MEDICAL VENTURES LIMIT,832.05,839.0,818.0,825.65,536,445674.0
2025-05-26,524743,FISCHER MEDICAL VENTURES LIMIT,830.0,860.0,825.65,857.5,2814,2393006.0
2025-05-27,524743,FISCHER MEDICAL VENTURES LIMIT,827.0,855.95,827.0,850.2,1470,1246573.0
2025-05-28,524743,FISCHER MEDICAL VENTURES LIMIT,850.05,871.0,840.0,866.6,4736,4067011.0
2025-05-29,524743,FISCHER MEDICAL VENTURES LIMIT,842.35,875.0,826.5,868.95,24558,21138046.0
2025-05-30,524743,FISCHER MEDICAL VENTURES LIMIT,883.8,891.0,851.05,887.95,3178,2792787.0
2025-06-02,524743,FISCHER MEDICAL VENTURES LIMIT,900.0,900.0,845.05,870.2,1291,1123346.0
2025-06-03,524743,FISCHER MEDICAL VENTURES LIMIT,865.0,885.0,845.2,885.0,843,729206.0
2025-06-04,524743,FISCHER MEDICAL VENTURES LIMIT,885.0,885.0,854.25,865.8,25810,22414727.0
2025-06-05,524743,FISCHER MEDICAL VENTURES LIMIT,882.85,882.85,858.95,877.0,188,164032.0
2025-06-06,524743,FISCHER MEDICAL VENTURES LIMIT,880.0,883.9,850.1,868.3,44482,38816375.0
2025-06-09,524743,FISCHER MEDICAL VENTURES LIMIT,860.0,876.4,855.0,860.45,290,250459.0
2025-06-10,524743,FISCHER MEDICAL VENTURES LIMIT,855.0,875.0,850.0,856.0,1239,1061724.0
2025-06-11,524743,FISCHER MEDICAL VENTURES LIMIT,857.0,864.4,855.05,861.7,1199,1029708.0
2025-06-12,524743,FISCHER MEDICAL VENTURES LIMIT,845.0,861.7,836.9,838.75,116714,99201746.0
2025-06-13,524743,FISCHER MEDICAL VENTURES LIMIT,830.0,859.9,820.05,849.7,28818,24121634.0
2025-06-16,524743,FISCHER MEDICAL VENTURES LIMIT,821.05,875.0,821.05,873.85,4176,3600885.0
2025-06-17,524743,FISCHER MEDICAL VENTURES LIMIT,846.05,871.95,846.0,851.05,1059,906938.0
2025-06-18,524743,FISCHER MEDICAL VENTURES LIMIT,844.0,869.0,840.0,850.15,1426,1220140.0
2025-06-19,524743,FISCHER MEDICAL VENTURES LIMIT,842.0,859.85,842.0,842.0,721,609882.0
2025-06-20,524743,FISCHER MEDICAL VENTURES LIMIT,834.0,850.95,834.0,846.15,185,155976.0
2025-06-23,524743,FISCHER MEDICAL VENTURES LIMIT,848.0,849.5,835.0,849.5,130,109668.0
2025-06-24,524743,FISCHER MEDICAL VENTURES LIMIT,835.0,860.25,821.0,855.35,73265,60428045.0
2025-06-25,524743,FISCHER MEDICAL VENTURES LIMIT,851.0,856.0,825.0,848.8,11339,9654782.0
2025-06-26,524743,FISCHER MEDICAL VENTURES LIMIT,856.0,856.0,827.3,847.45,3660,3096146.0
