Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,89.9000015258789,89.9000015258789,84.29000091552734,84.41000366210938,12644,0.0,0.0
2025-03-17 00:00:00+05:30,84.41000366210938,87.5999984741211,78.30000305175781,79.3499984741211,30370,0.0,0.0
2025-03-18 00:00:00+05:30,82.02999877929688,82.02999877929688,77.0,80.08999633789062,22314,0.0,0.0
2025-03-19 00:00:00+05:30,81.0,83.0,77.0,79.95999908447266,49100,0.0,0.0
2025-03-20 00:00:00+05:30,81.0,81.5,74.3499984741211,78.22000122070312,120938,0.0,0.0
2025-03-21 00:00:00+05:30,78.0,79.25,77.12000274658203,78.72000122070312,12278,0.0,0.0
2025-03-24 00:00:00+05:30,81.0,81.0,78.0999984741211,79.08999633789062,12821,0.0,0.0
2025-03-25 00:00:00+05:30,81.6500015258789,81.6500015258789,70.30999755859375,71.62000274658203,53398,0.0,0.0
2025-03-26 00:00:00+05:30,71.5,71.83999633789062,59.18999862670898,61.18000030517578,264758,0.0,0.0
2025-03-27 00:00:00+05:30,61.18000030517578,63.58000183105469,48.93999862670898,53.08000183105469,528730,0.0,0.0
2025-03-28 00:00:00+05:30,53.09999847412109,56.79999923706055,49.209999084472656,52.20000076293945,201640,0.0,0.0
2025-04-01 00:00:00+05:30,53.0,57.41999816894531,52.22999954223633,57.41999816894531,46342,0.0,0.0
2025-04-02 00:00:00+05:30,58.0,60.290000915527344,55.150001525878906,60.290000915527344,26527,0.0,0.0
2025-04-03 00:00:00+05:30,57.619998931884766,63.29999923706055,57.619998931884766,63.29999923706055,20079,0.0,0.0
2025-04-04 00:00:00+05:30,65.98999786376953,66.0,62.0,63.13999938964844,23510,0.0,0.0
2025-04-07 00:00:00+05:30,61.02000045776367,63.77000045776367,59.97999954223633,59.97999954223633,25473,0.0,0.0
2025-04-08 00:00:00+05:30,60.54999923706055,62.5,57.9900016784668,61.86000061035156,3856,0.0,0.0
2025-04-09 00:00:00+05:30,61.5,61.5,59.380001068115234,59.869998931884766,1196,0.0,0.0
2025-04-11 00:00:00+05:30,61.9900016784668,62.86000061035156,59.08000183105469,61.79999923706055,18386,0.0,0.0
2025-04-15 00:00:00+05:30,63.400001525878906,63.400001525878906,60.25,61.470001220703125,8302,0.0,0.0
2025-04-16 00:00:00+05:30,63.0,63.0,61.470001220703125,61.9900016784668,8889,0.0,0.0
2025-04-17 00:00:00+05:30,62.20000076293945,62.90999984741211,60.59999847412109,61.97999954223633,8540,0.0,0.0
2025-04-21 00:00:00+05:30,63.79999923706055,63.79999923706055,60.0,61.77999877929688,19224,0.0,0.0
2025-04-22 00:00:00+05:30,61.77999877929688,62.400001525878906,60.29999923706055,61.16999816894531,5187,0.0,0.0
2025-04-23 00:00:00+05:30,62.29999923706055,62.29999923706055,60.52000045776367,60.970001220703125,9049,0.0,0.0
2025-04-24 00:00:00+05:30,58.25,62.5,58.25,60.33000183105469,9314,0.0,0.0
2025-04-25 00:00:00+05:30,62.04999923706055,62.04999923706055,57.310001373291016,59.220001220703125,6708,0.0,0.0
2025-04-28 00:00:00+05:30,59.220001220703125,60.95000076293945,57.5,59.709999084472656,1782,0.0,0.0
2025-04-29 00:00:00+05:30,60.9900016784668,61.0,60.0,60.34999847412109,2468,0.0,0.0
2025-04-30 00:00:00+05:30,60.650001525878906,60.650001525878906,58.0,58.0099983215332,5241,0.0,0.0
2025-05-02 00:00:00+05:30,57.29999923706055,60.790000915527344,57.25,59.47999954223633,4159,0.0,0.0
2025-05-05 00:00:00+05:30,60.5,60.5,58.02000045776367,58.20000076293945,776,0.0,0.0
2025-05-06 00:00:00+05:30,58.20000076293945,59.77000045776367,57.41999816894531,57.470001220703125,5174,0.0,0.0
2025-05-07 00:00:00+05:30,59.29999923706055,59.29999923706055,55.0,58.06999969482422,5137,0.0,0.0
2025-05-08 00:00:00+05:30,57.9900016784668,59.59000015258789,57.09999847412109,57.79999923706055,4509,0.0,0.0
2025-05-09 00:00:00+05:30,57.0,59.91999816894531,56.369998931884766,56.619998931884766,2663,0.0,0.0
2025-05-12 00:00:00+05:30,58.29999923706055,59.45000076293945,57.5,58.02999877929688,5301,0.0,0.0
2025-05-13 00:00:00+05:30,58.02999877929688,59.52000045776367,58.02999877929688,58.9900016784668,622,0.0,0.0
2025-05-14 00:00:00+05:30,60.18999862670898,60.18999862670898,57.20000076293945,58.0,13376,0.0,0.0
2025-05-15 00:00:00+05:30,58.59999847412109,58.68000030517578,57.5,58.15999984741211,8504,0.0,0.0
2025-05-16 00:00:00+05:30,58.45000076293945,61.060001373291016,58.0,61.040000915527344,15546,0.0,0.0
2025-05-19 00:00:00+05:30,63.400001525878906,63.400001525878906,59.27000045776367,60.2400016784668,6229,0.0,0.0
2025-05-20 00:00:00+05:30,61.4900016784668,61.4900016784668,59.29999923706055,59.52999877929688,4447,0.0,0.0
2025-05-21 00:00:00+05:30,59.59999847412109,61.5,59.59999847412109,60.11000061035156,2246,0.0,0.0
2025-05-22 00:00:00+05:30,61.34999847412109,61.34999847412109,60.0,60.34999847412109,1991,0.0,0.0
2025-05-23 00:00:00+05:30,61.79999923706055,61.79999923706055,59.5099983215332,61.38999938964844,4056,0.0,0.0
2025-05-26 00:00:00+05:30,59.0,64.44999694824219,59.0,64.23999786376953,30145,0.0,0.0
2025-05-27 00:00:00+05:30,64.5,65.48999786376953,63.0099983215332,64.4800033569336,5338,0.0,0.0
2025-05-28 00:00:00+05:30,65.0,67.0,64.4000015258789,66.12000274658203,3883,0.0,0.0
2025-05-29 00:00:00+05:30,65.9800033569336,66.38999938964844,64.04000091552734,65.1500015258789,4111,0.0,0.0
2025-05-30 00:00:00+05:30,65.1500015258789,66.5999984741211,63.09999847412109,64.37999725341797,3636,0.0,0.0
2025-06-02 00:00:00+05:30,65.9000015258789,67.0,63.09999847412109,64.01000213623047,2629,0.0,0.0
2025-06-03 00:00:00+05:30,64.01000213623047,66.30000305175781,62.72999954223633,65.95999908447266,6186,0.0,0.0
2025-06-04 00:00:00+05:30,66.98999786376953,66.98999786376953,64.01000213623047,65.04000091552734,1699,0.0,0.0
2025-06-05 00:00:00+05:30,66.66000366210938,66.66000366210938,63.59999847412109,64.0199966430664,3251,0.0,0.0
2025-06-06 00:00:00+05:30,66.44999694824219,66.44999694824219,64.05000305175781,65.76000213623047,3434,0.0,0.0
2025-06-09 00:00:00+05:30,64.0999984741211,66.19999694824219,64.0999984741211,65.37999725341797,5373,0.0,0.0
2025-06-10 00:00:00+05:30,66.48999786376953,68.0,65.0,67.48999786376953,9304,0.0,0.0
2025-06-11 00:00:00+05:30,68.80000305175781,70.01000213623047,67.55000305175781,68.37000274658203,6411,0.0,0.0
2025-06-12 00:00:00+05:30,68.37000274658203,70.0,67.16000366210938,67.19999694824219,4206,0.0,0.0
2025-06-13 00:00:00+05:30,67.19999694824219,68.0,66.05000305175781,67.75,4312,0.0,0.0
