Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544349,H.M. ELECTRO MECH LIMITED,63.0,63.0,61.02,62.97,40000,2493040.0
2025-03-28,544349,H.M. ELECTRO MECH LIMITED,61.65,65.7,61.6,62.06,11200,698768.0
2025-04-01,544349,H.M. ELECTRO MECH LIMITED,74.47,74.47,72.01,74.47,379200,28142352.0
2025-04-02,544349,H.M. ELECTRO MECH LIMITED,78.8,80.0,70.05,74.41,265600,20352704.0
2025-04-03,544349,H.M. ELECTRO MECH LIMITED,75.5,78.74,74.0,75.41,118400,9049552.0
2025-04-04,544349,H.M. ELECTRO MECH LIMITED,75.0,77.5,73.5,76.25,52800,4016832.0
2025-04-07,544349,H.M. ELECTRO MECH LIMITED,65.11,76.0,65.11,74.53,62400,4616448.0
2025-04-08,544349,H.M. ELECTRO MECH LIMITED,76.0,77.95,74.5,76.08,41600,3160848.0
2025-04-09,544349,H.M. ELECTRO MECH LIMITED,75.0,76.0,73.5,73.61,32000,2391152.0
2025-04-11,544349,H.M. ELECTRO MECH LIMITED,74.99,77.5,71.9,75.99,83200,6276256.0
2025-04-15,544349,H.M. ELECTRO MECH LIMITED,78.5,78.5,74.15,74.5,73600,5608448.0
2025-04-16,544349,H.M. ELECTRO MECH LIMITED,77.0,89.4,77.0,89.4,724800,61905520.0
2025-04-17,544349,H.M. ELECTRO MECH LIMITED,93.0,100.99,84.5,86.19,630400,59296800.0
2025-04-21,544349,H.M. ELECTRO MECH LIMITED,87.69,87.79,80.0,84.13,156800,13192064.0
2025-04-22,544349,H.M. ELECTRO MECH LIMITED,85.1,85.1,76.0,80.6,224000,18023888.0
2025-04-23,544349,H.M. ELECTRO MECH LIMITED,80.7,92.99,80.7,89.22,208000,18320560.0
2025-04-24,544349,H.M. ELECTRO MECH LIMITED,89.0,94.9,88.0,90.56,166400,15366608.0
2025-04-25,544349,H.M. ELECTRO MECH LIMITED,90.5,90.5,81.0,85.16,120000,10163360.0
2025-04-28,544349,H.M. ELECTRO MECH LIMITED,85.3,88.0,82.5,82.85,88000,7444960.0
2025-04-29,544349,H.M. ELECTRO MECH LIMITED,84.01,85.0,77.17,78.98,185600,15026480.0
2025-04-30,544349,H.M. ELECTRO MECH LIMITED,78.5,79.25,75.0,75.87,89600,6917968.0
2025-05-02,544349,H.M. ELECTRO MECH LIMITED,77.5,80.5,76.25,77.85,115200,9021824.0
2025-05-05,544349,H.M. ELECTRO MECH LIMITED,78.0,79.0,73.0,73.84,155200,11682192.0
2025-05-06,544349,H.M. ELECTRO MECH LIMITED,73.51,73.51,68.15,69.0,132800,9392800.0
2025-05-07,544349,H.M. ELECTRO MECH LIMITED,70.25,71.9,68.8,69.95,46400,3259792.0
2025-05-08,544349,H.M. ELECTRO MECH LIMITED,69.95,73.0,68.1,68.85,32000,2269376.0
2025-05-09,544349,H.M. ELECTRO MECH LIMITED,69.7,70.0,65.0,68.64,70400,4764416.0
