Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,517546,ALFA TRANSFORMERS LTD.,69.57,69.57,64.5,64.89,29033,1906323.0
2025-03-28,517546,ALFA TRANSFORMERS LTD.,64.0,66.6,62.0,62.62,58973,3778719.0
2025-04-01,517546,ALFA TRANSFORMERS LTD.,62.5,64.95,62.35,64.16,24340,1549287.0
2025-04-02,517546,ALFA TRANSFORMERS LTD.,66.25,67.36,63.56,67.3,44072,2938241.0
2025-04-03,517546,ALFA TRANSFORMERS LTD.,66.0,69.85,64.56,69.46,17647,1202299.0
2025-04-04,517546,ALFA TRANSFORMERS LTD.,71.0,71.0,66.0,66.58,14442,973384.0
2025-04-07,517546,ALFA TRANSFORMERS LTD.,64.99,64.99,59.93,62.27,35167,2159700.0
2025-04-08,517546,ALFA TRANSFORMERS LTD.,66.0,68.49,64.5,67.55,33102,2193721.0
2025-04-09,517546,ALFA TRANSFORMERS LTD.,69.85,74.3,67.0,74.3,84909,6130106.0
2025-04-11,517546,ALFA TRANSFORMERS LTD.,81.7,81.73,78.15,81.73,60207,4906112.0
2025-04-15,517546,ALFA TRANSFORMERS LTD.,85.0,89.9,83.86,89.9,37759,3322982.0
2025-04-16,517546,ALFA TRANSFORMERS LTD.,94.39,94.39,94.39,94.39,15385,1452190.0
2025-04-17,517546,ALFA TRANSFORMERS LTD.,99.1,99.1,89.68,89.68,290465,27359596.0
2025-04-21,517546,ALFA TRANSFORMERS LTD.,85.2,92.2,85.2,90.39,79557,6886459.0
2025-04-22,517546,ALFA TRANSFORMERS LTD.,89.8,89.8,86.63,87.23,20588,1810657.0
2025-04-23,517546,ALFA TRANSFORMERS LTD.,87.23,90.95,87.23,88.85,20180,1795684.0
2025-04-24,517546,ALFA TRANSFORMERS LTD.,90.0,92.0,85.7,86.33,16904,1499516.0
2025-04-25,517546,ALFA TRANSFORMERS LTD.,86.0,90.0,82.08,86.16,31664,2683761.0
2025-04-28,517546,ALFA TRANSFORMERS LTD.,84.65,86.9,82.0,84.71,24427,2047704.0
2025-04-29,517546,ALFA TRANSFORMERS LTD.,86.5,86.5,80.48,80.48,20564,1693556.0
2025-04-30,517546,ALFA TRANSFORMERS LTD.,80.9,81.98,76.46,76.46,48922,3764674.0
2025-05-02,517546,ALFA TRANSFORMERS LTD.,72.65,80.28,72.64,78.04,33127,2536841.0
2025-05-05,517546,ALFA TRANSFORMERS LTD.,79.98,81.6,78.0,80.98,17087,1374698.0
2025-05-06,517546,ALFA TRANSFORMERS LTD.,79.82,79.85,76.94,76.94,13894,1077739.0
2025-05-07,517546,ALFA TRANSFORMERS LTD.,73.17,75.02,73.11,74.96,25001,1853199.0
2025-05-08,517546,ALFA TRANSFORMERS LTD.,77.99,78.49,75.18,76.0,17704,1370447.0
2025-05-09,517546,ALFA TRANSFORMERS LTD.,74.9,75.0,73.2,73.32,13418,993091.0
2025-05-12,517546,ALFA TRANSFORMERS LTD.,76.95,76.98,76.95,76.98,9787,753376.0
2025-05-13,517546,ALFA TRANSFORMERS LTD.,78.52,80.49,75.0,76.56,24495,1905070.0
2025-05-14,517546,ALFA TRANSFORMERS LTD.,75.15,78.95,75.15,76.38,19893,1528949.0
2025-05-15,517546,ALFA TRANSFORMERS LTD.,78.95,78.95,75.91,77.8,11887,922408.0
2025-05-16,517546,ALFA TRANSFORMERS LTD.,76.02,78.5,76.02,78.16,13388,1043830.0
2025-05-19,517546,ALFA TRANSFORMERS LTD.,80.5,82.06,79.1,82.06,40319,3282266.0
2025-05-20,517546,ALFA TRANSFORMERS LTD.,84.0,85.0,80.1,81.78,10085,820641.0
2025-05-21,517546,ALFA TRANSFORMERS LTD.,83.4,83.44,77.7,79.31,34412,2721203.0
2025-05-22,517546,ALFA TRANSFORMERS LTD.,78.89,78.89,75.41,77.35,18893,1446703.0
2025-05-23,517546,ALFA TRANSFORMERS LTD.,77.33,79.67,77.0,77.61,11702,914238.0
2025-05-26,517546,ALFA TRANSFORMERS LTD.,78.55,79.4,74.15,76.36,31197,2394529.0
2025-05-27,517546,ALFA TRANSFORMERS LTD.,76.79,77.29,74.65,75.75,29928,2272930.0
2025-05-28,517546,ALFA TRANSFORMERS LTD.,71.97,75.0,71.97,73.93,59638,4330363.0
