Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532354,Virgo Global Limited,6.22,6.22,6.0,6.0,7395,45076.0
2025-03-28,532354,Virgo Global Limited,5.93,5.93,5.5,5.5,9956,57247.0
2025-04-01,532354,Virgo Global Limited,5.5,5.51,5.5,5.5,2390,13158.0
2025-04-02,532354,Virgo Global Limited,5.5,5.5,5.2,5.5,5289,28526.0
2025-04-03,532354,Virgo Global Limited,6.3,6.3,5.5,5.5,6671,37984.0
2025-04-04,532354,Virgo Global Limited,5.2,5.87,5.2,5.87,10901,56883.0
2025-04-07,532354,Virgo Global Limited,5.87,5.87,5.83,5.83,563,3291.0
2025-04-08,532354,Virgo Global Limited,5.7,6.38,5.7,6.38,903,5459.0
2025-04-09,532354,Virgo Global Limited,6.37,6.37,5.76,6.15,3808,22405.0
2025-04-11,532354,Virgo Global Limited,6.52,6.52,5.76,5.99,4700,28122.0
2025-04-15,532354,Virgo Global Limited,5.99,5.99,5.98,5.98,564,3377.0
2025-04-16,532354,Virgo Global Limited,5.9,5.98,5.7,5.7,3497,20626.0
2025-04-17,532354,Virgo Global Limited,5.99,5.99,5.7,5.7,1684,9882.0
2025-04-21,532354,Virgo Global Limited,5.7,5.85,5.54,5.55,1430,8046.0
2025-04-22,532354,Virgo Global Limited,5.04,5.25,5.04,5.06,35239,179513.0
2025-04-23,532354,Virgo Global Limited,4.9,5.4,4.9,5.37,1520,7784.0
2025-04-24,532354,Virgo Global Limited,5.37,5.37,5.3,5.37,535,2872.0
2025-04-25,532354,Virgo Global Limited,5.34,5.35,5.0,5.35,7801,39194.0
2025-04-28,532354,Virgo Global Limited,5.35,5.35,5.2,5.2,2789,14547.0
2025-04-29,532354,Virgo Global Limited,5.2,5.2,5.16,5.2,165,857.0
2025-04-30,532354,Virgo Global Limited,5.2,5.2,5.2,5.2,846,4399.0
2025-05-02,532354,Virgo Global Limited,5.15,5.15,5.0,5.15,4055,20611.0
2025-05-05,532354,Virgo Global Limited,5.13,5.13,5.05,5.05,2753,13923.0
2025-05-06,532354,Virgo Global Limited,5.03,5.05,4.95,4.95,2651,13369.0
2025-05-07,532354,Virgo Global Limited,4.51,4.8,4.51,4.8,1729,8028.0
2025-05-08,532354,Virgo Global Limited,4.8,5.16,4.8,5.0,1701,8438.0
2025-05-09,532354,Virgo Global Limited,5.02,5.45,5.02,5.45,8700,43789.0
2025-05-12,532354,Virgo Global Limited,4.92,5.7,4.92,5.7,19759,111509.0
2025-05-13,532354,Virgo Global Limited,5.68,6.0,5.66,6.0,6301,35906.0
2025-05-14,532354,Virgo Global Limited,6.0,6.3,6.0,6.3,1874,11246.0
2025-05-15,532354,Virgo Global Limited,6.3,6.3,6.13,6.13,4265,26820.0
2025-05-16,532354,Virgo Global Limited,5.85,5.85,5.83,5.83,1496,8750.0
2025-05-19,532354,Virgo Global Limited,5.79,5.79,5.61,5.61,556,3135.0
2025-05-20,532354,Virgo Global Limited,5.89,5.89,5.72,5.72,779,4532.0
2025-05-21,532354,Virgo Global Limited,5.72,5.72,5.5,5.7,933,5224.0
2025-05-22,532354,Virgo Global Limited,5.7,5.7,5.42,5.42,2109,11442.0
2025-05-23,532354,Virgo Global Limited,5.4,5.42,5.3,5.32,621,3333.0
2025-05-26,532354,Virgo Global Limited,5.15,5.15,5.13,5.13,1674,8598.0
2025-05-27,532354,Virgo Global Limited,5.12,5.25,5.01,5.25,2289,11573.0
2025-05-28,532354,Virgo Global Limited,5.5,5.51,5.48,5.51,3669,20183.0
2025-05-29,532354,Virgo Global Limited,5.48,5.48,5.24,5.24,3779,19845.0
2025-05-30,532354,Virgo Global Limited,5.24,5.24,4.98,5.24,1169,5990.0
2025-06-02,532354,Virgo Global Limited,5.24,5.24,4.98,5.24,4723,23572.0
2025-06-03,532354,Virgo Global Limited,4.98,5.2,4.98,5.2,4352,21769.0
2025-06-04,532354,Virgo Global Limited,5.2,5.2,5.15,5.15,338,1751.0
2025-06-05,532354,Virgo Global Limited,4.9,4.9,4.9,4.9,4382,21471.0
2025-06-06,532354,Virgo Global Limited,4.9,4.9,4.85,4.85,2020,9872.0
2025-06-09,532354,Virgo Global Limited,4.9,4.9,4.88,4.9,238,1166.0
2025-06-10,532354,Virgo Global Limited,4.9,4.9,4.66,4.66,2958,14313.0
2025-06-11,532354,Virgo Global Limited,4.51,4.89,4.51,4.89,5331,25420.0
2025-06-12,532354,Virgo Global Limited,4.95,4.95,4.91,4.91,1218,5980.0
2025-06-13,532354,Virgo Global Limited,4.91,4.93,4.91,4.93,1636,8035.0
2025-06-16,532354,Virgo Global Limited,4.92,5.15,4.92,5.15,6577,32424.0
2025-06-17,532354,Virgo Global Limited,4.93,5.4,4.93,5.39,6110,31552.0
2025-06-18,532354,Virgo Global Limited,5.33,5.33,5.13,5.13,1001,5178.0
2025-06-19,532354,Virgo Global Limited,5.15,5.15,5.0,5.0,1374,6948.0
2025-06-20,532354,Virgo Global Limited,5.0,5.0,4.9,4.9,767,3820.0
2025-06-23,532354,Virgo Global Limited,4.9,5.02,4.66,5.02,256,1228.0
2025-06-24,532354,Virgo Global Limited,5.12,5.12,5.1,5.1,548,2805.0
2025-06-25,532354,Virgo Global Limited,5.1,5.1,4.85,4.95,552,2687.0
2025-06-26,532354,Virgo Global Limited,4.97,4.97,4.97,4.97,277,1376.0
