Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544206,SBI Mutual Fund,98.0,98.71,97.68,98.18,3404,333585.0
2025-03-28,544206,SBI Mutual Fund,99.47,101.64,99.47,100.32,1091,108943.0
2025-04-01,544206,SBI Mutual Fund,99.9,100.01,98.8,99.25,3636,360760.0
2025-04-02,544206,SBI Mutual Fund,98.9,99.98,98.12,98.75,10180,1003759.0
2025-04-03,544206,SBI Mutual Fund,98.7,98.97,95.61,97.15,6435,623520.0
2025-04-04,544206,SBI Mutual Fund,91.5,94.05,91.5,92.0,21149,1950652.0
2025-04-07,544206,SBI Mutual Fund,91.8,91.8,87.0,89.36,4831,425430.0
2025-04-08,544206,SBI Mutual Fund,89.43,90.25,88.81,89.58,9422,841489.0
2025-04-09,544206,SBI Mutual Fund,89.7,90.3,88.85,90.19,864,77514.0
2025-04-11,544206,SBI Mutual Fund,92.34,93.07,91.4,92.6,5472,504728.0
2025-04-15,544206,SBI Mutual Fund,93.95,96.54,93.49,94.12,13795,1314308.0
2025-04-16,544206,SBI Mutual Fund,94.75,96.57,94.49,96.57,2273,217109.0
2025-04-17,544206,SBI Mutual Fund,96.5,96.5,94.02,94.53,31200,2953701.0
2025-04-21,544206,SBI Mutual Fund,94.13,95.75,94.13,95.46,4154,396597.0
2025-04-22,544206,SBI Mutual Fund,95.37,96.0,94.13,94.75,15535,1482594.0
2025-04-23,544206,SBI Mutual Fund,95.22,95.88,95.02,95.77,14524,1384717.0
2025-04-24,544206,SBI Mutual Fund,96.99,97.08,96.75,96.75,795,76983.0
2025-04-25,544206,SBI Mutual Fund,97.29,97.29,96.22,97.08,43583,4221854.0
2025-04-28,544206,SBI Mutual Fund,95.69,95.94,95.12,95.43,6242,595286.0
2025-04-29,544206,SBI Mutual Fund,95.97,96.79,95.36,96.71,14721,1419135.0
2025-04-30,544206,SBI Mutual Fund,96.17,96.5,93.55,93.86,42465,4034093.0
2025-05-02,544206,SBI Mutual Fund,94.62,94.7,93.72,94.04,5778,543985.0
2025-05-05,544206,SBI Mutual Fund,92.0,95.0,92.0,94.99,7222,677551.0
2025-05-06,544206,SBI Mutual Fund,95.6,97.02,94.33,95.49,35850,3421826.0
2025-05-07,544206,SBI Mutual Fund,94.0,96.5,94.0,95.24,9877,934155.0
2025-05-08,544206,SBI Mutual Fund,94.47,95.1,93.65,94.73,13281,1253255.0
2025-05-09,544206,SBI Mutual Fund,95.2,96.3,95.2,95.79,861,82114.0
2025-05-12,544206,SBI Mutual Fund,95.79,95.9,93.4,93.81,8492,800324.0
2025-05-13,544206,SBI Mutual Fund,95.5,96.98,95.5,96.93,1457,140209.0
2025-05-14,544206,SBI Mutual Fund,96.08,96.08,94.61,95.86,5958,567621.0
2025-05-15,544206,SBI Mutual Fund,94.3,94.37,93.0,93.82,18162,1699507.0
2025-05-16,544206,SBI Mutual Fund,94.59,95.5,94.25,94.69,27070,2570900.0
2025-05-19,544206,SBI Mutual Fund,94.78,95.85,94.11,94.93,76726,7290559.0
2025-05-20,544206,SBI Mutual Fund,94.28,94.9,94.09,94.75,2648,250445.0
2025-05-21,544206,SBI Mutual Fund,96.2,96.52,96.12,96.46,19594,1886546.0
2025-05-22,544206,SBI Mutual Fund,97.1,97.72,96.63,96.68,3714,361350.0
2025-05-23,544206,SBI Mutual Fund,96.68,97.17,96.02,96.31,1776,172333.0
2025-05-26,544206,SBI Mutual Fund,96.57,97.28,96.33,96.98,17726,1713704.0
2025-05-27,544206,SBI Mutual Fund,98.92,98.92,96.01,96.29,9178,886125.0
2025-05-28,544206,SBI Mutual Fund,96.98,97.13,96.61,96.92,1431,138719.0
2025-05-29,544206,SBI Mutual Fund,96.73,96.97,96.46,96.9,2512,242848.0
2025-05-30,544206,SBI Mutual Fund,96.85,96.88,96.17,96.84,4675,450532.0
2025-06-02,544206,SBI Mutual Fund,96.71,97.98,95.94,97.23,19666,1909765.0
2025-06-03,544206,SBI Mutual Fund,98.72,99.6,98.72,99.6,8270,819880.0
2025-06-04,544206,SBI Mutual Fund,100.0,100.89,99.93,100.41,20033,2007758.0
2025-06-05,544206,SBI Mutual Fund,100.66,103.8,99.77,103.23,35168,3589663.0
2025-06-06,544206,SBI Mutual Fund,103.22,105.17,103.13,104.73,39235,4101469.0
2025-06-09,544206,SBI Mutual Fund,104.98,105.95,104.65,105.55,9901,1041063.0
2025-06-10,544206,SBI Mutual Fund,105.69,106.5,105.55,106.23,17567,1861222.0
2025-06-11,544206,SBI Mutual Fund,108.88,108.88,104.54,105.59,22554,2384934.0
2025-06-12,544206,SBI Mutual Fund,105.29,105.84,103.5,104.56,13059,1365238.0
2025-06-13,544206,SBI Mutual Fund,106.0,106.39,105.24,106.26,11828,1249966.0
2025-06-16,544206,SBI Mutual Fund,107.2,107.2,105.87,106.1,4476,475917.0
2025-06-17,544206,SBI Mutual Fund,106.08,106.95,105.36,106.83,9623,1021846.0
2025-06-18,544206,SBI Mutual Fund,108.1,109.49,108.0,108.92,27589,2996792.0
2025-06-19,544206,SBI Mutual Fund,107.95,107.95,106.15,106.66,16655,1781171.0
2025-06-20,544206,SBI Mutual Fund,106.36,106.36,104.48,106.13,2999,315805.0
2025-06-23,544206,SBI Mutual Fund,106.0,106.59,105.67,106.18,9204,976704.0
2025-06-24,544206,SBI Mutual Fund,106.1,106.1,105.0,105.74,3633,382278.0
2025-06-25,544206,SBI Mutual Fund,104.75,105.74,104.27,104.57,18936,1980072.0
2025-06-26,544206,SBI Mutual Fund,106.0,107.31,105.55,106.62,2964,315162.0
