Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,542669,BMW INDUSTRIES LIMITED,49.94,51.95,48.0,48.38,889245,43820987.0
2025-03-28,542669,BMW INDUSTRIES LIMITED,49.01,50.0,46.71,47.18,413344,19924437.0
2025-04-01,542669,BMW INDUSTRIES LIMITED,47.18,48.7,47.18,48.2,232027,11146761.0
2025-04-02,542669,BMW INDUSTRIES LIMITED,48.5,49.48,47.73,48.49,166978,8132525.0
2025-04-03,542669,BMW INDUSTRIES LIMITED,47.73,49.45,47.48,48.48,221811,10811367.0
2025-04-04,542669,BMW INDUSTRIES LIMITED,48.6,48.89,47.5,48.14,171222,8230872.0
2025-04-07,542669,BMW INDUSTRIES LIMITED,44.0,48.1,41.77,44.91,379371,16947961.0
2025-04-08,542669,BMW INDUSTRIES LIMITED,46.4,46.8,45.56,46.51,137086,6348069.0
2025-04-09,542669,BMW INDUSTRIES LIMITED,46.0,48.38,45.81,47.76,92623,4351134.0
2025-04-11,542669,BMW INDUSTRIES LIMITED,48.31,49.49,47.5,48.5,234354,11334176.0
2025-04-15,542669,BMW INDUSTRIES LIMITED,49.4,49.9,48.5,49.68,287944,14218248.0
2025-04-16,542669,BMW INDUSTRIES LIMITED,49.68,49.68,48.9,49.16,94254,4628264.0
2025-04-17,542669,BMW INDUSTRIES LIMITED,49.16,49.29,46.99,48.26,239767,11518435.0
2025-04-21,542669,BMW INDUSTRIES LIMITED,48.4,49.75,47.29,49.42,167663,8174608.0
2025-04-22,542669,BMW INDUSTRIES LIMITED,49.69,52.4,48.71,51.55,484791,24816065.0
2025-04-23,542669,BMW INDUSTRIES LIMITED,52.18,52.55,50.0,51.06,188648,9662680.0
2025-04-24,542669,BMW INDUSTRIES LIMITED,51.06,51.44,50.01,50.48,105407,5329058.0
2025-04-25,542669,BMW INDUSTRIES LIMITED,50.71,51.62,47.8,48.33,206438,10082097.0
2025-04-28,542669,BMW INDUSTRIES LIMITED,48.38,49.29,47.9,48.19,151173,7335081.0
2025-04-29,542669,BMW INDUSTRIES LIMITED,48.11,48.89,47.44,47.65,90206,4336258.0
2025-04-30,542669,BMW INDUSTRIES LIMITED,47.65,47.66,46.01,46.79,152072,7126970.0
2025-05-02,542669,BMW INDUSTRIES LIMITED,46.81,47.38,45.8,46.07,105368,4892863.0
2025-05-05,542669,BMW INDUSTRIES LIMITED,47.2,55.28,46.58,53.92,1792092,96389044.0
2025-05-06,542669,BMW INDUSTRIES LIMITED,54.8,57.3,51.17,51.75,2190458,118632994.0
2025-05-07,542669,BMW INDUSTRIES LIMITED,50.55,53.49,49.99,51.84,507342,26122952.0
2025-05-08,542669,BMW INDUSTRIES LIMITED,53.0,53.71,49.0,49.21,562055,28847174.0
2025-05-09,542669,BMW INDUSTRIES LIMITED,48.28,50.5,47.2,49.94,320856,15730258.0
