Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,105.04000091552734,106.4000015258789,103.91999816894533,104.91000366210938,1016274,0.0,0.0
2025-03-17 00:00:00+05:30,105.0,106.9000015258789,105.0,106.01000213623048,870487,0.0,0.0
2025-03-18 00:00:00+05:30,106.01000213623048,106.01000213623048,106.01000213623048,106.01000213623048,0,0.0,0.0
2025-03-19 00:00:00+05:30,107.5,112.0,107.5,111.2699966430664,1196522,0.0,0.0
2025-03-20 00:00:00+05:30,112.9000015258789,112.9000015258789,107.8499984741211,108.38999938964844,1630544,0.0,0.0
2025-03-21 00:00:00+05:30,108.94000244140624,113.1999969482422,108.61000061035156,112.81999969482422,1580894,0.0,0.0
2025-03-24 00:00:00+05:30,112.81999969482422,116.51000213623048,112.76000213623048,115.79000091552734,1607753,0.0,0.0
2025-03-25 00:00:00+05:30,116.0,116.8000030517578,113.01000213623048,113.2300033569336,1165819,0.0,0.0
2025-03-26 00:00:00+05:30,113.51000213623048,115.01000213623048,111.0,111.29000091552734,2106181,0.0,0.0
2025-03-27 00:00:00+05:30,112.0,115.1999969482422,111.55999755859376,114.5,1572640,0.0,0.0
2025-03-28 00:00:00+05:30,114.27999877929688,115.72000122070312,111.5999984741211,112.01000213623048,1426925,0.0,0.0
2025-04-01 00:00:00+05:30,112.01000213623048,115.75,112.01000213623048,113.94000244140624,824325,0.0,0.0
2025-04-02 00:00:00+05:30,113.9800033569336,115.7300033569336,112.95999908447266,114.63999938964844,638504,0.0,0.0
2025-04-03 00:00:00+05:30,113.5500030517578,117.5,113.4499969482422,117.38999938964844,1033624,0.0,0.0
2025-04-04 00:00:00+05:30,117.25,118.88999938964844,115.75,116.73999786376952,1091248,0.0,0.0
2025-04-07 00:00:00+05:30,110.0999984741211,113.58999633789062,110.0999984741211,113.06999969482422,1333744,0.0,0.0
2025-04-08 00:00:00+05:30,114.9000015258789,115.4000015258789,113.61000061035156,114.3000030517578,623728,0.0,0.0
2025-04-09 00:00:00+05:30,114.9000015258789,115.70999908447266,113.5999984741211,115.08999633789062,565656,0.0,0.0
