Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532100,INDO-CITY INFOTECH LTD.,9.69,10.25,9.5,9.7,5158,49737.0
2025-03-28,532100,INDO-CITY INFOTECH LTD.,9.26,9.7,8.85,8.97,7680,70121.0
2025-04-01,532100,INDO-CITY INFOTECH LTD.,9.0,9.48,9.0,9.19,3183,29206.0
2025-04-02,532100,INDO-CITY INFOTECH LTD.,9.15,10.09,9.15,9.99,1228,12024.0
2025-04-03,532100,INDO-CITY INFOTECH LTD.,9.99,10.25,9.99,10.25,844,8610.0
2025-04-04,532100,INDO-CITY INFOTECH LTD.,10.46,11.0,10.06,10.98,34052,357133.0
2025-04-07,532100,INDO-CITY INFOTECH LTD.,11.25,11.42,10.5,10.65,3149,34864.0
2025-04-08,532100,INDO-CITY INFOTECH LTD.,11.25,12.78,10.75,12.71,13939,172783.0
2025-04-09,532100,INDO-CITY INFOTECH LTD.,13.0,13.99,12.25,13.48,3497,45383.0
2025-04-11,532100,INDO-CITY INFOTECH LTD.,13.48,13.99,11.61,12.56,7837,99744.0
2025-04-15,532100,INDO-CITY INFOTECH LTD.,12.93,13.25,12.25,12.61,2695,34728.0
2025-04-16,532100,INDO-CITY INFOTECH LTD.,12.9,13.68,12.2,12.54,5560,71820.0
2025-04-17,532100,INDO-CITY INFOTECH LTD.,12.54,13.3,11.75,12.56,850,10730.0
2025-04-21,532100,INDO-CITY INFOTECH LTD.,12.85,12.85,11.94,12.49,12762,154358.0
2025-04-22,532100,INDO-CITY INFOTECH LTD.,12.49,12.96,12.01,12.75,1556,19480.0
2025-04-23,532100,INDO-CITY INFOTECH LTD.,12.99,12.99,12.12,12.26,3184,38741.0
2025-04-24,532100,INDO-CITY INFOTECH LTD.,12.42,12.68,12.0,12.3,2955,36508.0
2025-04-25,532100,INDO-CITY INFOTECH LTD.,12.3,12.38,12.3,12.38,1520,18698.0
2025-04-28,532100,INDO-CITY INFOTECH LTD.,12.25,12.99,12.0,12.6,1383,16894.0
2025-04-29,532100,INDO-CITY INFOTECH LTD.,12.59,12.6,12.01,12.03,573,7192.0
2025-04-30,532100,INDO-CITY INFOTECH LTD.,12.0,12.0,11.43,11.43,2875,32977.0
2025-05-02,532100,INDO-CITY INFOTECH LTD.,11.99,11.99,10.86,11.69,5020,55196.0
2025-05-05,532100,INDO-CITY INFOTECH LTD.,11.69,11.69,11.11,11.47,2923,33482.0
2025-05-06,532100,INDO-CITY INFOTECH LTD.,11.48,11.48,10.9,10.9,2664,29343.0
2025-05-07,532100,INDO-CITY INFOTECH LTD.,10.8,10.8,10.36,10.55,5855,62926.0
2025-05-08,532100,INDO-CITY INFOTECH LTD.,11.07,11.07,10.05,10.69,1290,12981.0
2025-05-09,532100,INDO-CITY INFOTECH LTD.,10.16,10.7,10.16,10.64,547,5640.0
2025-05-12,532100,INDO-CITY INFOTECH LTD.,10.64,11.16,10.64,10.9,823,9031.0
