Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1025.0,1025.0,1025.0,1025.0,503,515575.0
2025-03-28,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1025.0,1025.0,1024.52,1025.0,223,228563.0
2025-04-01,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1025.0,1025.0,1020.1,1020.1,502,513552.0
2025-04-02,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1020.1,1024.75,1020.1,1020.2,454,463802.0
2025-04-03,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1050.0,1050.0,1050.0,1050.0,59,61950.0
2025-04-07,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1024.31,1025.47,1024.31,1025.47,10,10248.0
2025-04-09,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1025.94,1025.94,1020.16,1024.03,250,255457.0
2025-04-11,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1028.46,1028.46,1028.46,1028.46,2,2056.0
2025-04-17,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1030.0,1030.0,1028.6,1028.6,105,108010.0
2025-04-22,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1020.0,1020.0,1020.0,1020.0,1,1020.0
2025-04-23,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1029.82,1029.82,1029.82,1029.82,5,5149.0
2025-04-24,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1029.98,1029.98,1029.98,1029.98,5,5149.0
2025-04-25,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1050.0,1050.0,1029.15,1031.5,124,127990.0
2025-05-05,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1031.64,1031.64,1029.88,1029.88,102,105051.0
2025-05-06,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1031.8,1035.0,1031.8,1035.0,24,24819.0
2025-05-07,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1031.95,1031.95,1031.95,1031.95,5,5159.0
2025-05-16,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1033.63,1033.63,1033.63,1033.63,4,4134.0
2025-05-21,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1034.08,1034.15,1034.08,1034.15,6,6204.0
2025-05-23,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1033.06,1033.06,1033.06,1033.06,167,172521.0
2025-05-27,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1035.01,1050.0,1035.01,1049.99,252,264450.0
2025-06-02,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1034.34,1034.34,1034.34,1034.34,5,5171.0
2025-06-03,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1034.5,1034.55,1034.5,1034.55,77,79660.0
2025-06-04,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1034.6,1037.0,1034.6,1035.75,219,226816.0
2025-06-06,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1036.84,1040.0,1036.84,1039.1,14,14547.0
2025-06-10,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1022.13,1025.02,1022.13,1025.02,184,188360.0
2025-06-11,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1035.78,1035.78,1035.78,1035.78,5,5178.0
2025-06-12,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1030.0,1035.0,1030.0,1034.0,1050,1082298.0
2025-06-13,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1034.0,1036.42,1034.0,1036.42,281,290566.0
2025-06-16,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1050.0,1050.0,1050.0,1050.0,5,5250.0
2025-06-20,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1034.0,1035.0,1034.0,1035.0,1006,1041110.0
2025-06-23,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1035.5,1038.0,1025.0,1036.0,384,395890.0
2025-06-25,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1039.46,1039.46,1039.46,1039.46,5,5197.0
2025-06-26,935616,IREDA-7.53%-21-1-26-TAXFEEENCD,1039.0,1039.0,1039.0,1039.0,5,5195.0
