Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-15,519367,TRANSGLOBE FOODS LTD.,257.45,257.45,257.45,257.45,1,257.0
2025-04-21,519367,TRANSGLOBE FOODS LTD.,244.6,244.6,244.6,244.6,5,1223.0
2025-05-19,519367,TRANSGLOBE FOODS LTD.,235.0,235.0,232.4,232.4,3,699.0
2025-05-20,519367,TRANSGLOBE FOODS LTD.,220.8,220.8,220.8,220.8,2,441.0
2025-05-26,519367,TRANSGLOBE FOODS LTD.,209.8,209.8,209.8,209.8,31,6503.0
2025-05-27,519367,TRANSGLOBE FOODS LTD.,199.35,199.35,199.35,199.35,12,2392.0
2025-05-28,519367,TRANSGLOBE FOODS LTD.,189.4,189.4,189.4,189.4,7,1325.0
2025-05-29,519367,TRANSGLOBE FOODS LTD.,179.95,179.95,179.95,179.95,370,66581.0
2025-05-30,519367,TRANSGLOBE FOODS LTD.,179.9,179.9,171.0,171.0,132,22610.0
2025-06-02,519367,TRANSGLOBE FOODS LTD.,162.45,179.55,162.45,179.55,96,15612.0
2025-06-03,519367,TRANSGLOBE FOODS LTD.,170.6,170.6,170.6,170.6,82,13989.0
2025-06-04,519367,TRANSGLOBE FOODS LTD.,162.1,168.9,162.1,163.15,32,5194.0
2025-06-05,519367,TRANSGLOBE FOODS LTD.,155.0,155.1,155.0,155.05,148,22942.0
2025-06-06,519367,TRANSGLOBE FOODS LTD.,147.35,147.45,147.35,147.45,408,60144.0
2025-06-09,519367,TRANSGLOBE FOODS LTD.,154.8,154.8,154.8,154.8,40,6192.0
2025-06-10,519367,TRANSGLOBE FOODS LTD.,162.5,162.5,162.5,162.5,1003,162987.0
2025-06-11,519367,TRANSGLOBE FOODS LTD.,170.6,170.6,170.6,170.6,19,3241.0
2025-06-12,519367,TRANSGLOBE FOODS LTD.,179.0,179.1,179.0,179.1,321,57460.0
2025-06-13,519367,TRANSGLOBE FOODS LTD.,188.05,188.05,188.05,188.05,598,112453.0
2025-06-16,519367,TRANSGLOBE FOODS LTD.,197.45,197.45,197.45,197.45,77,15203.0
2025-06-17,519367,TRANSGLOBE FOODS LTD.,207.3,207.3,207.3,207.3,88,18242.0
2025-06-18,519367,TRANSGLOBE FOODS LTD.,217.65,217.65,217.65,217.65,122,26553.0
2025-06-19,519367,TRANSGLOBE FOODS LTD.,222.0,222.0,222.0,222.0,285,63270.0
2025-06-20,519367,TRANSGLOBE FOODS LTD.,226.4,226.4,226.4,226.4,1033,233871.0
2025-06-23,519367,TRANSGLOBE FOODS LTD.,230.9,230.9,230.9,230.9,82,18933.0
2025-06-24,519367,TRANSGLOBE FOODS LTD.,235.5,235.5,235.5,235.5,811,190990.0
2025-06-25,519367,TRANSGLOBE FOODS LTD.,240.2,240.2,240.0,240.0,173,41552.0
2025-06-26,519367,TRANSGLOBE FOODS LTD.,244.8,244.8,244.8,244.8,609,149083.0
