Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,504000,ELPRO INTERNATIONAL LTD.,72.85,73.87,70.5,70.9,109876,7883221.0
2025-03-28,504000,ELPRO INTERNATIONAL LTD.,71.0,72.74,69.06,70.35,80432,5685121.0
2025-04-01,504000,ELPRO INTERNATIONAL LTD.,70.35,73.26,70.0,72.04,47750,3428374.0
2025-04-02,504000,ELPRO INTERNATIONAL LTD.,73.0,75.4,72.2,74.54,76465,5689596.0
2025-04-03,504000,ELPRO INTERNATIONAL LTD.,79.9,81.99,78.0,81.27,372935,29975944.0
2025-04-04,504000,ELPRO INTERNATIONAL LTD.,81.27,82.9,77.3,80.04,96356,7730116.0
2025-04-07,504000,ELPRO INTERNATIONAL LTD.,75.25,76.01,72.05,74.57,232949,17268524.0
2025-04-08,504000,ELPRO INTERNATIONAL LTD.,76.5,78.79,76.0,78.23,56773,4391540.0
2025-04-09,504000,ELPRO INTERNATIONAL LTD.,79.4,81.0,76.6,76.97,35409,2788996.0
2025-04-11,504000,ELPRO INTERNATIONAL LTD.,79.0,79.98,77.54,78.72,36160,2851171.0
2025-04-15,504000,ELPRO INTERNATIONAL LTD.,80.24,82.0,79.25,80.03,59707,4791742.0
2025-04-16,504000,ELPRO INTERNATIONAL LTD.,81.75,85.55,80.11,84.86,66672,5543882.0
2025-04-17,504000,ELPRO INTERNATIONAL LTD.,85.5,88.7,84.2,87.6,61907,5344736.0
2025-04-21,504000,ELPRO INTERNATIONAL LTD.,88.0,88.7,87.0,87.03,67384,5892406.0
2025-04-22,504000,ELPRO INTERNATIONAL LTD.,88.29,88.8,85.75,85.92,91701,7947857.0
2025-04-23,504000,ELPRO INTERNATIONAL LTD.,86.5,87.99,86.0,86.57,31672,2745838.0
2025-04-24,504000,ELPRO INTERNATIONAL LTD.,88.0,88.35,86.1,86.62,27564,2394612.0
2025-04-25,504000,ELPRO INTERNATIONAL LTD.,86.7,86.99,82.91,85.17,71778,6055224.0
2025-04-28,504000,ELPRO INTERNATIONAL LTD.,84.1,86.5,83.55,84.37,21037,1784265.0
2025-04-29,504000,ELPRO INTERNATIONAL LTD.,84.37,85.77,81.9,82.25,27486,2294143.0
2025-04-30,504000,ELPRO INTERNATIONAL LTD.,82.1,82.11,79.6,80.08,22994,1861775.0
2025-05-02,504000,ELPRO INTERNATIONAL LTD.,80.08,81.6,78.5,79.4,26657,2139093.0
2025-05-05,504000,ELPRO INTERNATIONAL LTD.,80.0,82.5,79.26,80.32,38682,3120602.0
2025-05-06,504000,ELPRO INTERNATIONAL LTD.,80.9,80.9,72.01,74.46,54688,4166453.0
2025-05-07,504000,ELPRO INTERNATIONAL LTD.,72.9,75.25,70.91,75.02,61314,4502761.0
2025-05-08,504000,ELPRO INTERNATIONAL LTD.,76.66,78.45,74.7,75.9,39151,2995663.0
