Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543071,Nippon India Mutual Fund,17.1,18.78,15.43,15.68,1012,17715.0
2025-03-28,543071,Nippon India Mutual Fund,17.19,17.19,14.16,15.99,2365,35463.0
2025-04-01,543071,Nippon India Mutual Fund,17.56,17.56,14.57,14.69,825,13909.0
2025-04-02,543071,Nippon India Mutual Fund,16.15,16.15,13.33,14.54,2620,39838.0
2025-04-03,543071,Nippon India Mutual Fund,15.99,15.99,14.1,14.81,143,2229.0
2025-04-04,543071,Nippon India Mutual Fund,16.29,16.29,14.31,15.67,153,2395.0
2025-04-07,543071,Nippon India Mutual Fund,17.23,17.23,14.51,15.85,61,981.0
2025-04-08,543071,Nippon India Mutual Fund,17.43,17.43,14.33,15.74,843,13356.0
2025-04-09,543071,Nippon India Mutual Fund,17.31,17.31,15.02,16.05,458,6981.0
2025-04-11,543071,Nippon India Mutual Fund,17.62,17.62,17.44,17.44,46,807.0
2025-04-15,543071,Nippon India Mutual Fund,18.5,18.5,16.5,17.2,1349,23519.0
2025-04-16,543071,Nippon India Mutual Fund,18.5,18.5,17.2,17.67,3842,70283.0
2025-04-17,543071,Nippon India Mutual Fund,18.2,18.8,17.0,17.67,14025,248393.0
2025-04-21,543071,Nippon India Mutual Fund,19.38,19.38,17.01,19.19,5808,111044.0
2025-04-22,543071,Nippon India Mutual Fund,20.79,20.79,17.55,17.69,3902,77271.0
2025-04-23,543071,Nippon India Mutual Fund,18.99,18.99,16.04,16.75,1548,25436.0
2025-04-24,543071,Nippon India Mutual Fund,18.38,18.42,16.85,17.9,2238,39717.0
2025-04-25,543071,Nippon India Mutual Fund,19.64,19.64,16.26,16.46,223,3803.0
2025-04-28,543071,Nippon India Mutual Fund,18.08,18.1,16.08,18.1,4363,78566.0
2025-04-29,543071,Nippon India Mutual Fund,19.91,19.91,16.29,17.89,8483,142441.0
2025-04-30,543071,Nippon India Mutual Fund,17.89,17.89,16.85,17.0,1865,32088.0
2025-05-02,543071,Nippon India Mutual Fund,18.67,18.67,16.99,16.99,381,6674.0
2025-05-05,543071,Nippon India Mutual Fund,16.99,18.47,16.01,16.9,768,12992.0
2025-05-06,543071,Nippon India Mutual Fund,18.55,18.55,16.0,17.93,1946,31693.0
2025-05-07,543071,Nippon India Mutual Fund,16.5,18.99,16.5,17.83,2850,52120.0
2025-05-08,543071,Nippon India Mutual Fund,19.58,19.58,17.01,18.99,1775,30850.0
2025-05-09,543071,Nippon India Mutual Fund,18.97,18.97,17.12,17.28,103,1775.0
2025-05-12,543071,Nippon India Mutual Fund,19.0,19.0,18.23,18.23,715,13091.0
2025-05-13,543071,Nippon India Mutual Fund,18.5,18.5,16.46,18.27,105,1737.0
2025-05-14,543071,Nippon India Mutual Fund,19.98,19.98,16.8,17.17,1957,34917.0
2025-05-15,543071,Nippon India Mutual Fund,15.51,18.8,15.51,18.22,45,817.0
2025-05-16,543071,Nippon India Mutual Fund,19.49,19.49,16.53,16.82,5959,100490.0
2025-05-19,543071,Nippon India Mutual Fund,16.82,17.68,16.5,16.56,619,10254.0
2025-05-20,543071,Nippon India Mutual Fund,18.05,18.05,15.51,16.26,1087,17234.0
2025-05-21,543071,Nippon India Mutual Fund,17.85,17.85,16.97,16.97,518,8801.0
2025-05-22,543071,Nippon India Mutual Fund,18.64,18.64,15.61,16.65,709,12634.0
2025-05-23,543071,Nippon India Mutual Fund,18.28,18.28,17.66,17.69,1151,20359.0
2025-05-26,543071,Nippon India Mutual Fund,17.68,17.68,17.55,17.68,14,246.0
2025-05-27,543071,Nippon India Mutual Fund,19.4,19.4,16.01,18.19,2406,38873.0
2025-05-28,543071,Nippon India Mutual Fund,19.97,19.97,16.5,16.58,5551,92332.0
2025-05-29,543071,Nippon India Mutual Fund,17.65,17.65,16.0,16.12,735,12249.0
2025-05-30,543071,Nippon India Mutual Fund,16.99,17.2,16.15,16.17,244,4043.0
2025-06-02,543071,Nippon India Mutual Fund,17.2,17.78,16.19,17.53,3054,52411.0
2025-06-03,543071,Nippon India Mutual Fund,19.28,19.28,16.34,16.84,746,12665.0
2025-06-04,543071,Nippon India Mutual Fund,18.0,18.0,15.25,17.12,2129,32714.0
2025-06-05,543071,Nippon India Mutual Fund,17.0,17.8,17.0,17.52,7,122.0
2025-06-06,543071,Nippon India Mutual Fund,19.19,19.19,16.01,16.55,4325,71608.0
2025-06-09,543071,Nippon India Mutual Fund,18.1,18.1,16.0,16.13,1383,22657.0
2025-06-10,543071,Nippon India Mutual Fund,17.5,17.5,15.69,16.5,2310,37198.0
2025-06-11,543071,Nippon India Mutual Fund,18.15,18.15,16.7,16.79,669,11745.0
2025-06-12,543071,Nippon India Mutual Fund,16.81,16.81,16.7,16.7,1924,32259.0
2025-06-13,543071,Nippon India Mutual Fund,16.7,16.7,16.1,16.44,69,1141.0
2025-06-16,543071,Nippon India Mutual Fund,16.44,18.0,14.81,17.5,1256,21859.0
2025-06-17,543071,Nippon India Mutual Fund,19.19,19.19,16.05,16.6,3351,55667.0
2025-06-18,543071,Nippon India Mutual Fund,17.5,17.5,16.0,16.5,1463,23788.0
2025-06-19,543071,Nippon India Mutual Fund,17.85,17.85,16.05,16.26,3407,54963.0
2025-06-20,543071,Nippon India Mutual Fund,17.49,17.49,16.77,16.77,216,3690.0
2025-06-23,543071,Nippon India Mutual Fund,15.1,18.4,15.1,17.28,226,3937.0
2025-06-24,543071,Nippon India Mutual Fund,17.2,17.99,16.2,17.9,470,7676.0
2025-06-25,543071,Nippon India Mutual Fund,17.65,17.65,16.22,17.34,133,2261.0
