Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,511644,OMEGA INTERACTIVE TECHNOLOGIES,185.0,185.0,177.65,177.65,202,36374.0
2025-03-28,511644,OMEGA INTERACTIVE TECHNOLOGIES,168.8,168.8,168.8,168.8,162,27345.0
2025-04-01,511644,OMEGA INTERACTIVE TECHNOLOGIES,168.8,168.8,160.4,160.4,66,10686.0
2025-04-02,511644,OMEGA INTERACTIVE TECHNOLOGIES,160.4,160.4,152.4,152.4,327,49859.0
2025-04-03,511644,OMEGA INTERACTIVE TECHNOLOGIES,144.8,144.8,144.8,144.8,171,24760.0
2025-04-04,511644,OMEGA INTERACTIVE TECHNOLOGIES,144.8,146.2,144.8,145.5,134,19499.0
2025-04-07,511644,OMEGA INTERACTIVE TECHNOLOGIES,150.5,152.5,150.0,150.05,115,17273.0
2025-04-08,511644,OMEGA INTERACTIVE TECHNOLOGIES,150.0,157.55,150.0,157.55,118,18539.0
2025-04-09,511644,OMEGA INTERACTIVE TECHNOLOGIES,165.0,165.4,161.05,165.4,32,5283.0
2025-04-11,511644,OMEGA INTERACTIVE TECHNOLOGIES,173.0,173.5,172.0,173.5,184,31736.0
2025-04-15,511644,OMEGA INTERACTIVE TECHNOLOGIES,182.15,182.15,172.0,180.6,34,6124.0
2025-04-17,511644,OMEGA INTERACTIVE TECHNOLOGIES,179.7,179.7,179.7,179.7,4,718.0
2025-04-21,511644,OMEGA INTERACTIVE TECHNOLOGIES,179.7,183.25,176.15,183.25,97,17466.0
2025-04-22,511644,OMEGA INTERACTIVE TECHNOLOGIES,186.9,186.9,186.9,186.9,44,8223.0
2025-04-23,511644,OMEGA INTERACTIVE TECHNOLOGIES,190.6,190.6,187.0,187.0,137,25871.0
2025-04-24,511644,OMEGA INTERACTIVE TECHNOLOGIES,187.0,190.7,187.0,190.7,170,31849.0
2025-04-25,511644,OMEGA INTERACTIVE TECHNOLOGIES,186.9,194.5,186.9,194.5,452,85406.0
2025-04-28,511644,OMEGA INTERACTIVE TECHNOLOGIES,198.35,198.35,194.5,194.5,18,3539.0
2025-04-29,511644,OMEGA INTERACTIVE TECHNOLOGIES,193.55,193.55,193.55,193.55,15,2903.0
2025-04-30,511644,OMEGA INTERACTIVE TECHNOLOGIES,193.55,196.55,193.55,196.55,61,11953.0
2025-05-02,511644,OMEGA INTERACTIVE TECHNOLOGIES,192.65,192.65,192.65,192.65,44,8476.0
2025-05-05,511644,OMEGA INTERACTIVE TECHNOLOGIES,196.5,196.5,196.5,196.5,44,8646.0
2025-05-06,511644,OMEGA INTERACTIVE TECHNOLOGIES,200.4,200.4,198.0,198.0,45,8978.0
2025-05-07,511644,OMEGA INTERACTIVE TECHNOLOGIES,200.0,200.0,198.0,198.0,105,20950.0
2025-05-08,511644,OMEGA INTERACTIVE TECHNOLOGIES,198.95,198.95,198.95,198.95,100,19895.0
2025-05-09,511644,OMEGA INTERACTIVE TECHNOLOGIES,198.95,198.95,198.95,198.95,135,26858.0
2025-05-12,511644,OMEGA INTERACTIVE TECHNOLOGIES,198.95,201.0,198.95,201.0,59,11848.0
2025-05-13,511644,OMEGA INTERACTIVE TECHNOLOGIES,201.0,205.0,201.0,205.0,87,17491.0
2025-05-14,511644,OMEGA INTERACTIVE TECHNOLOGIES,205.0,205.0,205.0,205.0,55,11275.0
2025-05-15,511644,OMEGA INTERACTIVE TECHNOLOGIES,201.0,201.0,200.9,200.9,99,19890.0
2025-05-16,511644,OMEGA INTERACTIVE TECHNOLOGIES,200.9,200.9,196.9,196.9,92,18294.0
2025-05-19,511644,OMEGA INTERACTIVE TECHNOLOGIES,193.0,193.0,193.0,193.0,1259,242987.0
2025-05-20,511644,OMEGA INTERACTIVE TECHNOLOGIES,189.15,189.15,189.15,189.15,12,2269.0
2025-05-21,511644,OMEGA INTERACTIVE TECHNOLOGIES,188.9,192.9,188.9,192.9,173,32763.0
2025-05-22,511644,OMEGA INTERACTIVE TECHNOLOGIES,192.9,192.9,192.0,192.0,16,3076.0
2025-05-23,511644,OMEGA INTERACTIVE TECHNOLOGIES,192.0,192.0,188.2,188.2,12,2292.0
2025-05-26,511644,OMEGA INTERACTIVE TECHNOLOGIES,197.6,197.6,180.0,187.5,460,89812.0
2025-05-27,511644,OMEGA INTERACTIVE TECHNOLOGIES,181.0,187.5,178.15,187.5,132,23870.0
