Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-01,533499,BHARATIYA GLOBAL INFOMEDIA LTD,3.23,3.23,3.1,3.23,36846,117843.0
2025-04-07,533499,BHARATIYA GLOBAL INFOMEDIA LTD,3.07,3.38,3.07,3.11,27733,85879.0
2025-04-15,533499,BHARATIYA GLOBAL INFOMEDIA LTD,3.12,3.2,3.04,3.15,34051,106947.0
2025-04-21,533499,BHARATIYA GLOBAL INFOMEDIA LTD,3.3,3.3,3.06,3.3,20509,65624.0
2025-04-28,533499,BHARATIYA GLOBAL INFOMEDIA LTD,3.45,3.45,3.14,3.14,12602,40463.0
2025-05-05,533499,BHARATIYA GLOBAL INFOMEDIA LTD,3.1,3.28,2.99,3.11,25153,77271.0
2025-05-12,533499,BHARATIYA GLOBAL INFOMEDIA LTD,3.23,3.26,2.98,3.06,15701,49378.0
2025-05-19,533499,BHARATIYA GLOBAL INFOMEDIA LTD,3.06,3.2,2.92,3.17,21638,66178.0
2025-05-26,533499,BHARATIYA GLOBAL INFOMEDIA LTD,3.05,3.13,3.02,3.04,24865,76361.0
2025-06-02,533499,BHARATIYA GLOBAL INFOMEDIA LTD,3.11,3.14,2.9,3.1,13894,42802.0
2025-06-09,533499,BHARATIYA GLOBAL INFOMEDIA LTD,3.22,3.22,2.96,3.12,6666,20801.0
2025-06-16,533499,BHARATIYA GLOBAL INFOMEDIA LTD,3.14,3.14,3.0,3.06,5875,18021.0
2025-06-23,533499,BHARATIYA GLOBAL INFOMEDIA LTD,3.2,3.21,2.93,3.0,2718,8224.0
