Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,937637,EFSL-9.30%-10-9-31-NCD,915.5,919.8,900.0,902.46,3285,2965151.0
2025-04-01,937637,EFSL-9.30%-10-9-31-NCD,910.0,912.0,910.0,911.37,963,877197.0
2025-04-02,937637,EFSL-9.30%-10-9-31-NCD,915.0,915.0,912.0,912.0,140,127800.0
2025-04-03,937637,EFSL-9.30%-10-9-31-NCD,915.0,915.0,915.0,915.0,379,346785.0
2025-04-04,937637,EFSL-9.30%-10-9-31-NCD,915.0,940.0,915.0,940.0,229,209975.0
2025-04-07,937637,EFSL-9.30%-10-9-31-NCD,919.0,945.0,919.0,940.83,112,104500.0
2025-04-08,937637,EFSL-9.30%-10-9-31-NCD,955.0,955.0,925.0,953.55,286,270107.0
2025-04-09,937637,EFSL-9.30%-10-9-31-NCD,956.0,956.0,956.0,956.0,6,5736.0
2025-04-11,937637,EFSL-9.30%-10-9-31-NCD,956.0,956.0,956.0,956.0,4,3824.0
2025-04-15,937637,EFSL-9.30%-10-9-31-NCD,940.2,955.9,940.2,955.9,5,4732.0
2025-04-16,937637,EFSL-9.30%-10-9-31-NCD,905.0,905.0,905.0,905.0,10,9050.0
2025-04-21,937637,EFSL-9.30%-10-9-31-NCD,915.0,915.0,915.0,915.0,10,9150.0
2025-04-22,937637,EFSL-9.30%-10-9-31-NCD,950.0,950.0,910.01,910.01,322,301021.0
2025-04-24,937637,EFSL-9.30%-10-9-31-NCD,950.0,950.0,950.0,950.0,50,47500.0
2025-04-28,937637,EFSL-9.30%-10-9-31-NCD,948.99,948.99,948.0,948.0,4,3794.0
2025-04-29,937637,EFSL-9.30%-10-9-31-NCD,947.99,948.0,947.99,948.0,3,2843.0
2025-04-30,937637,EFSL-9.30%-10-9-31-NCD,948.0,948.0,948.0,948.0,1,948.0
2025-05-05,937637,EFSL-9.30%-10-9-31-NCD,947.95,947.95,947.95,947.95,30,28438.0
2025-05-06,937637,EFSL-9.30%-10-9-31-NCD,945.0,945.0,945.0,945.0,10,9450.0
2025-05-07,937637,EFSL-9.30%-10-9-31-NCD,948.5,949.99,907.0,907.0,1836,1702574.0
2025-05-09,937637,EFSL-9.30%-10-9-31-NCD,950.0,950.0,950.0,950.0,2,1900.0
2025-05-12,937637,EFSL-9.30%-10-9-31-NCD,947.0,947.0,930.0,944.97,127,119059.0
2025-05-13,937637,EFSL-9.30%-10-9-31-NCD,945.0,945.0,940.0,940.0,43,40620.0
2025-05-15,937637,EFSL-9.30%-10-9-31-NCD,999.0,999.0,940.0,940.0,34,32019.0
2025-05-16,937637,EFSL-9.30%-10-9-31-NCD,925.0,925.0,925.0,925.0,25,23125.0
2025-05-19,937637,EFSL-9.30%-10-9-31-NCD,949.0,949.0,942.0,942.41,79,74779.0
2025-05-20,937637,EFSL-9.30%-10-9-31-NCD,934.99,934.99,934.99,934.99,1,934.0
2025-05-21,937637,EFSL-9.30%-10-9-31-NCD,912.01,912.01,912.01,912.01,10,9120.0
2025-05-26,937637,EFSL-9.30%-10-9-31-NCD,925.0,925.0,925.0,925.0,1580,1461500.0
2025-05-28,937637,EFSL-9.30%-10-9-31-NCD,939.99,939.99,939.99,939.99,30,28199.0
2025-05-29,937637,EFSL-9.30%-10-9-31-NCD,948.99,948.99,909.0,925.0,548,498380.0
2025-06-02,937637,EFSL-9.30%-10-9-31-NCD,913.55,913.55,913.55,913.55,10,9135.0
2025-06-04,937637,EFSL-9.30%-10-9-31-NCD,925.0,931.0,925.0,930.0,70,64852.0
2025-06-05,937637,EFSL-9.30%-10-9-31-NCD,930.0,935.0,925.0,935.0,152,140910.0
2025-06-06,937637,EFSL-9.30%-10-9-31-NCD,945.0,953.0,945.0,945.5,420,399598.0
2025-06-09,937637,EFSL-9.30%-10-9-31-NCD,948.0,950.0,941.0,945.51,91,86056.0
2025-06-10,937637,EFSL-9.30%-10-9-31-NCD,946.0,946.0,934.0,934.29,60,56350.0
2025-06-12,937637,EFSL-9.30%-10-9-31-NCD,960.55,960.55,952.0,952.0,32,30540.0
2025-06-13,937637,EFSL-9.30%-10-9-31-NCD,952.0,952.0,934.0,939.27,95,89719.0
2025-06-16,937637,EFSL-9.30%-10-9-31-NCD,945.0,945.0,910.3,914.33,450,411755.0
2025-06-17,937637,EFSL-9.30%-10-9-31-NCD,925.01,935.0,925.01,930.16,285,264752.0
2025-06-18,937637,EFSL-9.30%-10-9-31-NCD,935.0,935.0,930.0,930.01,44,40970.0
2025-06-19,937637,EFSL-9.30%-10-9-31-NCD,945.0,945.0,940.0,945.0,249,235255.0
2025-06-20,937637,EFSL-9.30%-10-9-31-NCD,949.98,949.99,920.0,938.57,202,191097.0
2025-06-23,937637,EFSL-9.30%-10-9-31-NCD,950.0,950.0,950.0,950.0,100,95000.0
2025-06-24,937637,EFSL-9.30%-10-9-31-NCD,939.0,939.0,935.0,935.0,70,65550.0
2025-06-26,937637,EFSL-9.30%-10-9-31-NCD,950.0,950.0,950.0,950.0,2,1900.0
