Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543435,CLARA INDUSTRIES LIMITED,21.49,21.5,19.8,19.94,236550,4874050.0
2025-03-28,543435,CLARA INDUSTRIES LIMITED,19.06,19.5,18.15,19.03,157700,2972935.0
2025-04-01,543435,CLARA INDUSTRIES LIMITED,19.03,21.49,19.0,19.37,58100,1160962.0
2025-04-02,543435,CLARA INDUSTRIES LIMITED,20.22,20.22,19.56,20.17,20750,415290.0
2025-04-03,543435,CLARA INDUSTRIES LIMITED,19.12,20.34,19.0,19.62,66400,1305507.0
2025-04-04,543435,CLARA INDUSTRIES LIMITED,19.55,19.55,18.65,18.65,33200,633746.0
2025-04-07,543435,CLARA INDUSTRIES LIMITED,18.47,18.47,18.37,18.41,24900,458160.0
2025-04-08,543435,CLARA INDUSTRIES LIMITED,18.41,19.29,18.41,19.29,41500,780615.0
2025-04-09,543435,CLARA INDUSTRIES LIMITED,19.01,19.01,19.01,19.01,8300,157783.0
2025-04-11,543435,CLARA INDUSTRIES LIMITED,19.16,19.76,19.16,19.3,16600,323575.0
2025-04-15,543435,CLARA INDUSTRIES LIMITED,20.35,20.75,19.45,20.73,45650,925159.0
2025-04-16,543435,CLARA INDUSTRIES LIMITED,20.67,20.73,20.56,20.73,20750,428653.0
2025-04-17,543435,CLARA INDUSTRIES LIMITED,21.89,21.9,21.05,21.1,58100,1253300.0
2025-04-21,543435,CLARA INDUSTRIES LIMITED,22.65,22.65,22.0,22.0,16600,368727.0
2025-04-22,543435,CLARA INDUSTRIES LIMITED,22.5,23.0,22.5,23.0,33200,758827.0
2025-04-25,543435,CLARA INDUSTRIES LIMITED,21.5,21.5,20.0,21.45,103750,2151816.0
2025-04-29,543435,CLARA INDUSTRIES LIMITED,21.15,21.5,21.14,21.5,16600,352501.0
2025-05-02,543435,CLARA INDUSTRIES LIMITED,22.0,22.0,22.0,22.0,4150,91300.0
2025-05-05,543435,CLARA INDUSTRIES LIMITED,21.05,21.07,21.0,21.0,41500,872288.0
2025-05-06,543435,CLARA INDUSTRIES LIMITED,21.5,22.95,21.5,21.51,33200,733803.0
2025-05-07,543435,CLARA INDUSTRIES LIMITED,20.0,25.81,20.0,25.81,294650,7398661.0
2025-05-08,543435,CLARA INDUSTRIES LIMITED,26.81,27.0,24.51,26.0,219950,5713595.0
2025-05-09,543435,CLARA INDUSTRIES LIMITED,25.99,27.5,25.21,27.18,116200,3141965.0
2025-05-12,543435,CLARA INDUSTRIES LIMITED,30.0,30.5,28.5,29.9,157700,4719463.0
2025-05-13,543435,CLARA INDUSTRIES LIMITED,28.62,31.1,28.45,30.93,132800,4019939.0
2025-05-14,543435,CLARA INDUSTRIES LIMITED,30.93,30.93,30.93,30.93,4150,128359.0
2025-05-15,543435,CLARA INDUSTRIES LIMITED,31.74,33.0,31.74,32.0,83000,2661768.0
2025-05-16,543435,CLARA INDUSTRIES LIMITED,33.94,34.5,33.25,34.0,132800,4496525.0
2025-05-19,543435,CLARA INDUSTRIES LIMITED,35.49,35.7,33.0,35.7,87150,3091833.0
2025-05-20,543435,CLARA INDUSTRIES LIMITED,36.0,37.4,34.5,37.17,128650,4676012.0
2025-05-21,543435,CLARA INDUSTRIES LIMITED,36.75,39.0,36.1,38.83,452350,17422488.0
2025-05-22,543435,CLARA INDUSTRIES LIMITED,37.0,40.0,36.89,39.51,332000,12914758.0
2025-05-23,543435,CLARA INDUSTRIES LIMITED,39.1,40.9,39.1,40.9,211650,8547257.0
