Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,539013,GITA RENEWABLE ENERGY LIMITED,119.0,119.0,113.1,114.2,4706,537956.0
2025-03-28,539013,GITA RENEWABLE ENERGY LIMITED,114.0,114.8,106.0,109.0,3761,413344.0
2025-04-01,539013,GITA RENEWABLE ENERGY LIMITED,109.0,115.0,105.2,111.7,1771,197545.0
2025-04-02,539013,GITA RENEWABLE ENERGY LIMITED,117.9,117.9,112.1,116.35,1794,207748.0
2025-04-03,539013,GITA RENEWABLE ENERGY LIMITED,109.2,119.0,109.2,117.55,1668,194152.0
2025-04-04,539013,GITA RENEWABLE ENERGY LIMITED,112.05,118.05,112.05,116.3,2189,252980.0
2025-04-07,539013,GITA RENEWABLE ENERGY LIMITED,106.25,113.95,101.0,108.0,2325,247155.0
2025-04-08,539013,GITA RENEWABLE ENERGY LIMITED,108.5,117.5,108.5,115.8,1543,177417.0
2025-04-09,539013,GITA RENEWABLE ENERGY LIMITED,114.0,116.95,111.6,113.65,171,19313.0
2025-04-11,539013,GITA RENEWABLE ENERGY LIMITED,114.3,117.5,109.65,109.95,2103,235729.0
2025-04-15,539013,GITA RENEWABLE ENERGY LIMITED,114.95,122.8,110.05,113.6,5722,660171.0
2025-04-16,539013,GITA RENEWABLE ENERGY LIMITED,115.9,119.5,112.0,114.35,2709,310422.0
2025-04-17,539013,GITA RENEWABLE ENERGY LIMITED,108.15,128.0,108.15,122.95,7906,957642.0
2025-04-21,539013,GITA RENEWABLE ENERGY LIMITED,138.0,138.5,122.95,126.95,11434,1462156.0
2025-04-22,539013,GITA RENEWABLE ENERGY LIMITED,126.8,130.0,125.5,126.85,3983,504755.0
2025-04-23,539013,GITA RENEWABLE ENERGY LIMITED,132.0,132.0,124.1,126.55,4792,606100.0
2025-04-24,539013,GITA RENEWABLE ENERGY LIMITED,126.0,131.9,126.0,129.0,1715,219916.0
2025-04-25,539013,GITA RENEWABLE ENERGY LIMITED,134.95,134.95,121.5,123.95,3808,481792.0
2025-04-28,539013,GITA RENEWABLE ENERGY LIMITED,124.55,129.75,120.4,127.0,1356,172744.0
2025-04-29,539013,GITA RENEWABLE ENERGY LIMITED,126.0,128.6,123.0,127.95,332,41996.0
2025-04-30,539013,GITA RENEWABLE ENERGY LIMITED,124.1,127.6,122.0,122.15,3346,412535.0
2025-05-02,539013,GITA RENEWABLE ENERGY LIMITED,120.1,125.75,120.1,122.15,751,91534.0
2025-05-05,539013,GITA RENEWABLE ENERGY LIMITED,122.05,128.0,119.85,120.55,5729,705244.0
2025-05-06,539013,GITA RENEWABLE ENERGY LIMITED,124.95,124.95,112.4,115.6,1665,197285.0
2025-05-07,539013,GITA RENEWABLE ENERGY LIMITED,116.5,117.6,111.1,113.8,1895,214725.0
2025-05-08,539013,GITA RENEWABLE ENERGY LIMITED,118.0,118.0,112.35,113.1,891,101231.0
2025-05-09,539013,GITA RENEWABLE ENERGY LIMITED,107.15,120.0,107.0,116.85,2822,316521.0
2025-05-12,539013,GITA RENEWABLE ENERGY LIMITED,116.0,122.95,116.0,122.5,1550,187370.0
2025-05-13,539013,GITA RENEWABLE ENERGY LIMITED,121.9,122.5,118.1,121.95,650,78765.0
2025-05-14,539013,GITA RENEWABLE ENERGY LIMITED,122.5,124.2,118.05,120.05,1197,144854.0
2025-05-15,539013,GITA RENEWABLE ENERGY LIMITED,119.05,123.4,119.05,120.35,1445,174091.0
2025-05-16,539013,GITA RENEWABLE ENERGY LIMITED,124.85,127.8,120.15,123.55,3074,379581.0
2025-05-19,539013,GITA RENEWABLE ENERGY LIMITED,126.55,129.55,125.0,127.25,2327,294852.0
2025-05-20,539013,GITA RENEWABLE ENERGY LIMITED,127.3,129.95,121.25,125.05,2647,331888.0
2025-05-21,539013,GITA RENEWABLE ENERGY LIMITED,123.05,127.75,122.5,127.25,2107,263517.0
2025-05-22,539013,GITA RENEWABLE ENERGY LIMITED,123.4,128.0,123.4,127.85,1506,190800.0
2025-05-23,539013,GITA RENEWABLE ENERGY LIMITED,127.85,128.4,124.15,127.95,937,118504.0
2025-05-26,539013,GITA RENEWABLE ENERGY LIMITED,133.0,133.0,123.25,125.85,1191,149052.0
2025-05-27,539013,GITA RENEWABLE ENERGY LIMITED,125.0,129.5,123.25,126.95,726,91709.0
2025-05-28,539013,GITA RENEWABLE ENERGY LIMITED,126.95,126.95,124.0,126.9,612,76902.0
2025-05-29,539013,GITA RENEWABLE ENERGY LIMITED,123.25,127.5,120.0,124.65,2254,277913.0
2025-05-30,539013,GITA RENEWABLE ENERGY LIMITED,124.05,125.8,120.5,122.55,1183,144886.0
2025-06-02,539013,GITA RENEWABLE ENERGY LIMITED,131.8,131.8,122.6,125.3,2063,261523.0
2025-06-03,539013,GITA RENEWABLE ENERGY LIMITED,125.3,128.95,123.0,125.15,980,122704.0
2025-06-04,539013,GITA RENEWABLE ENERGY LIMITED,128.85,128.85,122.55,123.85,2372,294248.0
2025-06-05,539013,GITA RENEWABLE ENERGY LIMITED,127.0,130.0,122.0,123.25,7029,883501.0
2025-06-06,539013,GITA RENEWABLE ENERGY LIMITED,127.15,128.0,123.1,125.65,3151,397916.0
2025-06-09,539013,GITA RENEWABLE ENERGY LIMITED,128.9,132.9,124.45,130.85,6966,904711.0
2025-06-10,539013,GITA RENEWABLE ENERGY LIMITED,131.35,132.9,125.15,131.05,1951,252671.0
2025-06-11,539013,GITA RENEWABLE ENERGY LIMITED,126.1,131.9,125.8,127.15,3977,510146.0
2025-06-12,539013,GITA RENEWABLE ENERGY LIMITED,124.6,129.0,124.6,127.6,971,123483.0
2025-06-13,539013,GITA RENEWABLE ENERGY LIMITED,129.5,129.5,122.1,124.35,2103,263320.0
2025-06-16,539013,GITA RENEWABLE ENERGY LIMITED,122.15,125.8,122.1,124.95,2890,358212.0
2025-06-17,539013,GITA RENEWABLE ENERGY LIMITED,122.45,128.0,122.45,126.95,1671,209675.0
2025-06-18,539013,GITA RENEWABLE ENERGY LIMITED,126.95,127.95,123.65,126.15,521,65451.0
2025-06-19,539013,GITA RENEWABLE ENERGY LIMITED,118.5,125.0,118.5,119.1,3752,457163.0
2025-06-20,539013,GITA RENEWABLE ENERGY LIMITED,119.65,123.5,119.65,121.4,819,99293.0
2025-06-23,539013,GITA RENEWABLE ENERGY LIMITED,122.9,123.9,117.0,122.05,1184,143679.0
2025-06-24,539013,GITA RENEWABLE ENERGY LIMITED,122.05,125.45,122.05,122.2,1636,204514.0
2025-06-25,539013,GITA RENEWABLE ENERGY LIMITED,122.5,123.7,120.25,121.6,361,43993.0
2025-06-26,539013,GITA RENEWABLE ENERGY LIMITED,121.6,123.0,118.5,119.5,2412,290421.0
