Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544183,Associated Coaters Limited,101.05,101.05,100.95,101.05,2000,202000.0
2025-03-28,544183,Associated Coaters Limited,99.05,99.05,99.05,99.05,1500,148575.0
2025-04-01,544183,Associated Coaters Limited,97.09,97.09,97.07,97.07,1500,145625.0
2025-04-02,544183,Associated Coaters Limited,95.13,95.13,95.13,95.13,500,47565.0
2025-04-03,544183,Associated Coaters Limited,93.23,97.03,93.23,97.03,1000,95130.0
2025-04-04,544183,Associated Coaters Limited,95.09,95.09,95.09,95.09,500,47545.0
2025-04-07,544183,Associated Coaters Limited,95.09,96.97,95.09,96.97,1500,143575.0
2025-04-08,544183,Associated Coaters Limited,98.0,98.0,98.0,98.0,3000,294000.0
2025-04-09,544183,Associated Coaters Limited,98.0,98.0,98.0,98.0,2000,196000.0
2025-04-15,544183,Associated Coaters Limited,98.0,98.0,98.0,98.0,1000,98000.0
2025-04-16,544183,Associated Coaters Limited,98.0,98.0,98.0,98.0,3000,294000.0
2025-04-17,544183,Associated Coaters Limited,98.0,98.0,98.0,98.0,1500,147000.0
2025-04-21,544183,Associated Coaters Limited,98.0,99.96,98.0,99.96,3000,295955.0
2025-04-22,544183,Associated Coaters Limited,101.95,101.95,101.95,101.95,2000,203900.0
2025-04-24,544183,Associated Coaters Limited,103.37,103.37,103.37,103.37,500,51685.0
2025-04-25,544183,Associated Coaters Limited,101.31,101.31,101.31,101.31,1000,101310.0
2025-04-28,544183,Associated Coaters Limited,99.29,99.29,99.29,99.29,2000,198580.0
2025-04-30,544183,Associated Coaters Limited,97.31,97.31,97.31,97.31,500,48655.0
2025-05-02,544183,Associated Coaters Limited,95.37,95.37,95.37,95.37,1000,95370.0
2025-05-05,544183,Associated Coaters Limited,96.0,96.0,96.0,96.0,1000,96000.0
2025-05-06,544183,Associated Coaters Limited,97.0,100.75,97.0,100.75,1500,147375.0
2025-05-08,544183,Associated Coaters Limited,95.75,95.75,95.75,95.75,500,47875.0
2025-05-12,544183,Associated Coaters Limited,100.53,100.53,100.53,100.53,500,50265.0
2025-05-15,544183,Associated Coaters Limited,100.53,105.55,100.53,103.28,3000,311815.0
2025-05-16,544183,Associated Coaters Limited,108.44,108.44,108.44,108.44,1000,108440.0
2025-05-19,544183,Associated Coaters Limited,113.86,113.86,113.86,113.86,500,56930.0
2025-05-20,544183,Associated Coaters Limited,119.55,119.55,119.55,119.55,1000,119550.0
2025-05-21,544183,Associated Coaters Limited,125.52,125.52,125.52,125.52,1000,125520.0
2025-05-22,544183,Associated Coaters Limited,128.03,128.03,128.02,128.03,3000,384075.0
2025-05-23,544183,Associated Coaters Limited,128.03,130.59,128.03,130.59,2000,259900.0
2025-05-26,544183,Associated Coaters Limited,133.15,133.15,133.15,133.15,500,66575.0
2025-05-29,544183,Associated Coaters Limited,130.49,130.49,130.49,130.49,500,65245.0
2025-06-24,544183,Associated Coaters Limited,128.0,128.0,128.0,128.0,500,64000.0
