Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,221.6999969482422,222.0,217.9499969482422,220.0800018310547,1841,0.0,0.0
2025-03-17 00:00:00+05:30,219.13999938964844,221.0800018310547,208.3500061035156,213.4600067138672,3511,0.0,0.0
2025-03-18 00:00:00+05:30,213.4600067138672,213.4600067138672,213.4600067138672,213.4600067138672,0,0.0,0.0
2025-03-19 00:00:00+05:30,220.6600036621093,227.5500030517578,218.0200042724609,224.92999267578125,3609,0.0,0.0
2025-03-20 00:00:00+05:30,226.6699981689453,244.19000244140625,220.6000061035156,226.259994506836,9238,0.0,0.0
2025-03-21 00:00:00+05:30,229.33999633789065,237.58999633789065,225.5500030517578,229.44000244140625,5540,0.0,0.0
2025-03-24 00:00:00+05:30,239.0,241.72000122070312,225.3999938964844,227.19000244140625,10125,0.0,0.0
2025-03-25 00:00:00+05:30,227.0,231.009994506836,227.0,228.6999969482422,2324,0.0,0.0
2025-03-26 00:00:00+05:30,230.75,239.3999938964844,227.009994506836,228.83999633789065,6428,0.0,0.0
2025-03-27 00:00:00+05:30,222.009994506836,233.2100067138672,222.009994506836,228.8500061035156,1579,0.0,0.0
2025-03-28 00:00:00+05:30,223.0,231.5399932861328,215.5500030517578,218.7100067138672,6302,0.0,0.0
2025-04-01 00:00:00+05:30,218.72000122070312,225.3999938964844,215.0,222.2899932861328,2157,0.0,0.0
2025-04-02 00:00:00+05:30,225.58999633789065,229.0,218.44000244140625,220.33999633789065,4528,0.0,0.0
2025-04-03 00:00:00+05:30,218.1100006103516,221.5,215.0,219.57000732421875,4786,0.0,0.0
2025-04-04 00:00:00+05:30,220.9600067138672,220.9900054931641,211.2100067138672,215.3099975585937,3500,0.0,0.0
2025-04-07 00:00:00+05:30,210.0,215.0,186.0,208.6499938964844,6174,0.0,0.0
2025-04-08 00:00:00+05:30,214.6699981689453,217.5200042724609,210.009994506836,215.8999938964844,1928,0.0,0.0
2025-04-09 00:00:00+05:30,220.3999938964844,220.3999938964844,213.3999938964844,216.7100067138672,1014,0.0,0.0
2025-04-11 00:00:00+05:30,218.5,220.77999877929688,215.0,216.6000061035156,1757,0.0,0.0
2025-04-15 00:00:00+05:30,220.0,224.67999267578125,216.4199981689453,218.5,3512,0.0,0.0
2025-04-16 00:00:00+05:30,215.2400054931641,227.8999938964844,215.2400054931641,224.8300018310547,5562,0.0,0.0
2025-04-17 00:00:00+05:30,227.97000122070312,234.13999938964844,225.009994506836,226.88999938964844,3533,0.0,0.0
2025-04-21 00:00:00+05:30,230.0500030517578,232.97999572753903,222.9900054931641,227.4499969482422,5451,0.0,0.0
2025-04-22 00:00:00+05:30,236.0,236.0,224.3500061035156,228.58999633789065,3769,0.0,0.0
2025-04-23 00:00:00+05:30,229.47000122070312,229.75,224.9900054931641,226.7100067138672,1095,0.0,0.0
2025-04-24 00:00:00+05:30,228.1199951171875,228.1199951171875,220.5,221.1300048828125,2200,0.0,0.0
2025-04-25 00:00:00+05:30,224.8800048828125,224.8999938964844,212.5599975585937,213.8099975585937,3451,0.0,0.0
2025-04-28 00:00:00+05:30,213.7700042724609,218.4900054931641,209.6999969482422,214.32000732421875,4370,0.0,0.0
2025-04-29 00:00:00+05:30,215.009994506836,217.69000244140625,202.5500030517578,205.509994506836,5733,0.0,0.0
2025-04-30 00:00:00+05:30,209.3800048828125,210.009994506836,201.0,203.5399932861328,1909,0.0,0.0
2025-05-02 00:00:00+05:30,208.19000244140625,228.0,207.1000061035156,208.7899932861328,22953,0.0,0.0
2025-05-05 00:00:00+05:30,207.9900054931641,208.8000030517578,201.0200042724609,205.5200042724609,5670,0.0,0.0
2025-05-06 00:00:00+05:30,210.259994506836,210.259994506836,203.0399932861328,204.1100006103516,519,0.0,0.0
2025-05-07 00:00:00+05:30,202.8600006103516,208.009994506836,197.4100036621093,202.13999938964844,7524,0.0,0.0
2025-05-08 00:00:00+05:30,203.0,206.47999572753903,199.9499969482422,201.1100006103516,2085,0.0,0.0
2025-05-09 00:00:00+05:30,203.22000122070312,204.77999877929688,191.5,193.33999633789065,1770,0.0,0.0
2025-05-12 00:00:00+05:30,195.9900054931641,204.92999267578125,195.9900054931641,201.3600006103516,2598,0.0,0.0
2025-05-13 00:00:00+05:30,202.8999938964844,206.8999938964844,197.0200042724609,198.8999938964844,5306,0.0,0.0
2025-05-14 00:00:00+05:30,205.3099975585937,206.8099975585937,199.0,201.7400054931641,2642,0.0,0.0
2025-05-15 00:00:00+05:30,202.8699951171875,209.5,202.8699951171875,204.9199981689453,7968,0.0,0.0
2025-05-16 00:00:00+05:30,208.509994506836,209.33999633789065,194.9900054931641,199.6499938964844,12425,0.0,0.0
2025-05-19 00:00:00+05:30,203.5,208.0,203.0,205.6999969482422,5550,0.0,0.0
2025-05-20 00:00:00+05:30,212.97999572753903,212.97999572753903,204.0,205.88999938964844,4242,0.0,0.0
2025-05-21 00:00:00+05:30,209.72999572753903,209.72999572753903,202.3500061035156,203.8300018310547,1258,0.0,0.0
2025-05-22 00:00:00+05:30,211.0,214.0,204.0,211.47999572753903,5874,0.0,0.0
2025-05-23 00:00:00+05:30,219.0,219.07000732421875,207.9900054931641,210.17999267578125,4188,0.0,0.0
2025-05-26 00:00:00+05:30,210.17999267578125,215.47999572753903,209.0,209.5800018310547,4587,0.0,0.0
2025-05-27 00:00:00+05:30,211.6499938964844,214.6000061035156,203.0,207.0599975585937,1146,0.0,0.0
2025-05-28 00:00:00+05:30,209.9199981689453,212.0,207.0,208.6300048828125,1410,0.0,0.0
2025-05-29 00:00:00+05:30,211.1699981689453,213.4499969482422,206.38999938964844,208.7400054931641,1667,0.0,0.0
2025-05-30 00:00:00+05:30,215.0,215.0,207.19000244140625,207.6199951171875,1679,0.0,0.0
2025-06-02 00:00:00+05:30,208.0,210.2100067138672,206.7400054931641,209.13999938964844,555,0.0,0.0
2025-06-03 00:00:00+05:30,210.0800018310547,211.4900054931641,207.69000244140625,210.3099975585937,2046,0.0,0.0
2025-06-04 00:00:00+05:30,208.42999267578125,215.0,207.509994506836,211.0500030517578,8175,0.0,0.0
2025-06-05 00:00:00+05:30,215.6100006103516,215.6100006103516,210.0,212.47999572753903,2689,0.0,0.0
2025-06-06 00:00:00+05:30,212.47999572753903,222.97999572753903,211.07000732421875,219.6699981689453,14136,0.0,0.0
2025-06-09 00:00:00+05:30,224.0,231.259994506836,220.009994506836,226.69000244140625,15213,0.0,0.0
2025-06-10 00:00:00+05:30,233.0,233.0,225.3099975585937,228.4900054931641,8505,0.0,0.0
2025-06-11 00:00:00+05:30,228.4900054931641,230.7899932861328,222.1499938964844,223.0500030517578,3102,0.0,0.0
2025-06-12 00:00:00+05:30,226.5399932861328,226.7899932861328,215.009994506836,217.92999267578125,2382,0.0,0.0
2025-06-13 00:00:00+05:30,215.57000732421875,219.8000030517578,213.759994506836,214.8300018310547,1906,0.0,0.0
2025-06-16 00:00:00+05:30,219.9900054931641,219.9900054931641,213.1000061035156,216.3500061035156,990,0.0,0.0
2025-06-17 00:00:00+05:30,217.1499938964844,217.9199981689453,213.69000244140625,217.1499938964844,138,0.0,0.0
2025-06-18 00:00:00+05:30,220.0,235.0,211.4100036621093,215.42999267578125,5411,0.0,0.0
2025-06-19 00:00:00+05:30,222.97999572753903,222.97999572753903,216.38999938964844,220.77999877929688,1424,0.0,0.0
