Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543913,Nexus Select Trust,127.9,130.9,125.92,130.2,16587,2143487.0
2025-03-28,543913,Nexus Select Trust,129.0,131.0,125.56,130.28,33293,4295322.0
2025-04-01,543913,Nexus Select Trust,131.0,132.0,128.0,130.25,25012,3241577.0
2025-04-02,543913,Nexus Select Trust,129.96,130.99,127.5,128.44,74957,9619716.0
2025-04-03,543913,Nexus Select Trust,126.21,130.66,126.21,128.9,5088,657078.0
2025-04-04,543913,Nexus Select Trust,131.48,131.48,127.1,127.95,21084,2715015.0
2025-04-07,543913,Nexus Select Trust,127.8,127.9,125.0,125.62,4208,531857.0
2025-04-08,543913,Nexus Select Trust,125.5,127.9,125.5,127.29,10411,1317655.0
2025-04-09,543913,Nexus Select Trust,127.5,129.89,125.25,126.16,5292,674764.0
2025-04-11,543913,Nexus Select Trust,126.16,129.69,126.0,128.38,9951,1266975.0
2025-04-15,543913,Nexus Select Trust,128.99,129.61,126.5,127.18,14522,1858737.0
2025-04-16,543913,Nexus Select Trust,127.2,128.65,126.51,127.31,12316,1572701.0
2025-04-17,543913,Nexus Select Trust,127.31,127.71,126.55,127.03,10564,1342869.0
2025-04-21,543913,Nexus Select Trust,127.8,128.8,126.2,128.02,6864,875580.0
2025-04-22,543913,Nexus Select Trust,128.8,128.8,127.25,127.78,5546,709886.0
2025-04-23,543913,Nexus Select Trust,129.84,129.84,127.81,129.25,5108,657912.0
2025-04-24,543913,Nexus Select Trust,129.99,130.5,128.01,128.83,13089,1691731.0
2025-04-25,543913,Nexus Select Trust,129.9,129.9,128.01,128.64,6705,864732.0
2025-04-28,543913,Nexus Select Trust,129.61,129.61,128.41,128.94,2472,318845.0
2025-04-29,543913,Nexus Select Trust,129.19,131.76,129.19,130.48,6613,863436.0
2025-04-30,543913,Nexus Select Trust,131.6,131.6,129.0,129.39,8163,1059865.0
2025-05-02,543913,Nexus Select Trust,130.8,130.8,129.23,129.74,7036,914844.0
2025-05-05,543913,Nexus Select Trust,130.99,130.99,128.62,129.23,3111,402697.0
2025-05-06,543913,Nexus Select Trust,129.59,130.88,128.3,129.53,9723,1261801.0
2025-05-07,543913,Nexus Select Trust,129.33,131.0,128.3,129.41,2846,368656.0
2025-05-08,543913,Nexus Select Trust,130.45,131.7,129.5,130.31,15042,1957939.0
2025-05-09,543913,Nexus Select Trust,130.31,130.5,128.75,130.35,3822,496442.0
2025-05-12,543913,Nexus Select Trust,130.9,132.92,130.3,131.15,8388,1099478.0
2025-05-13,543913,Nexus Select Trust,132.99,134.0,131.1,132.58,25483,3374972.0
2025-05-14,543913,Nexus Select Trust,133.25,133.25,131.65,132.67,17001,2250577.0
2025-05-15,543913,Nexus Select Trust,133.99,133.99,132.62,132.88,1343,178373.0
2025-05-16,543913,Nexus Select Trust,132.1,133.03,131.8,131.83,27607,3642304.0
2025-05-19,543913,Nexus Select Trust,133.7,133.7,130.95,131.83,38028,4983345.0
2025-05-20,543913,Nexus Select Trust,130.11,133.9,130.11,133.22,3022,402813.0
2025-05-21,543913,Nexus Select Trust,131.1,134.57,131.1,133.64,8595,1147845.0
2025-05-22,543913,Nexus Select Trust,134.7,135.81,134.0,135.23,15895,2146449.0
2025-05-23,543913,Nexus Select Trust,136.4,136.4,133.82,135.1,8449,1139884.0
2025-05-26,543913,Nexus Select Trust,135.99,135.99,134.1,134.58,7441,1003694.0
2025-05-27,543913,Nexus Select Trust,135.99,135.99,134.05,134.21,5181,696936.0
2025-05-28,543913,Nexus Select Trust,134.76,135.52,133.05,134.88,1806,243801.0
2025-05-29,543913,Nexus Select Trust,135.8,135.8,134.01,134.73,28302,3801015.0
2025-05-30,543913,Nexus Select Trust,135.38,135.6,134.11,134.87,21801,2946261.0
2025-06-02,543913,Nexus Select Trust,135.78,135.78,134.0,135.0,6740,909066.0
2025-06-03,543913,Nexus Select Trust,134.35,135.6,134.04,134.77,20077,2713266.0
2025-06-04,543913,Nexus Select Trust,135.5,136.36,135.1,135.96,10403,1411929.0
2025-06-05,543913,Nexus Select Trust,136.89,137.75,135.0,136.65,24852,3377622.0
2025-06-06,543913,Nexus Select Trust,134.51,139.27,134.51,138.0,15312,2105518.0
2025-06-09,543913,Nexus Select Trust,138.99,139.79,138.0,138.24,18191,2522224.0
2025-06-10,543913,Nexus Select Trust,139.6,139.74,137.6,137.94,12261,1698107.0
2025-06-11,543913,Nexus Select Trust,138.94,140.16,137.94,139.8,12751,1775854.0
2025-06-12,543913,Nexus Select Trust,140.5,141.0,139.86,140.7,8349,1172759.0
2025-06-13,543913,Nexus Select Trust,140.99,142.0,138.5,139.76,10843,1516338.0
2025-06-16,543913,Nexus Select Trust,139.22,140.12,138.79,139.53,13463,1876252.0
2025-06-17,543913,Nexus Select Trust,139.53,140.01,136.06,138.29,13149,1810096.0
2025-06-18,543913,Nexus Select Trust,136.15,139.6,136.15,138.92,7660,1061354.0
2025-06-19,543913,Nexus Select Trust,138.15,141.0,138.15,140.53,12324,1726842.0
2025-06-20,543913,Nexus Select Trust,140.85,140.99,139.66,140.56,9503,1335186.0
2025-06-23,543913,Nexus Select Trust,141.48,141.48,137.56,139.46,13907,1943129.0
2025-06-24,543913,Nexus Select Trust,139.58,140.0,135.56,138.72,10822,1499356.0
2025-06-25,543913,Nexus Select Trust,139.8,141.0,138.01,140.79,2707,377486.0
2025-06-26,543913,Nexus Select Trust,138.01,141.9,138.01,141.22,8795,1236006.0
