Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,14.25,14.25,13.010000228881836,13.43000030517578,3920,0.0,0.0
2025-03-17 00:00:00+05:30,13.0,13.43000030517578,12.800000190734863,12.8100004196167,12499,0.0,0.0
2025-03-18 00:00:00+05:30,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,0,0.0,0.0
2025-03-19 00:00:00+05:30,12.899999618530272,12.899999618530272,12.15999984741211,12.789999961853027,5705,0.0,0.0
2025-03-20 00:00:00+05:30,12.720000267028809,13.420000076293944,12.720000267028809,13.420000076293944,5795,0.0,0.0
2025-03-21 00:00:00+05:30,14.0,14.0,12.800000190734863,13.75,1855,0.0,0.0
2025-03-24 00:00:00+05:30,14.25,14.25,13.25,13.640000343322754,2257,0.0,0.0
2025-03-25 00:00:00+05:30,13.640000343322754,14.300000190734863,13.3100004196167,13.3100004196167,4206,0.0,0.0
2025-03-26 00:00:00+05:30,13.3100004196167,13.899999618530272,12.649999618530272,13.5,5688,0.0,0.0
2025-03-27 00:00:00+05:30,13.5,13.75,12.81999969482422,13.229999542236328,3355,0.0,0.0
2025-03-28 00:00:00+05:30,13.0,13.0,13.0,13.0,5267,0.0,0.0
2025-04-01 00:00:00+05:30,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,1099,0.0,0.0
2025-04-02 00:00:00+05:30,12.899999618530272,13.0,12.149999618530272,12.40999984741211,2272,0.0,0.0
2025-04-03 00:00:00+05:30,12.40999984741211,12.800000190734863,12.0,12.770000457763672,4491,0.0,0.0
2025-04-04 00:00:00+05:30,12.199999809265137,12.75,12.199999809265137,12.289999961853027,1223,0.0,0.0
2025-04-07 00:00:00+05:30,12.0,12.899999618530272,12.0,12.890000343322754,5201,0.0,0.0
2025-04-08 00:00:00+05:30,12.899999618530272,13.25,12.899999618530272,13.25,51,0.0,0.0
2025-04-09 00:00:00+05:30,13.25,13.5,12.579999923706056,13.300000190734863,3118,0.0,0.0
2025-04-11 00:00:00+05:30,13.640000343322754,13.899999618530272,12.699999809265137,13.899999618530272,3773,0.0,0.0
