Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,7141.077746928519,7232.206236393496,7055.229689160711,7100.38232421875,145595,0.0,0.0
2025-03-17 00:00:00+05:30,7114.916611769264,7257.350595417648,7112.494265108577,7249.30859375,219002,0.0,0.0
2025-03-18 00:00:00+05:30,7249.30859375,7249.30859375,7249.30859375,7249.30859375,0,0.0,0.0
2025-03-19 00:00:00+05:30,7363.8855732170305,7455.014065128638,7148.587213283443,7436.458984375,151859,0.0,0.0
2025-03-20 00:00:00+05:30,7551.423408334387,7594.541178485267,7297.706726879835,7343.39208984375,326426,0.0,0.0
2025-03-21 00:00:00+05:30,7267.039942114488,7466.447328880278,7219.561947826007,7406.95458984375,228080,0.0,0.0
2025-03-24 00:00:00+05:30,7528.653197120906,7798.018137764357,7373.623015455611,7713.86572265625,234142,0.0,0.0
2025-03-25 00:00:00+05:30,7798.115193815626,7897.818885640064,7553.264209280724,7716.5791015625,267380,0.0,0.0
2025-03-26 00:00:00+05:30,7751.461047326165,7805.333658504343,7585.336324287262,7644.00537109375,112028,0.0,0.0
2025-03-27 00:00:00+05:30,7532.528984710194,7769.240505133095,7532.528984710194,7621.91357421875,286752,0.0,0.0
2025-03-28 00:00:00+05:30,7683.683670941634,7690.417983959604,7451.13838960166,7607.04052734375,152932,0.0,0.0
2025-04-01 00:00:00+05:30,7469.547937124637,7557.72135290857,7331.958650956301,7349.73876953125,141821,0.0,0.0
2025-04-02 00:00:00+05:30,7379.436587625858,7545.415585283959,7354.244183308858,7525.60107421875,156132,0.0,0.0
2025-04-03 00:00:00+05:30,7441.400630156475,7441.400630156475,7267.039929534675,7345.814453125,174309,0.0,0.0
2025-04-04 00:00:00+05:30,7320.331597673716,7401.67418766405,7219.707222915999,7287.92041015625,179350,0.0,0.0
2025-04-07 00:00:00+05:30,7010.271356025026,7120.730365643111,6819.390435895526,7067.583984375,182758,0.0,0.0
2025-04-08 00:00:00+05:30,7194.369666223332,7342.617283587934,7015.11601123999,7311.56298828125,147706,0.0,0.0
2025-04-09 00:00:00+05:30,7269.413940546921,7314.178622164133,7082.554027872781,7171.2119140625,111108,0.0,0.0
2025-04-11 00:00:00+05:30,7363.933687002824,7412.332361467836,7277.843393946988,7344.40966796875,116992,0.0,0.0
